t,Tpos,Tpro,Tneg,o2,test,abi_therapy,dtx_therapy
254100.0,193.0008217823774,1580.605025509227,8063.564748183883,0.9872292664399092,0.17269373945269972,False,False
254160.0,193.01349503862755,1580.7011959822646,8063.450407571228,0.9872286545017731,0.1727042418101269,False,False
254220.0,193.0261689675892,1580.7973711930704,8063.336059482984,0.9872280836834832,0.1727147447064678,False,False
254280.0,193.03884365759455,1580.8935517597329,8063.221707527574,0.987227454202508,0.17272524815644041,False,False
254340.0,193.05151894746626,1580.9897365529448,8063.107346803152,0.9872269095792,0.17273575211265127,False,False
254400.0,193.06419540557798,1581.0859295628736,8062.992985557996,0.9872261508043878,0.17274625685255085,False,False
254460.0,193.07687198620997,1581.1821234485703,8062.878608187403,0.9872257378450711,0.17275676187092642,False,False
254520.0,193.08954966347378,1581.2783250521504,8062.764224771162,0.9872252512009694,0.1727672676928218,False,False
254580.0,193.10222782430478,1581.3745300527303,8062.649845835965,0.98722456828712,0.1727777737817354,False,False
254640.0,193.11490700496583,1581.470742234832,8062.535456466613,0.9872239271177549,0.1727882806766547,False,False
254700.0,193.12758648520534,1581.5669565303645,8062.421059643191,0.987223398790056,0.17279878786196748,False,False
254760.0,193.14026719201405,1581.6631794497894,8062.306665611443,0.9872225691135935,0.17280929582924873,False,False
254820.0,193.1529479274802,1581.7594025895512,8062.192250101274,0.9872222260956236,0.17281980407803424,False,False
254880.0,193.16562977975988,1581.8556335880064,8062.077829683798,0.987221779402427,0.17283031312983374,False,False
254940.0,193.17831216897747,1581.9518683560798,8061.963416784273,0.9872210565129529,0.17284082244700133,False,False
255000.0,193.1909955668605,1582.0481102276087,8061.848992802377,0.987220392387121,0.17285133257066462,False,False
255060.0,193.2036792337287,1582.1443539989166,8061.7345596192545,0.9872198870656693,0.17286184298574186,False,False
255120.0,193.2163638484131,1582.2406044324343,8061.62013051174,0.98721910491603,0.1728723539815763,False,False
255180.0,193.22904881818852,1582.3368573808032,8061.505681349651,0.9872187136314229,0.17288286545878098,False,False
255240.0,193.24173489128543,1582.4331180935287,8061.391226496842,0.9872182392366703,0.1728933777395625,False,False
255300.0,193.25442146492205,1582.529382321641,8061.276777077597,0.9872175434529827,0.17290389028691394,False,False
255360.0,193.26710905517135,1582.6256537086008,8061.1623170183,0.9872168947625248,0.17291440364064295,False,False
255420.0,193.27979693544157,1582.7219271422064,8061.047848955612,0.9872163733588092,0.17292491728516546,False,False
255480.0,193.29248606851507,1582.8182093825906,8060.9333851455885,0.9872155120413627,0.172935431711087,False,False
255540.0,193.30517518857954,1582.91449155243,8060.818897491845,0.9872151996733716,0.1729459464199269,False,False
255600.0,193.31786543472447,1583.010781645423,8060.704405431403,0.9872147703661451,0.17295646193175582,False,False
255660.0,193.33055624165053,1583.107075674371,8060.58992222964,0.9872140295134473,0.1729669777082863,False,False
255720.0,193.34324805256168,1583.2033767738903,8060.475427656942,0.9872133549514677,0.17297749429173045,False,False
255780.0,193.35594011894864,1583.2996796788248,8060.360923110462,0.987212859521828,0.172988011167114,False,False
255840.0,193.36863315719754,1583.3959894136324,8060.246423982123,0.9872120518361179,0.1729985286226871,False,False
255900.0,193.38132651717527,1583.4923014303206,8060.131902898677,0.9872116850468399,0.17300904656084815,False,False
255960.0,193.39402098797822,1583.588621263518,8060.017376525172,0.9872112245156933,0.17301956530261703,False,False
256020.0,193.4067159784648,1583.6849447456366,8059.902856659616,0.9872105142612991,0.17303008431043862,False,False
256080.0,193.4194119818839,1583.7812753607006,8059.788325922162,0.9872098571335095,0.17304060412502364,False,False
256140.0,193.43210826451713,1583.877607946911,8059.673786561921,0.987209343586403,0.17305112423084162,False,False
256200.0,193.44480547788652,1583.973947075724,8059.559250263396,0.9872085797432459,0.17306164491825393,False,False
256260.0,193.4575030713638,1584.0702888940252,8059.444695335174,0.9872081692962258,0.17307216608647796,False,False
256320.0,193.47020176347007,1584.1666384435566,8059.330134408616,0.9872076837011992,0.17308268805883162,False,False
256380.0,193.48290094231712,1584.2629914119282,8059.215578105818,0.9872069979370013,0.17309321029833002,False,False
256440.0,193.4956011413079,1584.3593515634934,8059.101011330816,0.9872063547475904,0.1731037333444971,False,False
256500.0,193.50830163856116,1584.4557138191806,8058.986437015736,0.9872058266421989,0.17311425668133987,False,False
256560.0,193.52100336768285,1584.5520847350215,8058.871865708122,0.9872049912014906,0.17312478080064245,False,False
256620.0,193.5337051186728,1584.64845582394,8058.757272559825,0.9872046520887917,0.17313530520189008,False,False
256680.0,193.54640798891077,1584.7448347879326,8058.642674573707,0.9872042072418425,0.17314583040674744,False,False
256740.0,193.55911140042713,1584.8412175514786,8058.528084307342,0.9872034807112812,0.1731563558770624,False,False
256800.0,193.5718158206736,1584.9376074184238,8058.413482907975,0.9872028141128305,0.1731668821545435,False,False
256860.0,193.58452050791774,1585.0339991711828,8058.298872187407,0.9872023094741728,0.17317740872374177,False,False
256920.0,193.59722614768944,1585.1303976184604,8058.184265741883,0.987201522508049,0.17318793587403825,False,False
256980.0,193.6099321373895,1585.2267985444857,8058.069638948601,0.9872011341729651,0.1731984635062628,False,False
257040.0,193.6226392325453,1585.3232072491664,8057.95500651887,0.9872006610774007,0.17320899194266906,False,False
257100.0,193.63534683178258,1585.419619493628,8057.840379683957,0.9871999621947738,0.17321952064575993,False,False
257160.0,193.64805544786674,1585.516038898057,8057.725742167001,0.9871993113418415,0.17323005015589288,False,False
257220.0,193.66076435244324,1585.61246033835,8057.611096549989,0.9871987903048511,0.17324057995710787,False,False
257280.0,193.67347451568767,1585.7088906256022,8057.49645542991,0.9871979226015244,0.17325111054019465,False,False
257340.0,193.6861846582185,1585.8053207887065,8057.381790057875,0.9871976147546042,0.17326164140666922,False,False
257400.0,193.69889592945805,1585.901758892687,8057.267120358426,0.9871971876459317,0.17327217307672158,False,False
257460.0,193.71160776633815,1585.9982009661553,8057.152459745548,0.9871964428022255,0.17328270501154835,False,False
257520.0,193.72432060715636,1586.094650109365,8057.037787705562,0.987195765567165,0.17329323775396188,False,False
257580.0,193.73703370116374,1586.1911010419503,8056.923105556809,0.987195271023824,0.1733037707886272,False,False
257640.0,193.74974761477455,1586.2875577397172,8056.808421352468,0.9871946649713305,0.17331430439346548,False,False
257700.0,193.76246217734408,1586.3840190075018,8056.693729683377,0.987194104414395,0.1733248385213059,False,False
257760.0,193.77517746799637,1586.4804853989583,8056.579033614945,0.9871935037802614,0.17333537318718503,False,False
257820.0,193.78789344376605,1586.5769566153897,8056.464329273338,0.9871929601738996,0.17334590841002018,False,False
257880.0,193.80061013228092,1586.6734328458458,8056.3496225187955,0.9871923339298392,0.17335644413633608,False,False
257940.0,193.81332770892618,1586.7699153361823,8056.234899176154,0.9871919160063476,0.1733669806565353,False,False
258000.0,193.82604586402505,1586.866401885337,8056.120185633359,0.9871911615113955,0.17337751744116953,False,False
258060.0,193.8387650206297,1586.9628954871027,8056.005460509276,0.9871904786360817,0.17338805503366791,False,False
258120.0,193.8514844232065,1587.0593908278397,8055.890724865088,0.9871899892844598,0.17339859291871879,False,False
258180.0,193.86420465004622,1587.1558919661481,8055.7759874143,0.987189381814718,0.17340913137393713,False,False
258240.0,193.87692552420046,1587.2523976628988,8055.661242395078,0.9871888225394251,0.17341967035233977,False,False
258300.0,193.8896471282253,1587.3489084956855,8055.546493065078,0.987188220812793,0.17343020986885843,False,False
258360.0,193.90236941527255,1587.44542413872,8055.431735332219,0.9871876794966096,0.17344074994253791,False,False
258420.0,193.91509241854635,1587.5419448199634,8055.316975370705,0.9871870506453176,0.17345129051971334,False,False
258480.0,193.9278163018741,1587.6384717045887,8055.2021983508275,0.9871866424672622,0.1734618318912251,False,False
258540.0,193.94054077722984,1587.7350027426708,8055.087431886273,0.987185877765406,0.17347237352680858,False,False
258600.0,193.95326625149687,1587.8315408151025,8054.972653677274,0.9871851889316959,0.17348291597053941,False,False
258660.0,193.96599194395978,1587.9280804313091,8054.857864800236,0.9871847023958972,0.17349345869023267,False,False
258720.0,193.9787187149893,1588.0246276378987,8054.743068697593,0.9871841727352344,0.17350400221558773,False,False
258780.0,193.9914459393728,1588.121178031117,8054.628273843389,0.9871835267154444,0.17351454602699504,False,False
258840.0,194.0041739837746,1588.21773420855,8054.513458516392,0.987183191260538,0.17352509063477797,False,False
258900.0,194.01690271753085,1588.3142952187595,8054.398659257028,0.9871823540867666,0.17353563550358664,False,False
258960.0,194.0296324296741,1588.4108631199451,8054.283847077887,0.9871816236983718,0.1735461811813293,False,False
259020.0,194.04236230487152,1588.5074321799734,8054.169021101887,0.9871811780039595,0.17355672713683118,False,False
259080.0,194.0550932705722,1588.6040089135956,8054.054188565021,0.9871806716396017,0.17356727389775,False,False
259140.0,194.06782472144187,1588.7005890558787,8053.939359075028,0.9871800015333673,0.1735778209437586,False,False
259200.0,194.08055674614636,1588.7971732484716,8053.824512292991,0.9871796167382088,0.1735883685835144,False,False
259260.0,194.09328965747824,1588.8937636661644,8053.709675605494,0.9871788289515954,0.17359891668864713,False,False
259320.0,194.10602356154342,1588.990361074884,8053.594826802178,0.987178126750389,0.17360946560239107,False,False
259380.0,194.11875766648018,1589.0869599064288,8053.479966347773,0.9871776527440584,0.17362001479273767,False,False
259440.0,194.1314928540653,1589.1835663566203,8053.365098874052,0.9871771300985008,0.17363056478888414,False,False
259500.0,194.14422850517062,1589.2801760642958,8053.250233212507,0.9871764762013919,0.17364111507085583,False,False
259560.0,194.15696476809202,1589.3767900873602,8053.135352408807,0.9871760509906888,0.1736516659454653,False,False
259620.0,194.16970186429754,1589.4734099630557,8053.020478661298,0.9871753027541755,0.17366221728722467,False,False
259680.0,194.18243996477645,1589.570036910235,8052.905593442046,0.9871746231102385,0.1736727694373623,False,False
259740.0,194.1951783167674,1589.6666656349976,8052.790698013495,0.9871741288151816,0.17368332188009125,False,False
259800.0,194.20791749040816,1589.7633001386723,8052.675800582773,0.9871735213897073,0.17369387489349858,False,False
259860.0,194.22065731320498,1589.8599392133565,8052.560895657486,0.9871729601218244,0.1737044284304214,False,False
259920.0,194.23339786527495,1589.9565834195532,8052.445986348524,0.9871723581943191,0.1737149825058818,False,False
259980.0,194.2461391025747,1590.053232451105,8052.3310687300645,0.9871718141243552,0.1737255371388475,False,False
260040.0,194.25888105424667,1590.149886507562,8052.216148737395,0.9871711862152934,0.1737360922757455,False,False
260100.0,194.27162389276415,1590.2465468144612,8052.101212037123,0.9871707696569665,0.17374664820735264,False,False
260160.0,194.28436731392327,1590.3432112089192,8051.986285313363,0.9871700116326996,0.17375720440353334,False,False
260220.0,194.29711173687664,1590.4398826574075,8051.8713469615595,0.9871693262702304,0.1737677614083712,False,False
260280.0,194.30985640400058,1590.5365558322158,8051.756397983358,0.9871688372460588,0.17377831870610497,False,False
260340.0,194.3226018975088,1590.633234818844,8051.641447255495,0.9871682283864374,0.17378887657450914,False,False
260400.0,194.33534803849722,1590.7299183646874,8051.526488927956,0.9871676684225322,0.17379943496661165,False,False
260460.0,194.34809491057334,1590.8266070545912,8051.411526306569,0.9871670653903512,0.1738099938973279,False,False
260520.0,194.36084246574475,1590.9233005548508,8051.296555244211,0.9871665236475616,0.17382055338575536,False,False
260580.0,194.3735907388252,1591.019999104584,8051.181581994534,0.9871658930970728,0.1738311133781283,False,False
260640.0,194.38633989053233,1591.116703847278,8051.066591560434,0.9871654864293883,0.17384167416566723,False,False
260700.0,194.39908963868362,1591.213412773744,8050.951611868927,0.9871647180537105,0.17385223521740903,False,False
260760.0,194.41184038598496,1591.3101287356365,8050.836620383969,0.9871640266500161,0.17386279707809207,False,False
260820.0,194.42459134955655,1591.4068462278083,8050.721618120201,0.9871635404861957,0.173873359215068,False,False
260880.0,194.43734339328356,1591.5035713207653,8050.606608645294,0.987163010570999,0.17388392215845702,False,False
260940.0,194.45009589207842,1591.600299611987,8050.491600477826,0.987162362604876,0.17389448538813104,False,False
261000.0,194.4628492084425,1591.6970336699428,8050.376571663588,0.9871620297202262,0.17390504941504203,False,False
261060.0,194.47560322022653,1591.793772602384,8050.261559181659,0.9871611878213424,0.1739156137030579,False,False
261120.0,194.4883582102845,1591.8905184244477,8050.146533714471,0.9871604542612031,0.17392617880081218,False,False
261180.0,194.50111336053453,1591.98726538539,8050.031494295736,0.9871600095351002,0.17393674417668542,False,False
261240.0,194.51386960307522,1592.0840200317007,8049.91644833995,0.9871595032574862,0.17394731035872021,False,False
261300.0,194.5266263330371,1592.180778102026,8049.801405515302,0.9871588308570934,0.1739578768260604,False,False
261360.0,194.5393836343941,1592.27754020539,8049.686345240256,0.9871584479171522,0.17396844388780766,False,False
261420.0,194.55214182760028,1592.3743085695903,8049.5712952696285,0.9871576561259381,0.173979011415238,False,False
261480.0,194.5649010136662,1592.4710839251188,8049.456233129009,0.9871569511653315,0.17398957975207602,False,False
261540.0,194.5776603983817,1592.567860687931,8049.34115921275,0.9871564777180958,0.17400014836585617,False,False
261600.0,194.59042086739612,1592.6646450802186,8049.226078294585,0.9871559549249072,0.17401071778618452,False,False
261660.0,194.6031818018143,1592.7614327427964,8049.110999255523,0.9871552989719129,0.17402128749256518,False,False
261720.0,194.6159433462505,1592.8582247079264,8048.995904946172,0.9871548750309771,0.1740318577922229,False,False
261780.0,194.6287057282852,1592.9550225551548,8048.880817860223,0.9871541233676702,0.17404242855936491,False,False
261840.0,194.64146911491187,1593.0518274754957,8048.765719257433,0.987153441294911,0.17405300013567507,False,False
261900.0,194.65423275133722,1593.1486341613804,8048.6506103434795,0.9871529472663148,0.17406357200491657,False,False
261960.0,194.66699721147705,1593.2454466400334,8048.535499481614,0.987152338462776,0.17407414444533956,False,False
262020.0,194.67976232095896,1593.3422636906105,8048.420381095059,0.9871517764883615,0.17408471740978992,False,False
262080.0,194.6925281609095,1593.4390858805755,8048.305258340811,0.9871511732635451,0.1740952909132748,False,False
262140.0,194.70529468618852,1593.535912896183,8048.19012724035,0.9871506287379455,0.174105864974813,False,False
262200.0,194.71806192747988,1593.6327449476676,8048.074993805033,0.9871499991546104,0.17411643954073291,False,False
262260.0,194.73083005428842,1593.7295832398595,8047.959843541111,0.9871495839956548,0.17412701490218632,False,False
262320.0,194.74359876798906,1593.826425648779,8047.844703432848,0.9871488224060535,0.17413759052834885,False,False
262380.0,194.7563684837549,1593.9232751130282,8047.729551649293,0.9871481345353448,0.1741481669639592,False,False
262440.0,194.76913842164655,1594.020126148382,8047.614389416641,0.987147643234742,0.17415874367587772,False,False
262500.0,194.7819094393282,1594.1169847814574,8047.499219895815,0.9871471100288485,0.17416932119482037,False,False
262560.0,194.79468090916333,1594.2138465922135,8047.384051489324,0.9871464637576198,0.17417989900035513,False,False
262620.0,194.80745320593928,1594.3107142348192,8047.2688629392915,0.9871461192574689,0.17419047760341508,False,False
262680.0,194.82022618457464,1594.4075866568041,8047.153689896537,0.987145287242261,0.17420105646821377,False,False
262740.0,194.8330001452519,1594.504465994286,8047.038504037391,0.9871445589878217,0.17421163614322985,False,False
262800.0,194.84577427425157,1594.601346527396,8046.923304691518,0.9871441073669218,0.17422221609630767,False,False
262860.0,194.85854949469163,1594.6982347394166,8046.808098702799,0.9871435967923983,0.17423279685617302,False,False
262920.0,194.8713251983299,1594.7951263457078,8046.692895574415,0.9871429271111046,0.17424337790169253,False,False
262980.0,194.8841014818346,1594.892022043975,8046.577675458983,0.9871425346626597,0.1742539595417855,False,False
263040.0,194.89687864655266,1594.9889239283243,8046.462464983355,0.987141750630743,0.17426454164825197,False,False
263100.0,194.9096568073142,1595.0858328257852,8046.34724247182,0.9871410497599841,0.17427512456462355,False,False
263160.0,194.92243517329948,1595.1827431763836,8046.23200855677,0.9871405706232796,0.17428570775792934,False,False
263220.0,194.93521462306413,1595.2796611523158,8046.116767553758,0.9871400442230045,0.17429629175839853,False,False
263280.0,194.9479945349044,1595.3765823750596,8046.001528212362,0.9871393902865049,0.1743068760452401,False,False
263340.0,194.9607752478983,1595.4735092495755,8045.886267260887,0.9871390767549875,0.17431746113068547,False,False
263400.0,194.97355668510437,1595.5704411988108,8045.771024180046,0.9871382133060156,0.1743280464766148,False,False
263460.0,194.98633909572607,1595.6673800031592,8045.65576777653,0.9871374669055308,0.17433863263330107,False,False
263520.0,194.99912165082497,1595.764319836743,8045.540496543665,0.9871370325509762,0.1743492190688954,False,False
263580.0,195.0119053028316,1595.8612673871587,8045.425218950835,0.9871365317021763,0.17435980631136935,False,False
263640.0,195.0246894519516,1595.9582184288242,8045.309944988854,0.987135851382404,0.17437039383915082,False,False
263700.0,195.037474157177,1596.0551733965804,8045.194652693175,0.9871354837865134,0.17438098196245336,False,False
263760.0,195.05025977776162,1596.1521347884545,8045.079371934465,0.9871346744865076,0.17439157055120172,False,False
263820.0,195.06304638754466,1596.2491031454824,8044.964078733514,0.9871339589983439,0.1744021599503379,False,False
263880.0,195.07583318345496,1596.346072822381,8044.848773052776,0.98713349362901,0.17441274962710385,False,False
263940.0,195.08862106760074,1596.4430501554803,8044.733460510238,0.9871329749519362,0.17442334011115715,False,False
264000.0,195.10140942500595,1596.5400308133178,8044.618150246665,0.9871323124156977,0.17443393088132284,False,False
264060.0,195.1141983803395,1596.6370156890412,8044.502824003531,0.9871319005384239,0.17444452224577778,False,False
264120.0,195.12698819226122,1596.7340065786689,8044.387505970601,0.9871311346054691,0.17445511407762276,False,False
264180.0,195.13977900607307,1596.831004521916,8044.27217620081,0.9871304438589149,0.1744657067195849,False,False
264240.0,195.15257003942222,1596.9280040181577,8044.156835834276,0.9871299535933743,0.17447629963816041,False,False
264300.0,195.16536215408883,1597.0250111222117,8044.041488203453,0.9871294205897573,0.17448689336437548,False,False
264360.0,195.17815472289996,1597.1220214175692,8043.926141767984,0.9871287722717245,0.17449748737735737,False,False
264420.0,195.19094811509748,1597.2190375196521,8043.810774959047,0.9871284317291795,0.174508082188626,False,False
264480.0,195.20374219664274,1597.3160584528541,8043.695424015247,0.9871275939730637,0.17451867726162068,False,False
264540.0,195.21653725961153,1597.4130862967693,8043.580060171299,0.9871268620428648,0.17452927314551558,False,False
264600.0,195.22933248713346,1597.5101153100181,8043.464682633835,0.9871264122498997,0.17453986930781448,False,False
264660.0,195.24212880787394,1597.6071520140067,8043.349298490009,0.9871259023313173,0.17455046627750803,False,False
264720.0,195.25492561448246,1597.7041921305938,8043.233917321546,0.9871252301410296,0.17456106353300876,False,False
264780.0,195.2677229975346,1597.8012363150706,8043.118518956046,0.9871248406993685,0.17457166138367394,False,False
264840.0,195.28052126810493,1597.8982867290395,8043.003130515509,0.9871240518848079,0.17458225970090333,False,False
264900.0,195.29332053440285,1597.9953441534342,8042.887729970548,0.9871233478865515,0.17459285882871056,False,False
264960.0,195.30612000296264,1598.092403010269,8042.772317855863,0.9871228700338571,0.1746034582337688,False,False
265020.0,195.31892055690741,1598.1894695030705,8042.656898681064,0.9871223439781923,0.17461405844660244,False,False
265080.0,195.33172157513295,1598.2865392577905,8042.541481259576,0.9871216878493835,0.17462465894597604,False,False
265140.0,195.34452339038367,1598.3836146351816,8042.426041969596,0.9871213788984794,0.17463526024473233,False,False
265200.0,195.3573259382601,1598.4806951454423,8042.310620954143,0.9871205090902704,0.17464586180393044,False,False
265260.0,195.37012945873553,1598.5777825046591,8042.195186522467,0.9871197586599558,0.17465646417457367,False,False
265320.0,195.38293311939307,1598.6748708631735,8042.079737028528,0.9871193264838377,0.1746670668244835,False,False
265380.0,195.39573787884723,1598.7719669511168,8041.964281216682,0.9871188264914493,0.17467767028187572,False,False
265440.0,195.40854313838634,1598.869066550729,8041.848829165737,0.9871181434579869,0.17468827402471862,False,False
265500.0,195.42134907059204,1598.9661708883407,8041.733366568163,0.9871175720619911,0.17469887834446643,False,False
265560.0,195.43415571550673,1599.0632802393643,8041.617899944367,0.9871169550337675,0.1747094831870746,False,False
265620.0,195.44696303736316,1599.160394355558,8041.502425858249,0.9871163780903738,0.17472008857128896,False,False
265680.0,195.45977112376335,1599.2575138494212,8041.386947812318,0.9871157439586113,0.1747306945119406,False,False
265740.0,195.4725798143901,1599.35463759847,8041.271461058533,0.9871151925496464,0.1747413009613406,False,False
265800.0,195.48538967711139,1599.4517695868708,8041.155973514788,0.9871144323732928,0.17475190819845135,False,False
265860.0,195.4981996672567,1599.5489024855697,8041.040470194312,0.9871140093154607,0.17476251571529994,False,False
265920.0,195.51101075920656,1599.6460431345079,8040.924960705808,0.9871135144245308,0.1747731240397331,False,False
265980.0,195.5238223587291,1599.7431873472603,8040.8094553879,0.9871128256442381,0.1747837326494501,False,False
266040.0,195.53663462660228,1599.84033626781,8040.693939271439,0.987112255120316,0.17479434183634948,False,False
266100.0,195.54944760920216,1599.9374902157344,8040.578419229657,0.9871116362611952,0.17480495154617318,False,False
266160.0,195.56226126730567,1600.0346489186966,8040.462891634185,0.9871110598646068,0.17481556179778107,False,False
266220.0,195.57507569244893,1600.1318130166196,8040.347360205618,0.9871104228918675,0.1748261726058835,False,False
266280.0,195.58789071864678,1600.2289813475154,8040.231819882316,0.9871098735466893,0.17483678392295907,False,False
266340.0,195.60070692563718,1600.3261579782438,8040.116279235021,0.9871091030628585,0.17484739602766325,False,False
266400.0,195.61352324652393,1600.4233354249086,8040.000722054322,0.9871086896798821,0.1748580084126011,False,False
266460.0,195.6263406723867,1600.5205206437638,8039.885158864469,0.9871082002088101,0.174868621605221,False,False
266520.0,195.6391585899175,1600.6177093140554,8039.7696003623505,0.9871075080635731,0.1748792350660966,False,False
266580.0,195.65197753206056,1600.7149051958393,8039.654031331695,0.9871068590262675,0.1748898493372499,False,False
266640.0,195.66479677247077,1600.8121031811288,8039.5384547022,0.9871063265134695,0.17490046390041866,False,False
266700.0,195.67761725469282,1600.9093098918054,8039.422881159986,0.9871054828191009,0.17491107924940955,False,False
266760.0,195.69043775259584,1601.0065167332525,8039.307285571748,0.9871051416649367,0.17492169488179665,False,False
266820.0,195.70325937657944,1601.103731494005,8039.191685146725,0.9871046934534613,0.17493231132132853,False,False
266880.0,195.7160815480698,1601.200950095673,8039.076092536944,0.9871039600330185,0.1749429280273883,False,False
266940.0,195.72890473247833,1601.2981758271515,8038.960488731145,0.9871032872951423,0.1749535455442294,False,False
267000.0,195.74172818313923,1601.3954034387725,8038.844875527275,0.9871027785442366,0.17496416335414963,False,False
267060.0,195.75455259458127,1601.4926377992128,8038.729266678583,0.9871019839325615,0.17497478174764175,False,False
267120.0,195.76737735260926,1601.5898746148127,8038.613637304622,0.9871015929413595,0.17498540062536308,False,False
267180.0,195.78020322258814,1601.6871192510257,8038.4980022871605,0.9871011161291523,0.17499602031080919,False,False
267240.0,195.79302960198515,1601.7843674623723,8038.382372938388,0.9871004107041492,0.1750066402640367,False,False
267300.0,195.80585700260337,1601.8816228613532,8038.266732849183,0.9870997539103641,0.17501726102791346,False,False
267360.0,195.81868469147992,1601.9788802939738,8038.151084595505,0.9870992285572886,0.17502788208421768,False,False
267420.0,195.83151330302653,1602.0761442094374,8038.035438545222,0.987098474065567,0.17503850372539972,False,False
267480.0,195.84434231527462,1602.1734109575566,8037.919775006137,0.9870980430910339,0.17504912584917026,False,False
267540.0,195.85717242817924,1602.270685447381,8037.8041051767,0.9870975433175929,0.17505974878115574,False,False
267600.0,195.8700030436449,1602.367963465769,8037.6884392023,0.9870968578491909,0.17507037199879708,False,False
267660.0,195.8828343312756,1602.4652462182926,8037.572762616025,0.9870962856374436,0.17508099579392092,False,False
267720.0,195.89566633283923,1602.5625339923124,8037.457082022286,0.9870956671321991,0.1750916201123788,False,False
267780.0,195.90849901161346,1602.6598265329817,8037.3413939393095,0.9870950892934282,0.17510224497296334,False,False
267840.0,195.92133245633252,1602.7571244606052,8037.225701921058,0.9870944534374874,0.17511287039048634,False,False
267900.0,195.93416650501496,1602.8544266412446,8037.110001145765,0.9870939015041996,0.1751234963172618,False,False
267960.0,195.94700172923697,1602.9517370844678,8036.994299683047,0.987093137777173,0.1751341230324142,False,False
268020.0,195.95983707740265,1603.0490484137697,8036.878582261857,0.9870927160567621,0.1751447500276803,False,False
268080.0,195.97267352927796,1603.1463675059,8036.762858702331,0.9870922214623317,0.17515537783126195,False,False
268140.0,195.98551049132647,1603.243690179598,8036.647139413273,0.9870915301676143,0.17516600592032855,False,False
268200.0,195.9983481211473,1603.3410175566983,8036.531409256922,0.9870909588442708,0.1751766345871574,False,False
268260.0,196.01118646694917,1603.4383499694693,8036.415675195444,0.9870903384853279,0.17518726377738314,False,False
268320.0,196.02402548849545,1603.5356871385636,8036.299933552109,0.987089761204984,0.17519789350991397,False,False
268380.0,196.03686527852088,1603.6330297121676,8036.1841881020155,0.987089122470641,0.17520852379943905,False,False
268440.0,196.04970566928074,1603.73037651618,8036.068433705409,0.9870885726347252,0.1752191545984427,False,False
268500.0,196.0625472444195,1603.8277316442345,8035.952679093898,0.9870877984545376,0.17522978618573612,False,False
268560.0,196.0753889297435,1603.9250875624143,8035.836907756672,0.9870873865529181,0.17524041805364596,False,False
268620.0,196.0882317219967,1604.0224512657055,8035.721130442243,0.9870868974606138,0.17525105072996666,False,False
268680.0,196.101075008597,1604.1198184387392,8035.605357920243,0.9870862027558879,0.17526168367472503,False,False
268740.0,196.1139193204019,1604.2171928267917,8035.4895748384115,0.9870855517847625,0.17527231743053254,False,False
268800.0,196.1267639295315,1604.3145693116414,8035.373784092911,0.9870850190276853,0.17528295147866785,False,False
268860.0,196.13960978508769,1604.4119545531864,8035.257996591532,0.9870841705782263,0.1752935863132535,False,False
268920.0,196.1524556509515,1604.5093398882154,8035.142186774694,0.9870838319548709,0.17530422143167013,False,False
268980.0,196.16530264520208,1604.6067331579086,8035.026372169452,0.9870833847227753,0.17531485735794883,False,False
269040.0,196.17815019058187,1604.7041302933362,8034.910565527919,0.9870826481469552,0.17532549355090757,False,False
269100.0,196.19099874927053,1604.8015345607084,8034.794747649761,0.987081973134088,0.17533613055542493,False,False
269160.0,196.2038475727261,1604.8989406977673,8034.678920283531,0.9870814644859147,0.17534676785335052,False,False
269220.0,196.21669736101754,1604.9963536112282,8034.563097417993,0.9870806658329633,0.1753574057352957,False,False
269280.0,196.22954749192039,1605.0937689520792,8034.447253808136,0.9870802766526147,0.17536804410205864,False,False
269340.0,196.24239873683777,1605.191192127227,8034.331404591891,0.9870798004076671,0.1753786832772706,False,False
269400.0,196.25525049415,1605.288618897869,8034.215561162771,0.9870790922355833,0.17538932272043634,False,False
269460.0,196.268103273211,1605.3860528592247,8034.099706959017,0.9870784334004236,0.17539996297502367,False,False
269520.0,196.28095633941584,1605.483488846325,8033.983844518061,0.9870779079118748,0.17541060352235568,False,False
269580.0,196.29381033169798,1605.5809313393804,8033.8679843959135,0.9870771499630131,0.17542124465503314,False,False
269640.0,196.30666472162042,1605.6783766436283,8033.752106608428,0.9870767202221299,0.1754318862708586,False,False
269700.0,196.31952021406812,1605.7758297019197,8033.63622255868,0.9870762206854744,0.17544252869562899,False,False
269760.0,196.33237621158645,1605.873286305899,8033.520342459455,0.9870755327618694,0.1754531714062585,False,False
269820.0,196.34523288074402,1605.9707476399847,8033.404451682314,0.9870749597373532,0.175463814694947,False,False
269880.0,196.35809026506448,1606.0682140036931,8033.288556916824,0.9870743397485802,0.17547445850744153,False,False
269940.0,196.37094832685395,1606.1656851354594,8033.172654634911,0.9870737610162725,0.1754851028625814,False,False
270000.0,196.38380715599732,1606.2631616635201,8033.056748442704,0.9870731234261017,0.17549574777515886,False,False
270060.0,196.39666658882254,1606.3606424423003,8032.940833443682,0.9870725709756564,0.17550639319749137,False,False
270120.0,196.40952720066818,1606.4581315071443,8032.824917861332,0.9870718036615549,0.1755170394088632,False,False
270180.0,196.4223879329111,1606.5556214333963,8032.708986136307,0.9870713833125874,0.1755276859007254,False,False
270240.0,196.43524977077834,1606.6531191351328,8032.5930483032,0.9870708890336912,0.17553833320163095,False,False
