t,Tpos,Tpro,Tneg,o2,test,abi_therapy,dtx_therapy
219900.0,0.0,0.0,9927.051528055628,0.9967587231303903,6.03e-322,True,False
219960.0,0.0,0.0,9927.05153085708,0.996758662682823,6.03e-322,True,False
220020.0,0.0,0.0,9927.051518833354,0.9967589221213811,6.03e-322,True,False
220080.0,0.0,0.0,9927.0515307556,0.9967586648725016,6.03e-322,True,False
220140.0,0.0,0.0,9927.051537578896,0.9967585176447482,6.03e-322,True,False
220200.0,0.0,0.0,9927.051530813189,0.9967586636298895,6.03e-322,True,False
220260.0,0.0,0.0,9927.051526941063,0.9967587471795892,6.03e-322,True,False
220320.0,0.0,0.0,9927.051530883444,0.996758662113901,6.03e-322,True,False
220380.0,0.0,0.0,9927.051521206571,0.9967588709139306,6.03e-322,True,False
220440.0,0.0,0.0,9927.051530762894,0.9967586647151847,6.03e-322,True,False
220500.0,0.0,0.0,9927.051536232131,0.996758546704262,6.03e-322,True,False
220560.0,0.0,0.0,9927.051530809056,0.9967586637191647,6.03e-322,True,False
220620.0,0.0,0.0,9927.05152770534,0.9967587306887246,6.03e-322,True,False
220680.0,0.0,0.0,9927.05153086537,0.9967586625040189,6.03e-322,True,False
220740.0,0.0,0.0,9927.05152310884,0.9967588298684071,6.03e-322,True,False
220800.0,0.0,0.0,9927.051530768738,0.9967586645890868,6.03e-322,True,False
220860.0,0.0,0.0,9927.051535152625,0.9967585699970102,6.03e-322,True,False
220920.0,0.0,0.0,9927.051530689194,0.9967586663054367,6.03e-322,True,False
220980.0,0.0,0.0,9927.05153162382,0.9967586461388416,6.03e-322,True,False
221040.0,0.0,0.0,9927.051530354036,0.9967586735372592,6.03e-322,True,False
221100.0,0.0,0.0,9927.051531023399,0.9967586590942679,6.03e-322,True,False
221160.0,0.0,0.0,9927.051528929847,0.9967587042672131,6.03e-322,True,False
221220.0,0.0,0.0,9927.051530836401,0.9967586631290617,6.03e-322,True,False
221280.0,0.0,0.0,9927.051522653546,0.9967588396923048,6.03e-322,True,False
221340.0,0.0,0.0,9927.051530767336,0.9967586646192673,6.03e-322,True,False
221400.0,0.0,0.0,9927.051535410992,0.9967585644221018,6.03e-322,True,False
221460.0,0.0,0.0,9927.051530806526,0.9967586637735966,6.03e-322,True,False
221520.0,0.0,0.0,9927.051528171318,0.9967587206340845,6.03e-322,True,False
221580.0,0.0,0.0,9927.051530854338,0.9967586627418771,6.03e-322,True,False
221640.0,0.0,0.0,9927.051519338904,0.9967589112129133,6.03e-322,True,False
221700.0,0.0,0.0,9927.051530757146,0.9967586648389891,6.03e-322,True,False
221760.0,0.0,0.0,9927.051537291993,0.9967585238351788,6.03e-322,True,False
221820.0,0.0,0.0,9927.0515308123,0.9967586636489075,6.03e-322,True,False
221880.0,0.0,0.0,9927.051527103864,0.9967587436666183,6.03e-322,True,False
221940.0,0.0,0.0,9927.051530879584,0.9967586621970063,6.03e-322,True,False
222000.0,0.0,0.0,9927.05152161179,0.9967588621701874,6.03e-322,True,False
222060.0,0.0,0.0,9927.05153076412,0.9967586646883229,6.03e-322,True,False
222120.0,0.0,0.0,9927.05153600215,0.9967585516662029,6.03e-322,True,False
222180.0,0.0,0.0,9927.051530808332,0.9967586637344088,6.03e-322,True,False
222240.0,0.0,0.0,9927.051527835827,0.9967587278728476,6.03e-322,True,False
222300.0,0.0,0.0,9927.05153086227,0.9967586625706328,6.03e-322,True,False
222360.0,0.0,0.0,9927.051517872902,0.9967589428451131,6.03e-322,True,False
222420.0,0.0,0.0,9927.051530752635,0.9967586649361682,6.03e-322,True,False
222480.0,0.0,0.0,9927.051538123922,0.9967585058843356,6.03e-322,True,False
222540.0,0.0,0.0,9927.051530814848,0.9967586635937602,6.03e-322,True,False
222600.0,0.0,0.0,9927.051526631749,0.9967587538534199,6.03e-322,True,False
222660.0,0.0,0.0,9927.051530890749,0.9967586619560209,6.03e-322,True,False
222720.0,0.0,0.0,9927.051520436715,0.9967588875250303,6.03e-322,True,False
222780.0,0.0,0.0,9927.051530760506,0.9967586647662164,6.03e-322,True,False
222840.0,0.0,0.0,9927.051536668983,0.9967585372777592,6.03e-322,True,False
222900.0,0.0,0.0,9927.051530810375,0.9967586636902052,6.03e-322,True,False
222960.0,0.0,0.0,9927.051527457399,0.9967587360381445,6.03e-322,True,False
223020.0,0.0,0.0,9927.051530871217,0.9967586623774696,6.03e-322,True,False
223080.0,0.0,0.0,9927.05152249175,0.9967588431830852,6.03e-322,True,False
223140.0,0.0,0.0,9927.051530766823,0.9967586646299916,6.03e-322,True,False
223200.0,0.0,0.0,9927.051535502784,0.9967585624411492,6.03e-322,True,False
223260.0,0.0,0.0,9927.051530806795,0.996758663767511,6.03e-322,True,False
223320.0,0.0,0.0,9927.051528119206,0.9967587217582324,6.03e-322,True,False
223380.0,0.0,0.0,9927.051530855559,0.9967586627152836,6.03e-322,True,False
223440.0,0.0,0.0,9927.051519111226,0.996758916125315,6.03e-322,True,False
223500.0,0.0,0.0,9927.051530756433,0.996758664854081,6.03e-322,True,False
223560.0,0.0,0.0,9927.051537421177,0.9967585210474386,6.03e-322,True,False
223620.0,0.0,0.0,9927.051530812685,0.9967586636403435,6.03e-322,True,False
223680.0,0.0,0.0,9927.051527030539,0.9967587452485753,6.03e-322,True,False
223740.0,0.0,0.0,9927.051530881314,0.9967586621595824,6.03e-322,True,False
223800.0,0.0,0.0,9927.051521429305,0.9967588661076823,6.03e-322,True,False
223860.0,0.0,0.0,9927.051530763561,0.9967586647004193,6.03e-322,True,False
223920.0,0.0,0.0,9927.05153610571,0.9967585494317539,6.03e-322,True,False
223980.0,0.0,0.0,9927.051530808654,0.9967586637275442,6.03e-322,True,False
224040.0,0.0,0.0,9927.051527777063,0.9967587291408739,6.03e-322,True,False
224100.0,0.0,0.0,9927.051530863666,0.9967586625406355,6.03e-322,True,False
224160.0,0.0,0.0,9927.051517616103,0.9967589483862036,6.03e-322,True,False
224220.0,0.0,0.0,9927.051530751854,0.9967586649531911,6.03e-322,True,False
224280.0,0.0,0.0,9927.051538269663,0.9967585027398125,6.03e-322,True,False
224340.0,0.0,0.0,9927.05153081531,0.9967586635840995,6.03e-322,True,False
224400.0,0.0,0.0,9927.051526549061,0.9967587556379074,6.03e-322,True,False
224460.0,0.0,0.0,9927.05153089272,0.9967586619138059,6.03e-322,True,False
224520.0,0.0,0.0,9927.051529983175,0.9967586815392552,6.03e-322,True,False
224580.0,0.0,0.0,9927.051531218887,0.9967586548760404,6.03e-322,True,False
224640.0,0.0,0.0,9927.05153056749,0.9967586689314718,6.03e-322,True,False
224700.0,0.0,0.0,9927.051532604857,0.9967586249706879,6.03e-322,True,False
224760.0,0.0,0.0,9927.051530749464,0.9967586650049469,6.03e-322,True,False
224820.0,0.0,0.0,9927.051538712745,0.9967584931795073,6.03e-322,True,False
224880.0,0.0,0.0,9927.051530816676,0.9967586635547288,6.03e-322,True,False
224940.0,0.0,0.0,9927.051526297626,0.9967587610632767,6.03e-322,True,False
225000.0,0.0,0.0,9927.05153089867,0.9967586617854602,6.03e-322,True,False
225060.0,0.0,0.0,9927.051529935228,0.9967586825738336,6.03e-322,True,False
225120.0,0.0,0.0,9927.051531244162,0.9967586543306656,6.03e-322,True,False
225180.0,0.0,0.0,9927.051530554165,0.9967586692189645,6.03e-322,True,False
225240.0,0.0,0.0,9927.051532712263,0.9967586226532426,6.03e-322,True,False
225300.0,0.0,0.0,9927.051530746925,0.9967586650597697,6.03e-322,True,False
225360.0,0.0,0.0,9927.051539182077,0.9967584830526437,6.03e-322,True,False
225420.0,0.0,0.0,9927.051530818118,0.9967586635236175,6.03e-322,True,False
225480.0,0.0,0.0,9927.051526031286,0.9967587668101361,6.03e-322,True,False
225540.0,0.0,0.0,9927.051530777715,0.9967586643953625,6.03e-322,True,False
225600.0,0.0,0.0,9927.051533494177,0.9967586057816978,6.03e-322,True,False
225660.0,0.0,0.0,9927.051530728424,0.996758665458893,6.03e-322,True,False
225720.0,0.0,0.0,9927.051542598914,0.9967584093267442,6.03e-322,True,False
225780.0,0.0,0.0,9927.051530828616,0.9967586632971208,6.03e-322,True,False
225840.0,0.0,0.0,9927.051524092281,0.9967588086484875,6.03e-322,True,False
225900.0,0.0,0.0,9927.051530771758,0.996758664523896,6.03e-322,True,False
225960.0,0.0,0.0,9927.051534594533,0.9967585820390397,6.03e-322,True,False
226020.0,0.0,0.0,9927.051530702394,0.9967586660205634,6.03e-322,True,False
226080.0,0.0,0.0,9927.05154025594,0.9967584598816613,6.03e-322,True,False
226140.0,0.0,0.0,9927.05153082142,0.9967586634524328,6.03e-322,True,False
226200.0,0.0,0.0,9927.051525421888,0.996758779959321,6.03e-322,True,False
226260.0,0.0,0.0,9927.051530775847,0.9967586644357587,6.03e-322,True,False
226320.0,0.0,0.0,9927.051533840007,0.996758598319721,6.03e-322,True,False
226380.0,0.0,0.0,9927.05153072025,0.9967586656354179,6.03e-322,True,False
226440.0,0.0,0.0,9927.051538377924,0.9967585004040337,6.03e-322,True,False
226500.0,0.0,0.0,9927.05153081565,0.9967586635769236,6.03e-322,True,False
226560.0,0.0,0.0,9927.051526487636,0.9967587569634379,6.03e-322,True,False
226620.0,0.0,0.0,9927.05153089418,0.9967586618824482,6.03e-322,True,False
226680.0,0.0,0.0,9927.05152997147,0.9967586817920245,6.03e-322,True,False
226740.0,0.0,0.0,9927.051531225072,0.9967586547427937,6.03e-322,True,False
226800.0,0.0,0.0,9927.051530564238,0.9967586690017125,6.03e-322,True,False
226860.0,0.0,0.0,9927.051532631103,0.9967586244044828,6.03e-322,True,False
226920.0,0.0,0.0,9927.051530748844,0.9967586650183413,6.03e-322,True,False
226980.0,0.0,0.0,9927.051538827413,0.9967584907053015,6.03e-322,True,False
227040.0,0.0,0.0,9927.051530817029,0.9967586635471278,6.03e-322,True,False
227100.0,0.0,0.0,9927.051526232559,0.9967587624672866,6.03e-322,True,False
227160.0,0.0,0.0,9927.051530900211,0.996758661752246,6.03e-322,True,False
227220.0,0.0,0.0,9927.051529922823,0.9967586828415698,6.03e-322,True,False
227280.0,0.0,0.0,9927.051531250703,0.996758654189529,6.03e-322,True,False
227340.0,0.0,0.0,9927.05153055071,0.9967586692933644,6.03e-322,True,False
227400.0,0.0,0.0,9927.05153274005,0.9967586220535133,6.03e-322,True,False
227460.0,0.0,0.0,9927.051530746263,0.9967586650739574,6.03e-322,True,False
227520.0,0.0,0.0,9927.05153930353,0.9967584804319474,6.03e-322,True,False
227580.0,0.0,0.0,9927.051530818486,0.9967586635155663,6.03e-322,True,False
227640.0,0.0,0.0,9927.051525962357,0.9967587682973429,6.03e-322,True,False
227700.0,0.0,0.0,9927.051530777502,0.9967586643999314,6.03e-322,True,False
227760.0,0.0,0.0,9927.05153353329,0.9967586049377155,6.03e-322,True,False
227820.0,0.0,0.0,9927.0515307275,0.9967586654788589,6.03e-322,True,False
227880.0,0.0,0.0,9927.05154276984,0.9967584056386596,6.03e-322,True,False
227940.0,0.0,0.0,9927.051530829136,0.9967586632857903,6.03e-322,True,False
228000.0,0.0,0.0,9927.051523995278,0.9967588107414663,6.03e-322,True,False
228060.0,0.0,0.0,9927.051530771461,0.9967586645303261,6.03e-322,True,False
228120.0,0.0,0.0,9927.051534649581,0.9967585808512849,6.03e-322,True,False
228180.0,0.0,0.0,9927.051530701092,0.9967586660486615,6.03e-322,True,False
228240.0,0.0,0.0,9927.051540392944,0.9967584569253714,6.03e-322,True,False
228300.0,0.0,0.0,9927.051530821836,0.9967586634433508,6.03e-322,True,False
228360.0,0.0,0.0,9927.051525344135,0.9967587816369465,6.03e-322,True,False
228420.0,0.0,0.0,9927.051530775605,0.9967586644409125,6.03e-322,True,False
228480.0,0.0,0.0,9927.051533884125,0.996758597367724,6.03e-322,True,False
228540.0,0.0,0.0,9927.051530719205,0.9967586656579388,6.03e-322,True,False
228600.0,0.0,0.0,9927.051538487742,0.9967584980345308,6.03e-322,True,False
228660.0,0.0,0.0,9927.05153081599,0.996758663569644,6.03e-322,True,False
228720.0,0.0,0.0,9927.05152642532,0.9967587583081052,6.03e-322,True,False
228780.0,0.0,0.0,9927.051530895655,0.9967586618506382,6.03e-322,True,False
228840.0,0.0,0.0,9927.051529959586,0.9967586820484403,6.03e-322,True,False
228900.0,0.0,0.0,9927.051531231335,0.9967586546076247,6.03e-322,True,False
228960.0,0.0,0.0,9927.051530560935,0.9967586690729664,6.03e-322,True,False
229020.0,0.0,0.0,9927.05153265772,0.9967586238301163,6.03e-322,True,False
229080.0,0.0,0.0,9927.051530748216,0.996758665031929,6.03e-322,True,False
229140.0,0.0,0.0,9927.051538943737,0.9967584881953745,6.03e-322,True,False
229200.0,0.0,0.0,9927.051530817385,0.9967586635394168,6.03e-322,True,False
229260.0,0.0,0.0,9927.051526166542,0.9967587638916924,6.03e-322,True,False
229320.0,0.0,0.0,9927.051530778132,0.9967586643863966,6.03e-322,True,False
229380.0,0.0,0.0,9927.051533417422,0.9967586074378757,6.03e-322,True,False
229440.0,0.0,0.0,9927.05153073024,0.996758665419713,6.03e-322,True,False
229500.0,0.0,0.0,9927.051542263498,0.9967584165640695,6.03e-322,True,False
229560.0,0.0,0.0,9927.051530827579,0.9967586633193548,6.03e-322,True,False
229620.0,0.0,0.0,9927.051524282615,0.996758804541473,6.03e-322,True,False
229680.0,0.0,0.0,9927.051530772342,0.9967586645112788,6.03e-322,True,False
229740.0,0.0,0.0,9927.051534486518,0.9967585843696913,6.03e-322,True,False
229800.0,0.0,0.0,9927.051530704946,0.9967586659654283,6.03e-322,True,False
229860.0,0.0,0.0,9927.05153998709,0.9967584656826198,6.03e-322,True,False
229920.0,0.0,0.0,9927.051530820589,0.9967586634702543,6.03e-322,True,False
229980.0,0.0,0.0,9927.05152557445,0.9967587766673627,6.03e-322,True,False
230040.0,0.0,0.0,9927.051530776309,0.9967586644256454,6.03e-322,True,False
230100.0,0.0,0.0,9927.05153375342,0.996758600187877,6.03e-322,True,False
230160.0,0.0,0.0,9927.05153072229,0.9967586655912237,6.03e-322,True,False
230220.0,0.0,0.0,9927.051543731777,0.9967583848826855,6.03e-322,True,False
230280.0,0.0,0.0,9927.05153083209,0.9967586632220249,6.03e-322,True,False
230340.0,0.0,0.0,9927.051523449389,0.9967588225202204,6.03e-322,True,False
230400.0,0.0,0.0,9927.051530769779,0.9967586645665122,6.03e-322,True,False
230460.0,0.0,0.0,9927.05153495936,0.996758574167016,6.03e-322,True,False
230520.0,0.0,0.0,9927.05153069376,0.9967586662067887,6.03e-322,True,False
230580.0,0.0,0.0,9927.051541163988,0.9967584402883277,6.03e-322,True,False
230640.0,0.0,0.0,9927.051530824201,0.9967586633922393,6.03e-322,True,False
230700.0,0.0,0.0,9927.05152490657,0.9967587910782802,6.03e-322,True,False
230760.0,0.0,0.0,9927.051530774259,0.9967586644699179,6.03e-322,True,False
230820.0,0.0,0.0,9927.051534132434,0.9967585920098883,6.03e-322,True,False
230880.0,0.0,0.0,9927.051530713328,0.9967586657846872,6.03e-322,True,False
230940.0,0.0,0.0,9927.051539105776,0.9967584846989453,6.03e-322,True,False
231000.0,0.0,0.0,9927.051530817876,0.9967586635286753,6.03e-322,True,False
231060.0,0.0,0.0,9927.051526074578,0.9967587658758734,6.03e-322,True,False
231120.0,0.0,0.0,9927.051530777839,0.9967586643924925,6.03e-322,True,False
231180.0,0.0,0.0,9927.051533469596,0.9967586063118796,6.03e-322,True,False
231240.0,0.0,0.0,9927.051530729002,0.9967586654463507,6.03e-322,True,False
231300.0,0.0,0.0,9927.051542491537,0.9967584116435736,6.03e-322,True,False
231360.0,0.0,0.0,9927.05153082828,0.9967586633042385,6.03e-322,True,False
231420.0,0.0,0.0,9927.051524153208,0.996758807333726,6.03e-322,True,False
231480.0,0.0,0.0,9927.05153077194,0.996758664519857,6.03e-322,True,False
231540.0,0.0,0.0,9927.05153455995,0.9967585827851431,6.03e-322,True,False
231600.0,0.0,0.0,9927.051530703206,0.9967586660029133,6.03e-322,True,False
231660.0,0.0,0.0,9927.051540169867,0.9967584617386972,6.03e-322,True,False
231720.0,0.0,0.0,9927.051530821143,0.9967586634581381,6.03e-322,True,False
231780.0,0.0,0.0,9927.051525470717,0.9967587789054515,6.03e-322,True,False
231840.0,0.0,0.0,9927.051530775989,0.996758664432521,6.03e-322,True,False
231900.0,0.0,0.0,9927.05153381228,0.996758598917824,6.03e-322,True,False
231960.0,0.0,0.0,9927.051530720897,0.996758665621269,6.03e-322,True,False
232020.0,0.0,0.0,9927.051538308928,0.9967585018926718,6.03e-322,True,False
232080.0,0.0,0.0,9927.05153081543,0.9967586635814969,6.03e-322,True,False
232140.0,0.0,0.0,9927.051526526779,0.9967587561186689,6.03e-322,True,False
232200.0,0.0,0.0,9927.051530893248,0.9967586619024329,6.03e-322,True,False
232260.0,0.0,0.0,9927.051529978926,0.9967586816309298,6.03e-322,True,False
232320.0,0.0,0.0,9927.051531221126,0.9967586548277144,6.03e-322,True,False
232380.0,0.0,0.0,9927.051530566303,0.9967586689569468,6.03e-322,True,False
232440.0,0.0,0.0,9927.051532614372,0.9967586247653356,6.03e-322,True,False
232500.0,0.0,0.0,9927.051530749235,0.9967586650098048,6.03e-322,True,False
232560.0,0.0,0.0,9927.051538754327,0.9967584922821868,6.03e-322,True,False
232620.0,0.0,0.0,9927.051530816798,0.9967586635519722,6.03e-322,True,False
232680.0,0.0,0.0,9927.051526274021,0.9967587615724771,6.03e-322,True,False
232740.0,0.0,0.0,9927.051530899224,0.9967586617734142,6.03e-322,True,False
232800.0,0.0,0.0,9927.051529930728,0.9967586826709353,6.03e-322,True,False
232860.0,0.0,0.0,9927.051531246532,0.9967586542794787,6.03e-322,True,False
232920.0,0.0,0.0,9927.051530552912,0.9967586692459475,6.03e-322,True,False
232980.0,0.0,0.0,9927.051532722338,0.9967586224357367,6.03e-322,True,False
233040.0,0.0,0.0,9927.05153074668,0.9967586650649151,6.03e-322,True,False
233100.0,0.0,0.0,9927.051539226119,0.9967584821022042,6.03e-322,True,False
233160.0,0.0,0.0,9927.05153081824,0.9967586635206978,6.03e-322,True,False
233220.0,0.0,0.0,9927.051526006277,0.9967587673494992,6.03e-322,True,False
233280.0,0.0,0.0,9927.051530777631,0.9967586643970195,6.03e-322,True,False
233340.0,0.0,0.0,9927.051533508353,0.9967586054756459,6.03e-322,True,False
233400.0,0.0,0.0,9927.051530728088,0.9967586654661332,6.03e-322,True,False
233460.0,0.0,0.0,9927.051542660894,0.9967584079893683,6.03e-322,True,False
233520.0,0.0,0.0,9927.051530828805,0.9967586632930122,6.03e-322,True,False
233580.0,0.0,0.0,9927.051524057106,0.996758809407442,6.03e-322,True,False
233640.0,0.0,0.0,9927.051530771647,0.9967586645262276,6.03e-322,True,False
233700.0,0.0,0.0,9927.051534614493,0.996758581608341,6.03e-322,True,False
233760.0,0.0,0.0,9927.051530701916,0.9967586660307518,6.03e-322,True,False
233820.0,0.0,0.0,9927.051540305614,0.9967584588097178,6.03e-322,True,False
233880.0,0.0,0.0,9927.051530821569,0.9967586634491397,6.03e-322,True,False
233940.0,0.0,0.0,9927.051525393692,0.9967587805676279,6.03e-322,True,False
234000.0,0.0,0.0,9927.05153077576,0.9967586644376275,6.03e-322,True,False
234060.0,0.0,0.0,9927.051533856004,0.9967585979745383,6.03e-322,True,False
234120.0,0.0,0.0,9927.051530719871,0.9967586656435836,6.03e-322,True,False
234180.0,0.0,0.0,9927.051538417742,0.9967584995448961,6.03e-322,True,False
234240.0,0.0,0.0,9927.051530815766,0.9967586635742843,6.03e-322,True,False
234300.0,0.0,0.0,9927.051526465035,0.9967587574509733,6.03e-322,True,False
234360.0,0.0,0.0,9927.051530894707,0.9967586618709149,6.03e-322,True,False
234420.0,0.0,0.0,9927.051529967155,0.9967586818849914,6.03e-322,True,False
234480.0,0.0,0.0,9927.05153122734,0.9967586546937864,6.03e-322,True,False
234540.0,0.0,0.0,9927.05153056304,0.9967586690275465,6.03e-322,True,False
234600.0,0.0,0.0,9927.051532640753,0.9967586241962398,6.03e-322,True,False
234660.0,0.0,0.0,9927.051530748617,0.9967586650232675,6.03e-322,True,False
234720.0,0.0,0.0,9927.051538869586,0.9967584897953361,6.03e-322,True,False
234780.0,0.0,0.0,9927.051530817165,0.9967586635443321,6.03e-322,True,False
234840.0,0.0,0.0,9927.051526208628,0.9967587629837229,6.03e-322,True,False
234900.0,0.0,0.0,9927.051530778266,0.9967586643836069,6.03e-322,True,False
234960.0,0.0,0.0,9927.051533393544,0.9967586079531816,6.03e-322,True,False
235020.0,0.0,0.0,9927.051530730814,0.9967586654075229,6.03e-322,True,False
235080.0,0.0,0.0,9927.05154215915,0.9967584188158042,6.03e-322,True,False
235140.0,0.0,0.0,9927.051530827266,0.9967586633262725,6.03e-322,True,False
235200.0,0.0,0.0,9927.051524341847,0.9967588032635875,6.03e-322,True,False
235260.0,0.0,0.0,9927.051530772529,0.9967586645073526,6.03e-322,True,False
235320.0,0.0,0.0,9927.051534452912,0.9967585850949201,6.03e-322,True,False
235380.0,0.0,0.0,9927.051530705752,0.9967586659482718,6.03e-322,True,False
235440.0,0.0,0.0,9927.051539903441,0.996758467487687,6.03e-322,True,False
235500.0,0.0,0.0,9927.051530820345,0.9967586634757994,6.03e-322,True,False
235560.0,0.0,0.0,9927.051525621935,0.9967587756430301,6.03e-322,True,False
235620.0,0.0,0.0,9927.051530776473,0.9967586644224983,6.03e-322,True,False
235680.0,0.0,0.0,9927.051533726499,0.9967586007691731,6.03e-322,True,False
235740.0,0.0,0.0,9927.051530722949,0.9967586655774722,6.03e-322,True,False
235800.0,0.0,0.0,9927.051543614074,0.996758387422827,6.03e-322,True,False
235860.0,0.0,0.0,9927.051530831748,0.9967586632298285,6.03e-322,True,False
235920.0,0.0,0.0,9927.051523516217,0.9967588210786533,6.03e-322,True,False
235980.0,0.0,0.0,9927.05153077001,0.9967586645620832,6.03e-322,True,False
236040.0,0.0,0.0,9927.051534921471,0.9967585749850898,6.03e-322,True,False
236100.0,0.0,0.0,9927.051530694678,0.9967586661874354,6.03e-322,True,False
236160.0,0.0,0.0,9927.051541069644,0.9967584423245249,6.03e-322,True,False
236220.0,0.0,0.0,9927.051530823934,0.9967586633984945,6.03e-322,True,False
236280.0,0.0,0.0,9927.051524960143,0.996758789922758,6.03e-322,True,False
236340.0,0.0,0.0,9927.05153077444,0.9967586644663676,6.03e-322,True,False
236400.0,0.0,0.0,9927.051534102058,0.9967585926656347,6.03e-322,True,False
236460.0,0.0,0.0,9927.051530714065,0.996758665769174,6.03e-322,True,False
236520.0,0.0,0.0,9927.051539030153,0.9967584863311105,6.03e-322,True,False
236580.0,0.0,0.0,9927.05153081767,0.9967586635336894,6.03e-322,True,False
236640.0,0.0,0.0,9927.051526117531,0.9967587649495917,6.03e-322,True,False
236700.0,0.0,0.0,9927.051530777997,0.9967586643896466,6.03e-322,True,False
236760.0,0.0,0.0,9927.051533445261,0.9967586068375185,6.03e-322,True,False
236820.0,0.0,0.0,9927.051530729601,0.9967586654339154,6.03e-322,True,False
236880.0,0.0,0.0,9927.051542385105,0.996758413940551,6.03e-322,True,False
236940.0,0.0,0.0,9927.051530827974,0.9967586633112948,6.03e-322,True,False
237000.0,0.0,0.0,9927.051524213639,0.9967588060302498,6.03e-322,True,False
237060.0,0.0,0.0,9927.051530772149,0.9967586645158523,6.03e-322,True,False
237120.0,0.0,0.0,9927.05153452569,0.9967585835248742,6.03e-322,True,False
237180.0,0.0,0.0,9927.051530704039,0.9967586659854129,6.03e-322,True,False
237240.0,0.0,0.0,9927.051540084556,0.9967584635799638,6.03e-322,True,False
237300.0,0.0,0.0,9927.051530820905,0.9967586634637944,6.03e-322,True,False
237360.0,0.0,0.0,9927.051525519164,0.9967587778606048,6.03e-322,True,False
237420.0,0.0,0.0,9927.051530776153,0.9967586644293112,6.03e-322,True,False
237480.0,0.0,0.0,9927.051533784817,0.9967585995107124,6.03e-322,True,False
237540.0,0.0,0.0,9927.051530721563,0.996758665607243,6.03e-322,True,False
237600.0,0.0,0.0,9927.051543868933,0.9967583819235665,6.03e-322,True,False
237660.0,0.0,0.0,9927.05153083253,0.9967586632129339,6.03e-322,True,False
237720.0,0.0,0.0,9927.051523371581,0.996758824199458,6.03e-322,True,False
237780.0,0.0,0.0,9927.051530769562,0.996758664571671,6.03e-322,True,False
237840.0,0.0,0.0,9927.051535003548,0.9967585732140336,6.03e-322,True,False
237900.0,0.0,0.0,9927.051530692734,0.9967586662293325,6.03e-322,True,False
237960.0,0.0,0.0,9927.051541273937,0.9967584379163947,6.03e-322,True,False
238020.0,0.0,0.0,9927.051530824558,0.9967586633849522,6.03e-322,True,False
238080.0,0.0,0.0,9927.051524844206,0.996758792424274,6.03e-322,True,False
238140.0,0.0,0.0,9927.05153077408,0.9967586644740527,6.03e-322,True,False
238200.0,0.0,0.0,9927.051534167846,0.9967585912460531,6.03e-322,True,False
238260.0,0.0,0.0,9927.051530712504,0.9967586658027566,6.03e-322,True,False
238320.0,0.0,0.0,9927.0515391939,0.9967584827977748,6.03e-322,True,False
238380.0,0.0,0.0,9927.051530818166,0.9967586635228344,6.03e-322,True,False
238440.0,0.0,0.0,9927.051526024594,0.9967587669547541,6.03e-322,True,False
238500.0,0.0,0.0,9927.051530777708,0.9967586643958066,6.03e-322,True,False
238560.0,0.0,0.0,9927.051533497992,0.9967586056996511,6.03e-322,True,False
238620.0,0.0,0.0,9927.051530728348,0.9967586654608339,6.03e-322,True,False
238680.0,0.0,0.0,9927.051542615543,0.9967584089681968,6.03e-322,True,False
238740.0,0.0,0.0,9927.05153082867,0.996758663296019,6.03e-322,True,False
238800.0,0.0,0.0,9927.051524082852,0.9967588088520246,6.03e-322,True,False
238860.0,0.0,0.0,9927.051530771736,0.9967586645245213,6.03e-322,True,False
238920.0,0.0,0.0,9927.051534599896,0.9967585819235179,6.03e-322,True,False
238980.0,0.0,0.0,9927.051530702274,0.9967586660232961,6.03e-322,True,False
239040.0,0.0,0.0,9927.05154026927,0.9967584595941467,6.03e-322,True,False
239100.0,0.0,0.0,9927.051530821462,0.9967586634515494,6.03e-322,True,False
239160.0,0.0,0.0,9927.051525414327,0.9967587801224873,6.03e-322,True,False
239220.0,0.0,0.0,9927.051530775825,0.9967586644362599,6.03e-322,True,False
239280.0,0.0,0.0,9927.0515338443,0.9967585982271367,6.03e-322,True,False
239340.0,0.0,0.0,9927.051530720151,0.9967586656376082,6.03e-322,True,False
239400.0,0.0,0.0,9927.051538388614,0.9967585001735771,6.03e-322,True,False
239460.0,0.0,0.0,9927.051530815686,0.9967586635762153,6.03e-322,True,False
239520.0,0.0,0.0,9927.051526481577,0.9967587570942429,6.03e-322,True,False
239580.0,0.0,0.0,9927.05153089433,0.9967586618793541,6.03e-322,True,False
239640.0,0.0,0.0,9927.05152997032,0.9967586818169637,6.03e-322,True,False
239700.0,0.0,0.0,9927.051531225685,0.9967586547296469,6.03e-322,True,False
239760.0,0.0,0.0,9927.051530563924,0.9967586690086426,6.03e-322,True,False
239820.0,0.0,0.0,9927.051532633697,0.9967586243486198,6.03e-322,True,False
239880.0,0.0,0.0,9927.051530748793,0.9967586650196628,6.03e-322,True,False
239940.0,0.0,0.0,9927.051538838738,0.9967584904611668,6.03e-322,True,False
240000.0,0.0,0.0,9927.051530817074,0.9967586635463775,6.03e-322,True,False
240060.0,0.0,0.0,9927.051526226145,0.996758762605858,6.03e-322,True,False
240120.0,0.0,0.0,9927.051530900373,0.9967586617489681,6.03e-322,True,False
240180.0,0.0,0.0,9927.051529921608,0.9967586828679891,6.03e-322,True,False
240240.0,0.0,0.0,9927.051531251363,0.9967586541756019,6.03e-322,True,False
240300.0,0.0,0.0,9927.051530550387,0.9967586693007054,6.03e-322,True,False
