t,Tpos,Tpro,Tneg,o2,test,abi_therapy,dtx_therapy
228120.0,0.0,0.0,9927.05153373278,0.9967586006336301,6.13e-322,True,False
228180.0,0.0,0.0,9927.051530722798,0.9967586655806783,6.13e-322,True,False
228240.0,0.0,0.0,9927.051543641519,0.996758386830601,6.13e-322,True,False
228300.0,0.0,0.0,9927.05153083183,0.9967586632280091,6.13e-322,True,False
228360.0,0.0,0.0,9927.051523500637,0.9967588214147654,6.13e-322,True,False
228420.0,0.0,0.0,9927.051530769955,0.9967586645631157,6.13e-322,True,False
228480.0,0.0,0.0,9927.051534930304,0.996758574794379,6.13e-322,True,False
228540.0,0.0,0.0,9927.051530694465,0.9967586661919469,6.13e-322,True,False
228600.0,0.0,0.0,9927.05154109164,0.9967584418498321,6.13e-322,True,False
228660.0,0.0,0.0,9927.051530823988,0.9967586633970364,6.13e-322,True,False
228720.0,0.0,0.0,9927.051524947648,0.9967587901921042,6.13e-322,True,False
228780.0,0.0,0.0,9927.051530774388,0.9967586644671953,6.13e-322,True,False
228840.0,0.0,0.0,9927.051534109129,0.9967585925127795,6.13e-322,True,False
228900.0,0.0,0.0,9927.05153071388,0.9967586657727903,6.13e-322,True,False
228960.0,0.0,0.0,9927.051539047769,0.9967584859506569,6.13e-322,True,False
229020.0,0.0,0.0,9927.051530817705,0.9967586635325206,6.13e-322,True,False
229080.0,0.0,0.0,9927.051526107507,0.9967587651655434,6.13e-322,True,False
229140.0,0.0,0.0,9927.051530777957,0.9967586643903101,6.13e-322,True,False
229200.0,0.0,0.0,9927.051533450933,0.9967586067149508,6.13e-322,True,False
229260.0,0.0,0.0,9927.051530729459,0.9967586654368152,6.13e-322,True,False
229320.0,0.0,0.0,9927.051542409921,0.9967584134049349,6.13e-322,True,False
229380.0,0.0,0.0,9927.051530828046,0.9967586633096494,6.13e-322,True,False
229440.0,0.0,0.0,9927.051524199547,0.9967588063342241,6.13e-322,True,False
229500.0,0.0,0.0,9927.051530772102,0.9967586645167861,6.13e-322,True,False
229560.0,0.0,0.0,9927.051534533683,0.9967585833523642,6.13e-322,True,False
229620.0,0.0,0.0,9927.051530703848,0.9967586659894946,6.13e-322,True,False
229680.0,0.0,0.0,9927.051540104456,0.996758463150501,6.13e-322,True,False
229740.0,0.0,0.0,9927.051530820965,0.9967586634624751,6.13e-322,True,False
229800.0,0.0,0.0,9927.051525507872,0.9967587781042778,6.13e-322,True,False
229860.0,0.0,0.0,9927.051530776125,0.9967586644300596,6.13e-322,True,False
229920.0,0.0,0.0,9927.051533791231,0.996758599372451,6.13e-322,True,False
229980.0,0.0,0.0,9927.051530721414,0.9967586656105138,6.13e-322,True,False
230040.0,0.0,0.0,9927.051543896936,0.9967583813193999,6.13e-322,True,False
230100.0,0.0,0.0,9927.051530832614,0.9967586632110779,6.13e-322,True,False
230160.0,0.0,0.0,9927.05152335569,0.9967588245422805,6.13e-322,True,False
230220.0,0.0,0.0,9927.05153076951,0.9967586645727239,6.13e-322,True,False
230280.0,0.0,0.0,9927.051535012557,0.9967585730195505,6.13e-322,True,False
230340.0,0.0,0.0,9927.051530692517,0.9967586662339334,6.13e-322,True,False
230400.0,0.0,0.0,9927.051531597115,0.996758646715222,6.13e-322,True,False
230460.0,0.0,0.0,9927.051530368126,0.9967586732334223,6.13e-322,True,False
230520.0,0.0,0.0,9927.051531015984,0.9967586592544343,6.13e-322,True,False
230580.0,0.0,0.0,9927.051528989698,0.9967587029761299,6.13e-322,True,False
230640.0,0.0,0.0,9927.051530835004,0.996758663159604,6.13e-322,True,False
230700.0,0.0,0.0,9927.051522915035,0.9967588340505005,6.13e-322,True,False
230760.0,0.0,0.0,9927.05153076816,0.9967586646019346,6.13e-322,True,False
230820.0,0.0,0.0,9927.051535262632,0.9967585676237342,6.13e-322,True,False
230880.0,0.0,0.0,9927.051530686607,0.99675866636158,6.13e-322,True,False
230940.0,0.0,0.0,9927.051531644807,0.996758645686277,6.13e-322,True,False
231000.0,0.0,0.0,9927.05153034299,0.9967586737758272,6.13e-322,True,False
231060.0,0.0,0.0,9927.051531029236,0.9967586589685072,6.13e-322,True,False
231120.0,0.0,0.0,9927.051528882876,0.9967587052809525,6.13e-322,True,False
231180.0,0.0,0.0,9927.051530837525,0.9967586631050797,6.13e-322,True,False
231240.0,0.0,0.0,9927.051522448253,0.9967588441222518,6.13e-322,True,False
231300.0,0.0,0.0,9927.051530766727,0.9967586646328765,6.13e-322,True,False
231360.0,0.0,0.0,9927.051535527522,0.9967585619081711,6.13e-322,True,False
231420.0,0.0,0.0,9927.051530806908,0.9967586637658732,6.13e-322,True,False
231480.0,0.0,0.0,9927.051528105223,0.9967587220607229,6.13e-322,True,False
231540.0,0.0,0.0,9927.051530855928,0.9967586627081274,6.13e-322,True,False
231600.0,0.0,0.0,9927.051519050005,0.9967589174470981,6.13e-322,True,False
231660.0,0.0,0.0,9927.051530756282,0.9967586648581414,6.13e-322,True,False
231720.0,0.0,0.0,9927.051537455976,0.9967585202973563,6.13e-322,True,False
231780.0,0.0,0.0,9927.051530812829,0.9967586636380388,6.13e-322,True,False
231840.0,0.0,0.0,9927.051527010846,0.9967587456742399,6.13e-322,True,False
231900.0,0.0,0.0,9927.051530881812,0.9967586621495121,6.13e-322,True,False
231960.0,0.0,0.0,9927.051521380232,0.9967588671671881,6.13e-322,True,False
232020.0,0.0,0.0,9927.051530763438,0.996758664703674,6.13e-322,True,False
232080.0,0.0,0.0,9927.051536133602,0.996758548830478,6.13e-322,True,False
232140.0,0.0,0.0,9927.05153080876,0.9967586637256967,6.13e-322,True,False
232200.0,0.0,0.0,9927.051527761267,0.9967587294821136,6.13e-322,True,False
232260.0,0.0,0.0,9927.051530864052,0.9967586625325627,6.13e-322,True,False
232320.0,0.0,0.0,9927.051523248027,0.9967588268652046,6.13e-322,True,False
232380.0,0.0,0.0,9927.051530769162,0.9967586645798606,6.13e-322,True,False
232440.0,0.0,0.0,9927.051535073637,0.9967585717012782,6.13e-322,True,False
232500.0,0.0,0.0,9927.051530691057,0.9967586662651198,6.13e-322,True,False
232560.0,0.0,0.0,9927.05153160875,0.9967586464638335,6.13e-322,True,False
232620.0,0.0,0.0,9927.051530361965,0.9967586733659409,6.13e-322,True,False
232680.0,0.0,0.0,9927.0515310192,0.9967586591845778,6.13e-322,True,False
232740.0,0.0,0.0,9927.051528963579,0.9967587035392363,6.13e-322,True,False
232800.0,0.0,0.0,9927.051530835595,0.996758663146283,6.13e-322,True,False
232860.0,0.0,0.0,9927.051522800968,0.996758836511213,6.13e-322,True,False
232920.0,0.0,0.0,9927.051530767782,0.9967586646094944,6.13e-322,True,False
232980.0,0.0,0.0,9927.05153532732,0.996758566227361,6.13e-322,True,False
233040.0,0.0,0.0,9927.051530685052,0.9967586663946139,6.13e-322,True,False
233100.0,0.0,0.0,9927.051531657125,0.9967586454199976,6.13e-322,True,False
233160.0,0.0,0.0,9927.051530336468,0.9967586739161958,6.13e-322,True,False
233220.0,0.0,0.0,9927.05153103265,0.9967586588945127,6.13e-322,True,False
233280.0,0.0,0.0,9927.051528855216,0.9967587058774182,6.13e-322,True,False
233340.0,0.0,0.0,9927.051530838162,0.9967586630909695,6.13e-322,True,False
233400.0,0.0,0.0,9927.05152232744,0.9967588467287112,6.13e-322,True,False
233460.0,0.0,0.0,9927.051530766337,0.9967586646408844,6.13e-322,True,False
233520.0,0.0,0.0,9927.051535596056,0.9967585604290068,6.13e-322,True,False
233580.0,0.0,0.0,9927.051530807106,0.996758663761329,6.13e-322,True,False
233640.0,0.0,0.0,9927.05152806631,0.9967587229001338,6.13e-322,True,False
233700.0,0.0,0.0,9927.051530856834,0.99675866268827,6.13e-322,True,False
233760.0,0.0,0.0,9927.051518879993,0.9967589211151824,6.13e-322,True,False
233820.0,0.0,0.0,9927.051530755749,0.9967586648694103,6.13e-322,True,False
233880.0,0.0,0.0,9927.05153755244,0.9967585182157636,6.13e-322,True,False
233940.0,0.0,0.0,9927.051530813114,0.9967586636316439,6.13e-322,True,False
234000.0,0.0,0.0,9927.051526956087,0.9967587468555367,6.13e-322,True,False
234060.0,0.0,0.0,9927.051530883093,0.9967586621215668,6.13e-322,True,False
234120.0,0.0,0.0,9927.051521243951,0.9967588701074173,6.13e-322,True,False
234180.0,0.0,0.0,9927.051530763003,0.996758664712707,6.13e-322,True,False
234240.0,0.0,0.0,9927.051536210913,0.996758547161962,6.13e-322,True,False
234300.0,0.0,0.0,9927.051530808983,0.9967586637205709,6.13e-322,True,False
234360.0,0.0,0.0,9927.05152771737,0.9967587304289622,6.13e-322,True,False
234420.0,0.0,0.0,9927.05153086508,0.9967586625101637,6.13e-322,True,False
234480.0,0.0,0.0,9927.051523138794,0.9967588292218951,6.13e-322,True,False
234540.0,0.0,0.0,9927.051530768818,0.9967586645871007,6.13e-322,True,False
234600.0,0.0,0.0,9927.051535135608,0.9967585703639273,6.13e-322,True,False
234660.0,0.0,0.0,9927.051530689585,0.996758666296757,6.13e-322,True,False
234720.0,0.0,0.0,9927.051531620567,0.9967586462088108,6.13e-322,True,False
234780.0,0.0,0.0,9927.051530355733,0.9967586735003753,6.13e-322,True,False
234840.0,0.0,0.0,9927.05153102249,0.9967586591137113,6.13e-322,True,False
234900.0,0.0,0.0,9927.051528937105,0.9967587041104816,6.13e-322,True,False
234960.0,0.0,0.0,9927.051530836226,0.9967586631327693,6.13e-322,True,False
235020.0,0.0,0.0,9927.051522685284,0.9967588390074724,6.13e-322,True,False
235080.0,0.0,0.0,9927.051530767436,0.9967586646171634,6.13e-322,True,False
235140.0,0.0,0.0,9927.051535392982,0.9967585648107353,6.13e-322,True,False
235200.0,0.0,0.0,9927.051530806477,0.9967586637747905,6.13e-322,True,False
235260.0,0.0,0.0,9927.051528181544,0.9967587204135433,6.13e-322,True,False
235320.0,0.0,0.0,9927.051530854107,0.9967586627470942,6.13e-322,True,False
235380.0,0.0,0.0,9927.051519383576,0.9967589102492189,6.13e-322,True,False
235440.0,0.0,0.0,9927.051530757293,0.9967586648360286,6.13e-322,True,False
235500.0,0.0,0.0,9927.051537266658,0.9967585243820302,6.13e-322,True,False
235560.0,0.0,0.0,9927.051530812232,0.9967586636505876,6.13e-322,True,False
235620.0,0.0,0.0,9927.05152711826,0.9967587433562597,6.13e-322,True,False
235680.0,0.0,0.0,9927.051530879256,0.9967586622043483,6.13e-322,True,False
235740.0,0.0,0.0,9927.051521647603,0.9967588613976991,6.13e-322,True,False
235800.0,0.0,0.0,9927.051530764244,0.9967586646859493,6.13e-322,True,False
235860.0,0.0,0.0,9927.051535981846,0.99675855210462,6.13e-322,True,False
235920.0,0.0,0.0,9927.051530808285,0.9967586637357554,6.13e-322,True,False
235980.0,0.0,0.0,9927.051527847369,0.9967587276240891,6.13e-322,True,False
236040.0,0.0,0.0,9927.051530862007,0.9967586625765176,6.13e-322,True,False
236100.0,0.0,0.0,9927.05151792329,0.9967589417580771,6.13e-322,True,False
236160.0,0.0,0.0,9927.051530752804,0.9967586649328283,6.13e-322,True,False
236220.0,0.0,0.0,9927.051538095344,0.9967585065012297,6.13e-322,True,False
236280.0,0.0,0.0,9927.051530814775,0.9967586635956552,6.13e-322,True,False
236340.0,0.0,0.0,9927.051526647987,0.9967587535033315,6.13e-322,True,False
236400.0,0.0,0.0,9927.051530890378,0.9967586619643029,6.13e-322,True,False
236460.0,0.0,0.0,9927.051520477109,0.9967588866536545,6.13e-322,True,False
236520.0,0.0,0.0,9927.051530760644,0.9967586647635396,6.13e-322,True,False
236580.0,0.0,0.0,9927.05153664608,0.9967585377722079,6.13e-322,True,False
236640.0,0.0,0.0,9927.05153081032,0.9967586636917243,6.13e-322,True,False
236700.0,0.0,0.0,9927.05152747042,0.9967587357575126,6.13e-322,True,False
236760.0,0.0,0.0,9927.051530870922,0.9967586623841084,6.13e-322,True,False
236820.0,0.0,0.0,9927.051522524134,0.9967588424845769,6.13e-322,True,False
236880.0,0.0,0.0,9927.051530766936,0.9967586646278457,6.13e-322,True,False
236940.0,0.0,0.0,9927.051535484428,0.9967585628374978,6.13e-322,True,False
237000.0,0.0,0.0,9927.051530806759,0.9967586637687283,6.13e-322,True,False
237060.0,0.0,0.0,9927.05152812965,0.996758721533334,6.13e-322,True,False
237120.0,0.0,0.0,9927.051530855337,0.996758662720604,6.13e-322,True,False
237180.0,0.0,0.0,9927.051519156801,0.9967589151424783,6.13e-322,True,False
237240.0,0.0,0.0,9927.051530756602,0.9967586648510613,6.13e-322,True,False
237300.0,0.0,0.0,9927.051537395357,0.9967585216051904,6.13e-322,True,False
237360.0,0.0,0.0,9927.051530812632,0.9967586636420567,6.13e-322,True,False
237420.0,0.0,0.0,9927.05152704523,0.996758744932088,6.13e-322,True,False
237480.0,0.0,0.0,9927.051530880988,0.996758662167069,6.13e-322,True,False
237540.0,0.0,0.0,9927.05152146583,0.996758865319971,6.13e-322,True,False
237600.0,0.0,0.0,9927.051530763689,0.9967586646979992,6.13e-322,True,False
237660.0,0.0,0.0,9927.051536085006,0.9967585498787934,6.13e-322,True,False
237720.0,0.0,0.0,9927.051530808603,0.9967586637289174,6.13e-322,True,False
237780.0,0.0,0.0,9927.051527788832,0.996758728887202,6.13e-322,True,False
237840.0,0.0,0.0,9927.051530863395,0.9967586625466364,6.13e-322,True,False
237900.0,0.0,0.0,9927.051517667482,0.9967589472777242,6.13e-322,True,False
237960.0,0.0,0.0,9927.051530752016,0.9967586649497857,6.13e-322,True,False
238020.0,0.0,0.0,9927.051538240512,0.9967585033688653,6.13e-322,True,False
238080.0,0.0,0.0,9927.051530815223,0.996758663586032,6.13e-322,True,False
238140.0,0.0,0.0,9927.051526565607,0.9967587552809504,6.13e-322,True,False
238200.0,0.0,0.0,9927.051530892331,0.9967586619222505,6.13e-322,True,False
238260.0,0.0,0.0,9927.051529986333,0.9967586814711829,6.13e-322,True,False
238320.0,0.0,0.0,9927.051531217225,0.9967586549119245,6.13e-322,True,False
238380.0,0.0,0.0,9927.051530568364,0.9967586689125559,6.13e-322,True,False
238440.0,0.0,0.0,9927.05153259779,0.9967586251231657,6.13e-322,True,False
238500.0,0.0,0.0,9927.051530749632,0.9967586650013396,6.13e-322,True,False
238560.0,0.0,0.0,9927.051538681862,0.9967584938458482,6.13e-322,True,False
238620.0,0.0,0.0,9927.051530816583,0.9967586635567759,6.13e-322,True,False
238680.0,0.0,0.0,9927.051526315156,0.9967587606851029,6.13e-322,True,False
238740.0,0.0,0.0,9927.051530898258,0.9967586617944064,6.13e-322,True,False
238800.0,0.0,0.0,9927.051529938575,0.9967586825017193,6.13e-322,True,False
238860.0,0.0,0.0,9927.051531242407,0.9967586543686802,6.13e-322,True,False
238920.0,0.0,0.0,9927.051530555098,0.9967586691989252,6.13e-322,True,False
238980.0,0.0,0.0,9927.051532704778,0.9967586228147753,6.13e-322,True,False
239040.0,0.0,0.0,9927.0515307471,0.9967586650559483,6.13e-322,True,False
239100.0,0.0,0.0,9927.05153914936,0.9967584837585388,6.13e-322,True,False
239160.0,0.0,0.0,9927.051530818015,0.9967586635257862,6.13e-322,True,False
239220.0,0.0,0.0,9927.051526049852,0.9967587664094895,6.13e-322,True,False
239280.0,0.0,0.0,9927.051530777771,0.9967586643941316,6.13e-322,True,False
239340.0,0.0,0.0,9927.051533483638,0.9967586060090607,6.13e-322,True,False
239400.0,0.0,0.0,9927.051530728673,0.9967586654535142,6.13e-322,True,False
239460.0,0.0,0.0,9927.051542552867,0.996758410320328,6.13e-322,True,False
239520.0,0.0,0.0,9927.051530828474,0.9967586633001732,6.13e-322,True,False
239580.0,0.0,0.0,9927.05152411841,0.9967588080846841,6.13e-322,True,False
239640.0,0.0,0.0,9927.05153077184,0.996758664522164,6.13e-322,True,False
239700.0,0.0,0.0,9927.051534579708,0.9967585823589903,6.13e-322,True,False
239760.0,0.0,0.0,9927.051530702745,0.9967586660129943,6.13e-322,True,False
239820.0,0.0,0.0,9927.051540219029,0.9967584606780443,6.13e-322,True,False
239880.0,0.0,0.0,9927.051530821302,0.9967586634548795,6.13e-322,True,False
239940.0,0.0,0.0,9927.051525442828,0.996758779507368,6.13e-322,True,False
240000.0,0.0,0.0,9927.051530775909,0.9967586644343701,6.13e-322,True,False
240060.0,0.0,0.0,9927.051533828115,0.9967585985762504,6.13e-322,True,False
240120.0,0.0,0.0,9927.051530720531,0.9967586656293489,6.13e-322,True,False
240180.0,0.0,0.0,9927.051538348336,0.9967585010425716,6.13e-322,True,False
240240.0,0.0,0.0,9927.051530815563,0.9967586635788852,6.13e-322,True,False
240300.0,0.0,0.0,9927.051526504434,0.9967587566010668,6.13e-322,True,False
240360.0,0.0,0.0,9927.051530893787,0.9967586618910207,6.13e-322,True,False
240420.0,0.0,0.0,9927.051529974677,0.996758681722923,6.13e-322,True,False
240480.0,0.0,0.0,9927.051531223386,0.9967586547792202,6.13e-322,True,False
240540.0,0.0,0.0,9927.051530565132,0.9967586689825101,6.13e-322,True,False
240600.0,0.0,0.0,9927.051532623933,0.9967586245592743,6.13e-322,True,False
240660.0,0.0,0.0,9927.051530749017,0.9967586650146788,6.13e-322,True,False
240720.0,0.0,0.0,9927.051538796062,0.996758491381829,6.13e-322,True,False
240780.0,0.0,0.0,9927.051530816934,0.9967586635492061,6.13e-322,True,False
240840.0,0.0,0.0,9927.05152625035,0.9967587620833952,6.13e-322,True,False
240900.0,0.0,0.0,9927.051530899787,0.9967586617613277,6.13e-322,True,False
240960.0,0.0,0.0,9927.051529926212,0.9967586827683618,6.13e-322,True,False
241020.0,0.0,0.0,9927.051531248913,0.9967586542281206,6.13e-322,True,False
241080.0,0.0,0.0,9927.051530551655,0.9967586692730208,6.13e-322,True,False
241140.0,0.0,0.0,9927.051532732452,0.9967586222175022,6.13e-322,True,False
241200.0,0.0,0.0,9927.05153074644,0.9967586650700779,6.13e-322,True,False
241260.0,0.0,0.0,9927.051539270316,0.9967584811485342,6.13e-322,True,False
241320.0,0.0,0.0,9927.051530818384,0.9967586635177679,6.13e-322,True,False
241380.0,0.0,0.0,9927.051525981204,0.9967587678906799,6.13e-322,True,False
241440.0,0.0,0.0,9927.051530777566,0.996758664398682,6.13e-322,True,False
241500.0,0.0,0.0,9927.051533522597,0.9967586051685453,6.13e-322,True,False
241560.0,0.0,0.0,9927.051530727762,0.996758665473398,6.13e-322,True,False
241620.0,0.0,0.0,9927.051542723098,0.9967584066473982,6.13e-322,True,False
241680.0,0.0,0.0,9927.051530829005,0.9967586632888893,6.13e-322,True,False
241740.0,0.0,0.0,9927.05152402182,0.9967588101690132,6.13e-322,True,False
241800.0,0.0,0.0,9927.051530771549,0.9967586645285674,6.13e-322,True,False
241860.0,0.0,0.0,9927.051534634533,0.9967585811761333,6.13e-322,True,False
241920.0,0.0,0.0,9927.051530701458,0.9967586660409767,6.13e-322,True,False
241980.0,0.0,0.0,9927.051540355484,0.9967584577338926,6.13e-322,True,False
242040.0,0.0,0.0,9927.05153082173,0.9967586634458346,6.13e-322,True,False
242100.0,0.0,0.0,9927.051525365407,0.9967587811781111,6.13e-322,True,False
242160.0,0.0,0.0,9927.05153077568,0.9967586644395029,6.13e-322,True,False
242220.0,0.0,0.0,9927.051533872067,0.996758597628093,6.13e-322,True,False
242280.0,0.0,0.0,9927.051530719498,0.9967586656517795,6.13e-322,True,False
242340.0,0.0,0.0,9927.051538457717,0.9967584986825478,6.13e-322,True,False
242400.0,0.0,0.0,9927.051530815901,0.9967586635716349,6.13e-322,True,False
242460.0,0.0,0.0,9927.051526442367,0.9967587579403503,6.13e-322,True,False
242520.0,0.0,0.0,9927.051530895256,0.9967586618593378,6.13e-322,True,False
242580.0,0.0,0.0,9927.051529962839,0.9967586819783141,6.13e-322,True,False
242640.0,0.0,0.0,9927.051531229625,0.9967586546445915,6.13e-322,True,False
242700.0,0.0,0.0,9927.051530561841,0.9967586690534793,6.13e-322,True,False
242760.0,0.0,0.0,9927.051532650445,0.9967586239871997,6.13e-322,True,False
242820.0,0.0,0.0,9927.05153074839,0.9967586650282128,6.13e-322,True,False
242880.0,0.0,0.0,9927.051538911926,0.9967584888818286,6.13e-322,True,False
242940.0,0.0,0.0,9927.05153081729,0.9967586635415258,6.13e-322,True,False
243000.0,0.0,0.0,9927.051526184601,0.9967587635021098,6.13e-322,True,False
243060.0,0.0,0.0,9927.051530778188,0.9967586643851997,6.13e-322,True,False
243120.0,0.0,0.0,9927.051533407175,0.9967586076589809,6.13e-322,True,False
243180.0,0.0,0.0,9927.051530730492,0.9967586654144828,6.13e-322,True,False
243240.0,0.0,0.0,9927.051542218735,0.9967584175301805,6.13e-322,True,False
243300.0,0.0,0.0,9927.051530827452,0.9967586633223227,6.13e-322,True,False
243360.0,0.0,0.0,9927.051524308035,0.9967588039932052,6.13e-322,True,False
243420.0,0.0,0.0,9927.051530772425,0.9967586645095943,6.13e-322,True,False
243480.0,0.0,0.0,9927.051534472104,0.9967585846808407,6.13e-322,True,False
243540.0,0.0,0.0,9927.051530705296,0.9967586659580674,6.13e-322,True,False
243600.0,0.0,0.0,9927.051539951204,0.9967584664570913,6.13e-322,True,False
243660.0,0.0,0.0,9927.051530820483,0.9967586634726335,6.13e-322,True,False
243720.0,0.0,0.0,9927.051525594823,0.9967587762278369,6.13e-322,True,False
243780.0,0.0,0.0,9927.051530776378,0.996758664424295,6.13e-322,True,False
243840.0,0.0,0.0,9927.051533741866,0.9967586004373283,6.13e-322,True,False
243900.0,0.0,0.0,9927.051530722569,0.9967586655853226,6.13e-322,True,False
243960.0,0.0,0.0,9927.051543681264,0.9967583859727245,6.13e-322,True,False
244020.0,0.0,0.0,9927.051530831939,0.9967586632253738,6.13e-322,True,False
244080.0,0.0,0.0,9927.051523478061,0.9967588219015784,6.13e-322,True,False
244140.0,0.0,0.0,9927.051530769868,0.9967586645646116,6.13e-322,True,False
244200.0,0.0,0.0,9927.051534943092,0.9967585745180798,6.13e-322,True,False
244260.0,0.0,0.0,9927.051530694147,0.9967586661984837,6.13e-322,True,False
244320.0,0.0,0.0,9927.051541123494,0.9967584411621224,6.13e-322,True,False
244380.0,0.0,0.0,9927.05153082408,0.9967586633949238,6.13e-322,True,False
244440.0,0.0,0.0,9927.051524929555,0.9967587905823844,6.13e-322,True,False
244500.0,0.0,0.0,9927.051530774332,0.9967586644683943,6.13e-322,True,False
244560.0,0.0,0.0,9927.051534119393,0.9967585922912893,6.13e-322,True,False
244620.0,0.0,0.0,9927.05153071364,0.9967586657780302,6.13e-322,True,False
244680.0,0.0,0.0,9927.051539073322,0.9967584853993369,6.13e-322,True,False
244740.0,0.0,0.0,9927.051530817786,0.996758663530827,6.13e-322,True,False
244800.0,0.0,0.0,9927.051526093008,0.9967587654783916,6.13e-322,True,False
244860.0,0.0,0.0,9927.051530777906,0.9967586643912711,6.13e-322,True,False
244920.0,0.0,0.0,9927.051533459153,0.9967586065374452,6.13e-322,True,False
244980.0,0.0,0.0,9927.051530729257,0.9967586654410147,6.13e-322,True,False
245040.0,0.0,0.0,9927.051542445864,0.9967584126292274,6.13e-322,True,False
245100.0,0.0,0.0,9927.051530828143,0.9967586633072665,6.13e-322,True,False
245160.0,0.0,0.0,9927.051524179135,0.9967588067743822,6.13e-322,True,False
245220.0,0.0,0.0,9927.051530772022,0.9967586645181387,6.13e-322,True,False
245280.0,0.0,0.0,9927.051534545242,0.9967585831025585,6.13e-322,True,False
245340.0,0.0,0.0,9927.051530703555,0.9967586659954042,6.13e-322,True,False
245400.0,0.0,0.0,9927.051540133252,0.9967584625287659,6.13e-322,True,False
245460.0,0.0,0.0,9927.051530821032,0.9967586634605651,6.13e-322,True,False
245520.0,0.0,0.0,9927.051525491497,0.996758778457134,6.13e-322,True,False
245580.0,0.0,0.0,9927.051530776052,0.9967586644311439,6.13e-322,True,False
245640.0,0.0,0.0,9927.05153380049,0.9967585991721932,6.13e-322,True,False
245700.0,0.0,0.0,9927.051530721172,0.9967586656152514,6.13e-322,True,False
245760.0,0.0,0.0,9927.05154393747,0.9967583804443054,6.13e-322,True,False
245820.0,0.0,0.0,9927.051530832716,0.9967586632083896,6.13e-322,True,False
245880.0,0.0,0.0,9927.051523332651,0.9967588250389203,6.13e-322,True,False
245940.0,0.0,0.0,9927.051530769419,0.99675866457425,6.13e-322,True,False
246000.0,0.0,0.0,9927.051535025601,0.9967585727376918,6.13e-322,True,False
246060.0,0.0,0.0,9927.051530692188,0.9967586662406016,6.13e-322,True,False
246120.0,0.0,0.0,9927.051531599589,0.9967586466614713,6.13e-322,True,False
246180.0,0.0,0.0,9927.051530366794,0.9967586732617567,6.13e-322,True,False
246240.0,0.0,0.0,9927.051531016665,0.9967586592394982,6.13e-322,True,False
246300.0,0.0,0.0,9927.051528984106,0.9967587030965276,6.13e-322,True,False
246360.0,0.0,0.0,9927.051530835122,0.996758663156756,6.13e-322,True,False
246420.0,0.0,0.0,9927.051522890639,0.9967588345766318,6.13e-322,True,False
246480.0,0.0,0.0,9927.05153076807,0.9967586646035512,6.13e-322,True,False
246540.0,0.0,0.0,9927.051535276456,0.9967585673251492,6.13e-322,True,False
246600.0,0.0,0.0,9927.051530686267,0.9967586663686435,6.13e-322,True,False
246660.0,0.0,0.0,9927.051531647434,0.9967586456293398,6.13e-322,True,False
246720.0,0.0,0.0,9927.051530341589,0.9967586738058416,6.13e-322,True,False
246780.0,0.0,0.0,9927.051531029963,0.9967586589526853,6.13e-322,True,False
246840.0,0.0,0.0,9927.05152887696,0.9967587054084932,6.13e-322,True,False
246900.0,0.0,0.0,9927.051530837663,0.9967586631020626,6.13e-322,True,False
246960.0,0.0,0.0,9927.051522422424,0.9967588446795682,6.13e-322,True,False
247020.0,0.0,0.0,9927.051530766643,0.9967586646345888,6.13e-322,True,False
247080.0,0.0,0.0,9927.051535542176,0.9967585615918845,6.13e-322,True,False
247140.0,0.0,0.0,9927.051530806953,0.9967586637649016,6.13e-322,True,False
247200.0,0.0,0.0,9927.051528096908,0.9967587222401479,6.13e-322,True,False
247260.0,0.0,0.0,9927.051530856128,0.996758662703883,6.13e-322,True,False
247320.0,0.0,0.0,9927.051519013674,0.9967589182311092,6.13e-322,True,False
247380.0,0.0,0.0,9927.051530756175,0.99675866486055,6.13e-322,True,False
247440.0,0.0,0.0,9927.051537476602,0.996758519852426,6.13e-322,True,False
247500.0,0.0,0.0,9927.051530812896,0.9967586636366719,6.13e-322,True,False
247560.0,0.0,0.0,9927.051526999148,0.99675874592671,6.13e-322,True,False
247620.0,0.0,0.0,9927.05153088209,0.9967586621435399,6.13e-322,True,False
247680.0,0.0,0.0,9927.051521351113,0.9967588677955387,6.13e-322,True,False
247740.0,0.0,0.0,9927.051530763352,0.9967586647056044,6.13e-322,True,False
247800.0,0.0,0.0,9927.051536150131,0.996758548473931,6.13e-322,True,False
247860.0,0.0,0.0,9927.051530808818,0.9967586637246013,6.13e-322,True,False
247920.0,0.0,0.0,9927.051527751897,0.9967587296844505,6.13e-322,True,False
247980.0,0.0,0.0,9927.051530864286,0.9967586625277763,6.13e-322,True,False
248040.0,0.0,0.0,9927.051523224698,0.9967588273688127,6.13e-322,True,False
248100.0,0.0,0.0,9927.05153076911,0.9967586645814074,6.13e-322,True,False
248160.0,0.0,0.0,9927.0515350869,0.996758571415514,6.13e-322,True,False
248220.0,0.0,0.0,9927.05153069076,0.9967586662718797,6.13e-322,True,False
248280.0,0.0,0.0,9927.051531611294,0.9967586464093418,6.13e-322,True,False
248340.0,0.0,0.0,9927.051530360653,0.9967586733946657,6.13e-322,True,False
248400.0,0.0,0.0,9927.051531019924,0.9967586591694354,6.13e-322,True,False
248460.0,0.0,0.0,9927.051528957938,0.9967587036612948,6.13e-322,True,False
248520.0,0.0,0.0,9927.051530835746,0.9967586631433951,6.13e-322,True,False
