t,y1,y2
60.300000000000004,1696.0475473358074,-58.07249639656763
60.400000000000006,1784.3701390202573,-59.408418795972395
60.5,1813.9219146256721,-59.687249751422755
60.6,1944.5804689859176,-61.523653032707834
60.7,1941.2695947369502,-61.58870829405651
60.800000000000004,1977.3345222171097,-62.218363549020395
60.900000000000006,2013.0270888353157,-62.73241832494421
61.0,1810.4653447578696,-60.083821912825734
61.1,1946.8358515593143,-61.9588760569793
61.2,1618.931667159148,-57.59305726128295
61.300000000000004,1616.8042870985023,-57.694973479940764
61.400000000000006,1648.744467910548,-58.26120353092718
61.5,1524.8777350298672,-56.52072113602708
61.6,1445.133543454614,-55.359228947630136
61.7,1618.3251520708802,-58.11740372993608
61.800000000000004,1714.492866079902,-59.58967402836924
61.900000000000006,1759.5702364379708,-60.321130089457
62.0,1627.4119424384905,-58.54018095982192
62.1,1688.6306189231216,-59.54980049234507
62.2,1773.4743679655348,-60.85219871071708
62.300000000000004,1814.138630529228,-61.24556020973932
62.400000000000006,1824.9777309233618,-61.661908661952026
62.5,1851.770131027718,-62.18089277857453
62.6,1882.0628578141013,-62.73959516927171
62.7,1845.5186923247722,-62.349829612234224
62.800000000000004,1838.0911043438496,-62.3414455941869
62.900000000000006,2009.5156214576298,-64.71720219238301
63.0,2087.9282988028694,-65.86353859429317
63.1,2120.7918186817938,-66.41850443295027
63.2,2201.8298185635063,-67.52405943749517
63.300000000000004,2199.935168392441,-67.61194741647249
63.400000000000006,2190.6635105246664,-67.59249857442533
63.5,2146.640535839175,-67.06968147753643
63.6,2128.7841342671213,-66.93355712139197
63.7,2050.062304866564,-65.95557536518112
63.800000000000004,1860.5082180843442,-63.57981413049398
63.900000000000006,1849.6955961188517,-63.57241201329452
64.0,1784.5746418092856,-62.70192015337396
64.10000000000001,1770.0301103406002,-62.60424844279188
64.2,1980.7911508637585,-65.71525654689026
64.3,1890.396451253172,-64.53945130114566
64.4,1705.7379041740446,-61.94536376798443
64.5,1747.5032024441775,-62.657839794569234
64.60000000000001,1855.641912263295,-64.3228965195768
64.7,1792.2231850349094,-63.46810900617063
64.8,1821.7397731223634,-63.754780294298655
64.9,1818.59312247653,-63.82984639834674
65.0,1725.3393254082664,-62.501416129850405
65.10000000000001,1780.9181854193605,-63.43486426704727
65.2,1972.1583452082702,-66.26866740530627
65.3,1808.960932739963,-64.02955569795023
65.4,1704.2180233836857,-62.61542410572149
65.5,1819.8444606275787,-64.48501603831521
65.60000000000001,1933.615503339379,-66.19359598065559
65.7,1761.6375591549886,-64.61466572714666
65.8,1718.1488711407192,-64.13893605162593
65.9,1844.1724664818898,-66.09092908901893
66.0,1766.1084796665118,-65.0641923191718
66.10000000000001,1715.9091437834825,-64.37775207470207
66.2,1798.831697990747,-65.79639579531774
66.3,1833.0853144583375,-66.54877610894874
66.4,1755.8087609537624,-65.43288095805487
66.5,1797.8523256734118,-66.2308397057364
66.60000000000001,1767.8780732647142,-65.82499598267277
66.7,1842.9314425121659,-67.03910972884432
66.8,1868.4996328174445,-67.55657003748306
66.9,1866.410939279978,-67.67509208877483
67.0,1857.634619272852,-67.61108735987197
67.10000000000001,1866.6684739060688,-67.88838967432146
67.2,1860.1010327630165,-67.63097006861108
67.3,2007.7620341973957,-69.91407785345457
67.4,1987.9963436076466,-69.7553504605185
67.5,2018.0181997793302,-70.30255353197394
67.60000000000001,1966.3649199365577,-69.6474937055989
67.7,2014.2643598563839,-70.30535454886045
67.8,1936.1523774556895,-69.25318921585142
67.9,1853.4458880455738,-68.05260339979827
68.0,1865.2894619762117,-68.36364591072041
68.10000000000001,1767.1503832804128,-66.67079041588899
68.2,1907.0369751290775,-68.89560991658587
68.3,1991.4400119982868,-70.21666561909959
68.4,1960.0080264548415,-69.81827316099374
68.5,2050.368886145085,-71.06706776819986
68.60000000000001,2056.7492745054187,-71.24541527332109
68.7,2007.0130121904735,-70.7649078861959
68.8,2001.3233922446225,-70.74987666319507
68.9,2099.6123414474237,-72.24051685732914
69.0,2064.156699678841,-71.8976442514487
69.10000000000001,2098.108336085347,-72.42643875643596
69.2,2153.324972179527,-73.3428265355387
69.3,2212.3603143208916,-74.2830106674899
69.4,2176.611676039128,-73.83930241936112
69.5,1846.1007128017363,-69.27070078176378
69.60000000000001,1757.8789261349334,-67.90465330487464
69.7,1712.3824312209297,-67.51482558939853
69.8,1817.003008861946,-69.31161211300842
69.9,1929.3132714648686,-71.14627311295422
70.0,1966.720282034279,-71.73402686015757
70.10000000000001,1764.4320181365654,-68.69453558171196
70.2,1817.5888617212406,-69.74725091529974
70.3,1704.2605479361669,-68.06533718056737
70.4,1699.971859438918,-68.04153832243493
70.5,1829.814561491825,-70.27996738415743
70.60000000000001,1906.0100242839032,-71.59123159760273
70.7,1909.0835250848818,-71.69691307099005
70.8,1851.5597191071108,-70.87211441027912
70.9,1879.1199072579761,-71.37248474331321
71.0,2031.8797970481135,-73.77937469479019
71.10000000000001,2143.6975286300135,-75.51099594426628
71.2,2195.3842420732026,-76.34168556868033
71.3,2241.4375186536654,-77.06241297077466
71.4,1940.7599840566797,-72.7675616836048
71.5,1896.302488105512,-72.21778894971035
71.60000000000001,2035.9951167737113,-74.4975861810349
71.7,2041.977270958873,-74.71851912514089
71.8,1941.618880833383,-73.26199947479995
71.9,1972.38499575674,-73.83483841475415
72.0,1964.2417067632887,-73.71530480592139
72.10000000000001,2070.611545450969,-75.44839635578546
72.2,2039.9218717532856,-75.07666590479165
72.3,2119.489935362069,-76.38136191730649
72.4,2163.672158448472,-77.15731377338629
72.5,2092.8031170349395,-76.31159529141662
72.60000000000001,1792.9084278566077,-71.7248123616738
72.7,1913.3934365679133,-73.7972593056981
72.8,2084.449275660748,-76.55193573561213
72.9,1652.8230636378864,-69.8585612903048
73.0,1681.9716749172176,-70.42143327147944
73.10000000000001,1733.8146283323993,-71.37917956088079
73.2,1537.9588339160146,-68.00060445355686
73.3,1617.1905334130836,-69.51140870958153
73.4,1710.5424186067066,-71.24034186199715
73.5,1782.472444088906,-72.60384360789952
73.60000000000001,1795.2232551422485,-72.90232714402494
73.7,1775.8945779164037,-72.65724025739745
73.8,1906.208714325926,-75.02212838536882
73.9,1826.8464963839185,-73.83796151810515
74.0,1850.1132459229166,-74.33430642099859
74.10000000000001,1966.138645229491,-76.30879012157793
74.2,1940.3901795042239,-75.98073727000184
74.3,2027.798555624218,-77.5566127451874
74.4,2018.2178849409815,-77.43441996632227
74.5,2068.843732297792,-78.31728193408983
74.60000000000001,1965.801390470409,-76.69573519561823
74.7,1986.2944307943321,-77.07337415627698
74.8,2037.1835790813125,-78.02733610535505
74.9,2064.4173979339444,-78.62271127844828
75.0,2061.5251526175152,-78.7040087750291
75.10000000000001,1959.4463335497044,-77.0627845361724
75.2,2084.9794061057955,-79.15192505565183
75.3,2010.6218638865946,-78.06938496542044
75.4,1987.3004898639128,-77.75769678809117
75.5,2107.4731650817266,-79.8010646741055
75.60000000000001,1946.3794481008604,-77.2456039070143
75.7,1973.9686990134785,-77.81519151600382
75.8,1916.9290187385539,-76.97008684664415
75.9,2035.7915673134103,-79.02337701930352
76.0,1875.2182439349906,-76.27636707616205
76.10000000000001,1851.5708976501603,-75.99853096571452
76.2,1938.0001666398196,-77.53032354978917
76.3,2014.9398131830385,-78.89929596694851
76.4,2128.030803866148,-80.76298941478841
76.5,2158.192791003209,-81.36320253414722
76.60000000000001,2133.817552387903,-81.08879947817475
76.7,2075.437702908204,-80.31546711162835
76.80000000000001,2068.473044056224,-80.27236975850234
76.9,2078.1464408634397,-80.51628874696414
77.0,2000.9537040657071,-79.38507169505345
77.10000000000001,1901.5648691564306,-77.85362571345887
77.2,2024.0787735006593,-79.96423725817988
77.30000000000001,2040.8615152495277,-80.28682271089374
77.4,2031.3776214317386,-80.181893077289
77.5,2158.692528333101,-82.26433545421419
77.60000000000001,2318.9937960160346,-84.78852780490327
77.7,2294.5585968673813,-84.4843147711242
77.80000000000001,2173.8287544488844,-82.57583469797216
77.9,1994.5847750487299,-79.83675211970981
78.0,1984.4042829949497,-79.72800331846007
78.10000000000001,2034.7239470796833,-80.5616922843706
78.2,1954.9856094200873,-79.37744068066769
78.30000000000001,1867.8925266610404,-77.9886632398273
78.4,1916.242515338401,-78.94377586394542
78.5,1954.8989621348157,-79.69847343790576
78.60000000000001,2008.9140345395415,-80.66667066359764
78.7,2036.640058098392,-81.29893562958098
78.80000000000001,2136.4069293119783,-82.99807346708755
78.9,2162.543475495613,-83.46847467459938
79.0,2120.5352125341487,-82.6872512764299
79.10000000000001,2058.940340504051,-81.89163263119997
79.2,2013.735043249306,-81.21800636117466
79.30000000000001,1886.573987546102,-79.29208557579875
79.4,1954.8629990995905,-80.534684565403
79.5,1859.799876672603,-78.97392718671965
79.60000000000001,1876.7099702547584,-79.46957973025836
79.7,1854.1082472311057,-79.09485783955908
79.80000000000001,1635.767506773209,-74.78490650193662
79.9,1802.0190851778518,-77.96111190748347
80.0,1880.6527201066756,-79.34610903874923
80.10000000000001,1874.7645051846926,-79.22228242326102
80.2,1982.896766149543,-81.2231812710043
80.30000000000001,1833.9039289212978,-78.7405808958968
80.4,1814.9025617738869,-78.53983453846215
80.5,1580.9812063187817,-74.50296098690157
80.60000000000001,1618.9808399144868,-75.34516787558839
80.7,1711.056235742685,-77.19057998306893
80.80000000000001,1715.1290132890058,-77.34459131782398
80.9,1748.3032025956509,-78.08294500187361
81.0,1947.241393316475,-81.74286787908797
81.10000000000001,2033.4759797878785,-83.36730696618658
81.2,2129.699998572126,-85.06321618322016
81.30000000000001,2176.05353321592,-85.94901328863601
81.4,2066.0344821205927,-84.31383604376646
81.5,1871.5657236149614,-80.79970677508967
81.60000000000001,1839.422328632127,-80.29620956032664
81.7,1670.0981959526189,-77.21682124849106
81.80000000000001,1718.1067430833366,-78.23613051864413
81.9,1826.874512014726,-80.36469776862255
82.0,1929.6071266672784,-82.07894465501094
82.10000000000001,1974.306937196655,-82.94140127132927
82.2,2099.5480256197748,-85.18372518312859
82.30000000000001,2092.2929029551447,-85.16589979351558
82.4,1955.9567557130415,-82.94566536535014
82.5,1907.5141004460947,-82.16269784781872
82.60000000000001,1996.9087884006512,-83.85122399235983
82.7,2024.809232753637,-84.47777736803975
82.80000000000001,2081.1307339037535,-85.43084749707805
82.9,2183.12607097734,-87.23710228527824
83.0,2083.0348972168367,-85.58044756476826
83.10000000000001,2183.0181130493306,-87.37305635762456
83.2,2092.945391155088,-86.08372046248411
83.30000000000001,1926.7653834271591,-83.26075326182584
83.4,1817.9313497007242,-81.34591294621437
83.5,1888.8723707974132,-82.58146607805364
83.60000000000001,2008.1063892416225,-84.75866999208617
83.7,1973.7422598337062,-84.19128422698964
83.80000000000001,1844.8554424259949,-81.99887135976421
83.9,1613.782241562939,-77.6997650536912
84.0,1577.9751383118785,-77.14613557073737
84.10000000000001,1638.921823151652,-78.54836148664351
84.2,1759.8889362162163,-80.97802807628416
84.30000000000001,1900.1957522470148,-83.70077430044886
84.4,1702.9380911265428,-80.14887881321502
84.5,1766.7454903512576,-81.45593769531101
84.60000000000001,1739.2357006434931,-80.69643407413882
84.7,1757.9162173872462,-81.24753882218445
84.80000000000001,1834.571490060618,-82.72587344533602
84.9,2027.157572686039,-86.30425561513891
85.0,2098.799516807279,-87.66601109348639
85.10000000000001,2111.3286921070694,-88.004279318856
85.2,2013.517546666071,-86.35661444082
85.30000000000001,1960.102365994779,-85.42309870248317
85.4,1991.4539536925786,-86.11534521160863
85.5,1958.2761673918067,-85.64669684905599
85.60000000000001,1963.970472613853,-85.86115001591813
85.7,2048.9192331673694,-87.41582879618616
85.80000000000001,2016.565364487283,-86.85504703335232
85.9,2045.739644411064,-87.47343648165382
86.0,2025.5672493372465,-87.21939673970472
86.10000000000001,2028.7191759412963,-87.53417879432097
86.2,1909.9471722033456,-85.50488368970457
86.30000000000001,2071.263791818385,-88.51967402942137
86.4,1989.1016686491798,-87.10699452205355
86.5,1990.829979259698,-87.23737214622004
86.60000000000001,2018.8463652793412,-87.79615435709397
86.7,2043.4859637796758,-88.31870652392622
86.80000000000001,2223.393691580391,-91.54702551678434
86.9,2234.333079515032,-91.79815314977395
87.0,2191.011468379435,-91.1231257158018
87.10000000000001,2219.575760569916,-91.69692711319257
87.2,2288.388688729094,-92.92137350930284
87.30000000000001,2212.760694886828,-91.73583226022902
87.4,1914.6402745564258,-86.50264377993466
87.5,1888.6125625584057,-86.05400409204347
87.60000000000001,1941.651488465906,-87.17524442671814
87.7,1785.4187048547262,-84.08244243121008
87.80000000000001,1871.7490178002788,-85.81040825671401
87.9,1930.8081790703602,-86.94596109755993
88.0,1939.6101994594592,-87.17851513460214
88.10000000000001,2012.5787263696889,-88.59412721893439
88.2,2016.9739231432973,-88.82615930288003
88.30000000000001,1921.4052919074452,-87.14006293085335
88.4,1767.7726854428124,-84.28183293189153
88.5,1690.081013483891,-82.67516564952199
88.60000000000001,1788.8238187719467,-84.74055849944621
88.7,1848.965653462522,-85.65128598161513
88.80000000000001,1935.0001617679895,-87.38701872468353
88.9,1895.1574643767824,-86.78122150064145
89.0,1986.5199651501239,-88.59822259425125
89.10000000000001,2046.900213394063,-89.58588736061711
89.2,2024.5755983519891,-89.20499508588364
89.30000000000001,1996.1715111882436,-88.47763465386429
89.4,2116.374884734851,-90.7310780250686
89.5,2026.4219326666976,-89.21388956480949
89.60000000000001,1708.8887633568743,-82.57141802768002
89.7,1784.6523981698374,-83.843227388637
89.80000000000001,1887.8288240544423,-85.70632347072454
89.9,1865.4849001294901,-85.27893957486704
90.0,1998.9478979290009,-87.87154437387346
90.10000000000001,1976.0679838115673,-87.59990869730622
90.2,1917.6371157852852,-86.66026253106476
90.30000000000001,1822.708958531659,-84.92209610972512
90.4,1934.7565698104904,-87.17920464276428
90.5,1774.6320736850419,-84.50878780152884
90.60000000000001,1795.3926215935257,-85.00946358775822
90.7,1680.5117637310182,-82.85726574061039
90.80000000000001,1649.0124287205936,-82.34933149616697
90.9,1792.3860063705915,-85.33036005962417
91.0,1772.4163854634398,-85.01773598471738
91.10000000000001,1882.2436380166998,-87.26653847806587
91.2,1833.2898122687218,-86.43706365661822
91.30000000000001,1792.526009308981,-85.75422848326228
91.4,1826.1719675745903,-86.48103015279777
91.5,1904.5471704619226,-88.0019312287383
91.60000000000001,1875.616457849133,-87.59336489453182
91.7,1923.7174916259246,-88.63206930798421
91.80000000000001,1999.312973978153,-90.13535927897314
91.9,2053.4661000370716,-91.2423849601141
92.0,2070.688284259603,-91.48168465794981
92.10000000000001,2106.0724686222807,-92.20018169380103
92.2,2134.426280113791,-92.75892556198357
92.30000000000001,2102.7980385158285,-92.27474823007758
92.4,2071.8528634976738,-91.81315077465622
92.5,2005.1005852430606,-90.7094375970747
92.60000000000001,2015.7465576649709,-90.97171944628714
92.7,1850.8375741836655,-87.85222786186372
92.80000000000001,1934.8339911488456,-89.580997236789
92.9,2010.377329247755,-91.16815037139236
93.0,2121.9550327224247,-93.32860053514482
93.10000000000001,2119.9339879192753,-93.44636108652935
93.2,2162.808084091584,-94.33757151954401
93.30000000000001,2051.308261630935,-92.38083988609733
93.4,2123.1828013968247,-93.87329555200384
93.5,2139.737710066465,-94.15115164495886
93.60000000000001,2126.154177340152,-93.99630335480711
93.7,2080.9532089346835,-93.28565821952263
93.80000000000001,2168.2596681788095,-94.97577598686323
93.9,2376.9080087937045,-98.79345402661822
94.0,2249.8156037378253,-96.60303266214697
94.10000000000001,2093.5127481968757,-93.90369630149934
94.2,2203.769775107966,-96.06290062169978
94.30000000000001,1863.484934150822,-90.11296218861402
94.4,1640.873990939757,-85.63327078139669
94.5,1696.0458349773708,-86.8488451116735
94.60000000000001,1769.2122592746437,-88.45158084507759
94.7,1853.3630100690007,-90.23383081982188
94.80000000000001,1980.1365417646794,-92.86636356145107
94.9,2017.5376569138054,-93.6496680104979
95.0,1888.6015805573657,-91.16088753899733
95.10000000000001,1683.6597304394347,-87.54706113805051
95.2,1748.0517123255806,-89.00973251729378
95.30000000000001,1767.6319699877413,-89.52182219920863
95.4,1724.2268695266343,-88.58468157164133
95.5,1859.6468210912597,-91.51643721782499
95.60000000000001,1934.307743623335,-93.1013153966971
95.7,1975.6252028750432,-94.0885148683409
95.80000000000001,2020.1799291308303,-95.10965902745747
95.9,1743.451917224156,-89.67500514789725
96.0,1869.1938879519423,-92.22782595869322
96.10000000000001,1938.9050037745906,-93.85153850853168
96.2,1813.9031518305776,-91.36583228585583
96.30000000000001,1839.2877212223052,-92.037579721534
96.4,1838.1486825669454,-92.08983627928652
96.5,1841.5332809820375,-92.2658261991642
96.60000000000001,1865.8741552192485,-92.80094920818111
96.7,1869.2835646854257,-93.13486163750886
96.80000000000001,2033.21631169653,-96.39247774036468
96.9,1881.6959388707203,-93.31979672344042
97.0,1736.2177137721221,-90.94927338445645
97.10000000000001,1854.844243152832,-93.5614279483627
97.2,1908.3094068292771,-94.8858232663525
97.30000000000001,1691.6259751150228,-90.47298042253078
97.4,1653.7029687789732,-89.684779242041
97.5,1724.1037409935097,-91.32758868032154
97.60000000000001,1800.7859044856814,-93.1977313450825
97.7,2027.1816539968383,-97.80663459195905
97.80000000000001,1985.3665214686189,-97.0492480544852
97.9,1956.9606975234349,-96.54665790685372
98.0,2098.827815512654,-99.49003700468528
98.10000000000001,2021.200718783873,-98.09128815999392
98.2,2080.5017422967735,-99.26002265449992
98.30000000000001,2068.5958239168085,-99.05896571118936
98.4,1954.64504807281,-96.87387967270269
98.5,2090.306662227894,-99.63769587204814
98.60000000000001,2199.266744110934,-101.82313388884765
98.7,2327.5863570140446,-104.24021354037886
98.80000000000001,2314.765195592287,-103.99987165049616
98.9,2277.162096949426,-103.36571350535894
99.0,2431.7074385104324,-106.39142145350124
99.10000000000001,2393.8623804106046,-105.79545039760289
99.2,2244.2844093788667,-103.14537533095493
99.30000000000001,2245.3236222458218,-103.24200832070498
99.4,2235.9016357906494,-102.86171621619847
99.5,2038.857135037063,-99.11942995824106
99.60000000000001,2003.0757961126717,-98.56976915858135
99.7,1987.1242368334235,-98.26296762470656
99.80000000000001,1998.3103083930916,-98.64255440938584
99.9,1975.9129385282658,-98.42196241267025
