t,y1,y2
61.800000000000004,6521.672576996116,-59.742166802776445
61.900000000000006,6533.645358322822,-59.85842319912796
62.0,6428.096056680439,-59.54548609060559
62.1,6272.77881953918,-59.02846878890957
62.2,6483.674505312141,-59.94753641733414
62.300000000000004,6718.124156596065,-60.93092720751309
62.400000000000006,6976.118424584463,-61.91445596165039
62.5,6258.193052150217,-59.09781112351506
62.6,6129.684284539226,-58.50870747220703
62.7,6231.161958845232,-59.00526018626246
62.800000000000004,5875.7558423514665,-57.608556293477825
62.900000000000006,5693.210651591529,-56.93450894499032
63.0,5942.654831741447,-58.03295890810476
63.1,5955.874215506981,-58.04450733555386
63.2,5885.555244883045,-57.823123734930036
63.300000000000004,6094.4849968740955,-58.76221800383057
63.400000000000006,6283.688360226338,-59.58423301542597
63.5,6384.568901106138,-60.00643015714934
63.6,6485.110971908687,-60.509499889144244
63.7,6473.0218157895215,-60.55041039171887
63.800000000000004,6618.9621678447975,-61.14697660193142
63.900000000000006,6701.746663023124,-61.53815012818031
64.0,6556.507990848564,-61.07616270731204
64.10000000000001,6279.955200426217,-60.07332086073145
64.2,6064.108941045251,-59.267683603452255
64.3,5919.081830000966,-58.76774563316356
64.4,5969.684773215324,-59.0191360383019
64.5,5785.847251692459,-58.12775939836812
64.60000000000001,6018.157337240542,-59.202058671617166
64.7,6153.859478624007,-59.808526469805784
64.8,6256.695752621367,-60.26508458707423
64.9,6397.305927089172,-60.89534613986867
65.0,6478.114584053884,-61.288028673911086
65.10000000000001,6641.5392346871395,-62.03456214981672
65.2,6722.9401172532325,-62.45472235831201
65.3,6575.079897053033,-61.96163811336766
65.4,6603.293378904583,-62.157153385071034
65.5,6391.729594033436,-61.26084876578203
65.60000000000001,6140.224082742007,-60.332672178541294
65.7,6350.077871456448,-61.27222774520691
65.8,6099.272402898678,-60.362354314928226
65.9,6243.716521682364,-61.0438723477314
66.0,6030.874320234437,-60.27536970855217
66.10000000000001,6224.848976781337,-61.080409249187284
66.2,6440.274071345366,-62.06427616120976
66.3,6151.299714389827,-60.93970847861422
66.4,6241.800963361188,-61.366724241011845
66.5,6304.2499387260605,-61.701191656740384
66.60000000000001,6429.28059818432,-62.31249795512363
66.7,6593.364996139864,-63.067259314403024
66.8,6558.193686766709,-62.95093957619811
66.9,6292.557064773633,-61.9664290804071
67.0,6198.59472557617,-61.69002068010216
67.10000000000001,6249.016366251455,-61.992126496187375
67.2,6296.003717889793,-62.27777572172613
67.3,6271.436670646209,-62.25225109637697
67.4,6261.6040103721625,-62.29759027257809
67.5,6288.588488019575,-62.503591299599954
67.60000000000001,6432.828712849104,-63.19154799755244
67.7,6497.695642092166,-63.56042959784961
67.8,6565.31882439171,-63.950021037376715
67.9,6279.311962346134,-62.857172179277256
68.0,6446.5235221205085,-63.65218804663066
68.10000000000001,6391.813708610069,-63.46797864302531
68.2,6314.531812392348,-63.225680465900886
68.3,6235.472153011043,-62.94181716932819
68.4,6168.85057024762,-62.675860129837986
68.5,6248.463629312901,-63.110814541959414
68.60000000000001,6378.123842095211,-63.795507750716475
68.7,6480.671222371431,-64.27543066853538
68.8,6298.968099038135,-63.476282355622146
68.9,6294.069623593793,-63.52158764484968
69.0,6351.261645247833,-63.720585435608086
69.10000000000001,6344.940203155119,-63.75399758395515
69.2,6310.406003623404,-63.67688646557432
69.3,6523.148809481074,-64.65371490514592
69.4,6631.665860044015,-65.1884116688629
69.5,6539.325595315186,-64.8864471837819
69.60000000000001,6669.577882475978,-65.51832549901798
69.7,6550.278487960741,-65.14761372730314
69.8,6445.8816290648065,-64.81091138771751
69.9,6150.990604174438,-63.37275073242541
70.0,6204.931589118283,-63.59875572030416
70.10000000000001,6456.038402387699,-64.71564983612001
70.2,6214.729373649202,-63.836044435877696
70.3,6470.253477882834,-64.77054480003754
70.4,6199.782752257705,-63.699378814669416
70.5,5926.540677126641,-62.59963093768459
70.60000000000001,6116.323922968669,-63.4478759092046
70.7,6180.75948175637,-63.81361055468237
70.8,6468.270710169406,-65.09185187683318
70.9,6344.507632909492,-64.57813875959577
71.0,6396.839605588388,-64.8547433410729
71.10000000000001,6546.696568254108,-65.56257779548702
71.2,6660.046629873288,-66.118099683181
71.3,6334.376153215666,-64.79343396156781
71.4,6247.843097198857,-64.51608490756921
71.5,6239.66977353651,-64.5623973542743
71.60000000000001,6285.090421266543,-64.82120775642574
71.7,6402.709474469931,-65.36646791546906
71.8,6370.581891519261,-65.32214194738555
71.9,6610.719822856639,-66.42836365880765
72.0,6620.817125463014,-66.56379659667783
72.10000000000001,6443.204388747867,-65.91876532709699
72.2,6349.04157255559,-65.57846063722667
72.3,6488.803510895764,-66.28063556467409
72.4,6584.0460078589995,-66.79440341434585
72.5,6540.154019622739,-66.73624451832362
72.60000000000001,6633.022956844571,-67.20029980634597
72.7,6174.283491933134,-65.25286123046988
72.8,5952.395499909982,-64.30633328539047
72.9,6010.901593980148,-64.70266689107945
73.0,6259.635641921458,-65.90898218701446
73.10000000000001,6286.036191722865,-66.13042662032169
73.2,6106.2513811823255,-65.35227683138011
73.3,6148.53064025718,-65.60796739238452
73.4,5963.186955704444,-64.85454406181917
73.5,6106.576012399643,-65.59201531589187
73.60000000000001,6175.700540407817,-66.00793722332565
73.7,6070.310156095957,-65.64996296077884
73.8,5974.722532955346,-65.26667230907385
73.9,5766.079065736549,-64.24334343563072
74.0,5984.379468586409,-65.39291343964294
74.10000000000001,5952.981519186097,-65.33731832206779
74.2,5920.56345602219,-65.28894457856487
74.3,6029.890146105494,-65.80687597017923
74.4,6006.515867054682,-65.81745893002103
74.5,6029.082294678373,-66.00176082945113
74.60000000000001,6207.272864549709,-66.91993817105563
74.7,6286.903998525966,-67.42591519374616
74.8,6389.248750455306,-67.97834345319129
74.9,6128.05324084758,-66.77881276060032
75.0,6247.158418397674,-67.39420782330016
75.10000000000001,6535.972452895781,-68.74387497059138
75.2,6859.237391247113,-70.19277921981575
75.3,6782.686690678374,-69.93215565751929
75.4,6870.294378867547,-70.38018883784625
75.5,7101.797302801669,-71.37262520780205
75.60000000000001,7170.033915408882,-71.76204400703996
75.7,6958.018893333451,-70.9055436026895
75.8,6667.044452788937,-69.79251870659262
75.9,6750.549477662393,-70.2290644642978
76.0,7069.512808039792,-71.62863207913796
76.10000000000001,6748.273476292345,-70.23878769002857
76.2,6722.52168720768,-70.23286043398997
76.3,6651.512291755201,-69.87898205580966
76.4,6726.5840076649,-70.27440020643148
76.5,6760.01696227432,-70.45485590171234
76.60000000000001,6681.195043414307,-70.21016320856975
76.7,6500.451706659425,-69.56834401206018
76.80000000000001,6532.018984216977,-69.81308593267809
76.9,6281.145176922411,-68.75349190609067
77.0,6382.2942413293,-69.3282256594661
77.10000000000001,6258.360353048605,-68.82017346859965
77.2,6414.999890348563,-69.53208941983647
77.30000000000001,6563.159074659718,-70.33501297064281
77.4,6610.006682287792,-70.66372298721598
77.5,6694.17438515612,-71.04417147345654
77.60000000000001,6452.301311771751,-70.1345515795612
77.7,6632.439982840009,-70.99506144480466
77.80000000000001,6946.709141474396,-72.47222800158796
77.9,7031.158816471547,-72.90112771049895
78.0,6740.86619649258,-71.80027442960613
78.10000000000001,6554.884091681663,-71.05031119715146
78.2,6431.121292272302,-70.5549847723873
78.30000000000001,6446.9461315762965,-70.66706781224866
78.4,6632.590772336206,-71.63070711307266
78.5,6870.62418712585,-72.73358828188239
78.60000000000001,7117.800414078011,-73.87358857029938
78.7,7009.585013441677,-73.47611503335204
78.80000000000001,6713.107434688223,-72.27482053232428
78.9,6487.0098613352975,-71.34021789276983
79.0,6602.161951230988,-71.96187615054399
79.10000000000001,6571.842678673899,-71.90757983014038
79.2,6728.176446630775,-72.64758739495676
79.30000000000001,6744.251727967251,-72.82349753601814
79.4,6723.430123253542,-72.74135467197071
79.5,6678.9358543739145,-72.62505531486059
79.60000000000001,6766.633891103319,-73.12481146047158
79.7,6608.2201467838995,-72.45010665065374
79.80000000000001,6425.954895347962,-71.57697313800426
79.9,6597.77396284555,-72.46987997618767
80.0,6783.492421813241,-73.28958307302437
80.10000000000001,6915.579406830142,-73.94662048194313
80.2,6875.531404476562,-73.84526255573661
80.30000000000001,6856.720508722691,-73.85526937783285
80.4,6807.033968440713,-73.67737831598468
80.5,6793.983206263943,-73.71419493359173
80.60000000000001,6652.540984118199,-73.16976891486154
80.7,6592.532519228416,-72.99787248514157
80.80000000000001,6622.903393989714,-73.2242310528821
80.9,6507.654638608106,-72.71273305767463
81.0,6331.109174725216,-71.93262296649749
81.10000000000001,6307.105211668852,-71.90249644620697
81.2,6338.463016448461,-72.17056663781057
81.30000000000001,6617.364045426686,-72.82393438749423
81.4,5840.412544218186,-69.24316652474616
81.5,5914.594010882701,-69.7228025626529
81.60000000000001,6031.618824119785,-70.35684110043793
81.7,6098.4786032750535,-70.71859835684008
81.80000000000001,6021.0808934051565,-70.45375485760631
81.9,6100.401257757904,-70.96294703629228
82.0,6320.368695286137,-72.11152631831105
82.10000000000001,6510.615374305213,-73.10427227694247
82.2,6203.671682247261,-71.75038448041232
82.30000000000001,6266.990142773447,-72.14696120940307
82.4,6241.793478047068,-72.10444679810352
82.5,6278.172943310475,-72.40592458637539
82.60000000000001,6316.950301970603,-72.60092176906765
82.7,6351.151103704239,-72.81969679868881
82.80000000000001,6257.937574967702,-72.3928892033789
82.9,6452.821720100672,-73.4614261083292
83.0,6478.9557580020555,-73.63462162331525
83.10000000000001,6278.047915887058,-72.69464471349977
83.2,6207.3819507834805,-72.44283979007608
83.30000000000001,6400.70105209509,-73.42657489129736
83.4,6350.393019615712,-73.28356268206109
83.5,6186.79640963369,-72.56272608901047
83.60000000000001,6346.547578056573,-73.44546538433801
83.7,6155.885577810907,-72.54158570662786
83.80000000000001,6200.023585833262,-72.72976958920299
83.9,6219.153867642647,-72.88945226928614
84.0,6258.744453338996,-73.16956633002908
84.10000000000001,6318.351096388006,-73.50550169317657
84.2,6354.962913171699,-73.77735126353194
84.30000000000001,6383.642398625033,-74.04112462908307
84.4,6221.235183300644,-73.22111399115441
84.5,6119.678450355989,-72.79987370791372
84.60000000000001,6069.193246466497,-72.64263841758499
84.7,6286.075935752541,-73.75631011362033
84.80000000000001,6283.996041196368,-73.83117289746264
84.9,6214.282042573218,-73.58182957475508
85.0,6419.059317918826,-74.64387300006
85.10000000000001,6238.56557127079,-73.8472899096978
85.2,6436.368842787267,-74.89636919069574
85.30000000000001,6460.375259013399,-75.14604905128284
85.4,6477.719258564787,-75.35212480309275
85.5,6659.49181447,-76.16844935730886
85.60000000000001,6787.374835946107,-76.88391411396672
85.7,6857.7475693854985,-77.28860547829767
85.80000000000001,6669.251030932231,-76.49493810308589
85.9,6615.036902884808,-76.16235690844982
86.0,6810.623908517164,-77.21318919847855
86.10000000000001,6557.78150944155,-76.04038403641422
86.2,6600.359523147095,-76.37946829769633
86.30000000000001,6906.698137814331,-77.88891689855767
86.4,6701.138052955311,-77.02386650007153
86.5,6497.716020808048,-76.06246688453723
86.60000000000001,6425.184938785244,-75.77358615354927
86.7,6220.742771881236,-74.87789967438044
86.80000000000001,6088.179540311087,-74.27503781362351
86.9,6441.814628638433,-76.05309497461637
87.0,6400.9963852602,-75.88568420095794
87.10000000000001,6124.685258789435,-74.4599347689119
87.2,6410.654151925699,-75.97258825772177
87.30000000000001,6677.708572299498,-77.35591422578294
87.4,6454.236453004877,-76.3473138912126
87.5,6305.384949563543,-75.5511379283124
87.60000000000001,6266.349206896404,-75.42997603704713
87.7,6188.104132423736,-75.13472715015534
87.80000000000001,6303.407382625661,-75.82071185525938
87.9,6235.826911220706,-75.57026098714256
88.0,6280.279740906652,-75.87141615992124
88.10000000000001,6322.7045589864765,-76.17794030401406
88.2,6420.852703250607,-76.7711165798685
88.30000000000001,6228.9239404599175,-75.72922803523461
88.4,6344.85321007374,-76.37352364306427
88.5,6355.522274347246,-76.4615387491771
88.60000000000001,6127.993817927909,-75.4318321056151
88.7,5881.277705771058,-74.25213345861393
88.80000000000001,5985.922866021309,-74.88134154768206
88.9,6238.878782276484,-76.24825549434512
89.0,6088.717161351552,-75.58648829272549
89.10000000000001,5905.066413968746,-74.64397391268332
89.2,5921.360949829688,-74.80002774925252
89.30000000000001,5745.615796671301,-73.9456416246904
89.4,5728.036593426991,-73.90694858587764
89.5,5924.719578139638,-75.0441094302954
89.60000000000001,6166.622287764556,-76.36899924653316
89.7,6182.916604813186,-76.55184981019254
89.80000000000001,6326.832865108547,-77.358368131595
89.9,6358.563164883589,-77.56821569235444
90.0,6376.072451113063,-77.69875458029557
90.10000000000001,6286.661145041691,-77.35128098512013
90.2,6132.097588354526,-76.51020615474135
90.30000000000001,6231.435065888831,-77.10091543182243
90.4,6418.124512258747,-78.13913298948404
90.5,6508.914737201862,-78.71801685105393
90.60000000000001,6377.995278974982,-78.11935199487223
90.7,6225.371084978063,-77.40466775313556
90.80000000000001,6133.510167626487,-77.05287913067701
90.9,6074.638691935916,-76.86084004055529
91.0,6091.061100525558,-77.01726451149705
91.10000000000001,6060.689550870189,-76.89487738373532
91.2,6415.314787551115,-78.62474043032815
91.30000000000001,6346.847030735659,-78.31736825548025
91.4,6599.36003099036,-79.66835155198584
91.5,6506.434059115283,-79.30584056003012
91.60000000000001,6622.5792150441575,-79.96541424385644
91.7,6878.220981672669,-81.23447647121228
91.80000000000001,6752.115798455837,-80.48674449960579
91.9,7037.639115852273,-81.90855327723594
92.0,7041.994869084427,-82.01130045201488
92.10000000000001,6898.563198584241,-81.46857437424713
92.2,6467.996234563223,-79.40085909013628
92.30000000000001,6521.6212725053,-79.74240231025702
92.4,6645.406756615722,-80.47315264553681
92.5,6655.816366554816,-80.62443109282206
92.60000000000001,6734.652434423091,-80.99208826648368
92.7,6639.797900784446,-80.60714122481211
92.80000000000001,6671.502123977907,-80.87412778651871
92.9,6788.539012429135,-81.45279953607354
93.0,6731.643115787282,-81.19720587130975
93.10000000000001,6528.950414651844,-80.21661736952045
93.2,6331.672490122525,-79.3137367824162
93.30000000000001,6480.890594116423,-80.1436661136056
93.4,6611.9247223508155,-80.87790940954515
93.5,6680.478747294255,-81.30242493080077
93.60000000000001,6781.84171496013,-81.90914827704013
93.7,6451.929139540767,-80.29099469231039
93.80000000000001,6081.261232142248,-78.28323167702811
93.9,6222.951792797219,-79.17792012035562
94.0,6251.191553469772,-79.42900325212635
94.10000000000001,6381.837540376002,-80.08189133329864
94.2,6479.854612662232,-80.70929161721418
94.30000000000001,6344.425635864523,-80.09105419130655
94.4,6318.172069062369,-79.92373749871103
94.5,6383.558533448323,-80.31232731435549
94.60000000000001,6179.204749181234,-79.26918840834483
94.7,6086.591000101256,-78.8074198908053
94.80000000000001,6100.196817951697,-79.00064125022821
94.9,6257.813354890354,-79.94629801326153
95.0,6237.927166563384,-79.93576709319404
95.10000000000001,6256.30212515175,-79.76983803473969
95.2,6620.514270288405,-81.75290930167385
95.30000000000001,6447.19276207813,-80.94839899633122
95.4,6424.852535875895,-80.9116581060005
95.5,6389.4070467898255,-80.75531220659958
95.60000000000001,6389.419968001031,-80.86639976186176
95.7,6631.061319327435,-82.2059464160368
95.80000000000001,6449.290882232318,-81.35163076923035
95.9,6408.833056589687,-81.22323313055227
96.0,6438.765500084139,-81.4352963810539
96.10000000000001,6250.280449947514,-80.3945607333278
96.2,6287.763186429221,-80.69360840011488
96.30000000000001,6223.7752273237775,-80.50518733585065
96.4,5935.410877038799,-78.79707659469524
96.5,6183.441771393112,-80.25067309134472
96.60000000000001,6342.955194763058,-81.23770079974976
96.7,5788.781924120069,-78.26034050897252
96.80000000000001,5859.809383291705,-78.66545677931701
96.9,5984.765204819808,-79.42618907584199
97.0,6388.239094985607,-81.5871965154074
97.10000000000001,6582.3738186239225,-82.68826368476431
97.2,6599.95155967401,-82.87525345769156
97.30000000000001,6595.844204379119,-82.90202648978806
97.4,6642.705801576261,-83.2200156693804
97.5,6465.273348669646,-82.37710602557922
97.60000000000001,6606.086505218636,-83.10663155471303
97.7,6600.242993244843,-83.19939328619292
97.80000000000001,6385.654420069786,-82.14421269360176
97.9,6025.917074526536,-80.23603448056832
98.0,6182.714484982927,-81.12181203198897
98.10000000000001,6194.744447143461,-81.29154159059175
98.2,6257.811996819865,-81.7389496664598
98.30000000000001,6092.412583798238,-80.95798165166212
98.4,5832.654533204072,-79.54872496539842
98.5,6019.1197568299,-80.48581964525263
98.60000000000001,6230.340029594822,-81.73785366312217
98.7,6037.683527658438,-80.68936877090779
98.80000000000001,5601.227608242203,-78.34635924433377
98.9,5915.2697563800575,-80.23593772680569
99.0,6001.472177881838,-80.77282686855774
99.10000000000001,6277.782852369016,-82.37846045735002
99.2,6167.926994639131,-81.87435728496257
99.30000000000001,6078.033130744037,-81.434903440962
99.4,6140.585340187387,-81.49135324768609
99.5,6361.634621299447,-82.81861958413398
99.60000000000001,6207.165609488383,-82.04019046251159
99.7,6391.64897703003,-83.11994611994967
99.80000000000001,6579.674023408052,-84.21250974675209
99.9,6630.32468986683,-84.47785157947436
