t,y1,y2
60.6,1851.224006712903,-58.76143767376699
60.7,1920.53806754962,-59.736153805148234
60.800000000000004,2130.2372506288143,-62.43991178251385
60.900000000000006,2307.66746801163,-64.63715396018266
61.0,2255.8755430173987,-64.1060250271718
61.1,2318.719710425109,-64.98830849680706
61.2,2296.3659325071108,-64.83890110265804
61.300000000000004,2364.675373465045,-65.66325386941972
61.400000000000006,2283.0867391037036,-64.81748528895749
61.5,2378.577086214016,-66.05866106693782
61.6,2428.5878782382615,-66.7372601726896
61.7,2412.181875626829,-66.62820179568702
61.800000000000004,2306.448615847271,-65.52346411728846
61.900000000000006,2269.7925855400345,-65.16520006913406
62.0,2324.916405115541,-65.9171393582043
62.1,2480.358447876471,-67.81041988758403
62.2,2419.248458383465,-67.19497305335965
62.300000000000004,2404.441236276916,-67.02889687199942
62.400000000000006,2072.3125831333437,-63.56646981164333
62.5,2045.3156516556362,-63.380454282266804
62.6,2185.0083273231407,-65.16382036896175
62.7,2455.5639689552777,-68.47036171224629
62.800000000000004,2593.6919001295623,-70.13645495150834
62.900000000000006,2371.6191419955057,-67.20996297220726
63.0,2455.324674249752,-68.35701918344887
63.1,2037.749794817066,-63.34683132511998
63.2,1988.9923619373808,-62.80368433284826
63.300000000000004,2208.2042054562985,-65.62470415905639
63.400000000000006,2220.596330412603,-65.84937403519174
63.5,2281.445817374198,-66.49735197105791
63.6,2227.0024067528834,-65.94838957393807
63.7,2292.0591073109135,-66.80611551701
63.800000000000004,2314.778583810605,-66.94024187235934
63.900000000000006,2417.007903697968,-68.231328250439
64.0,2418.7493410526795,-68.37210637523707
64.10000000000001,2506.3528380742337,-69.70000797296635
64.2,2598.571799934436,-70.8275961416944
64.3,2556.1541721275953,-70.43764101137205
64.4,2604.9054391725285,-71.05430689631528
64.5,2725.3805608284783,-72.52570565615466
64.60000000000001,2342.706798609312,-68.1595509542014
64.7,2381.9441836842843,-68.70755610599737
64.8,2703.9986591003944,-72.48624061982285
64.9,2762.544191160285,-73.25215281819104
65.0,2742.046884135253,-73.14378670883102
65.10000000000001,2665.230853650502,-72.40498903377329
65.2,2696.387012480603,-72.78128913236047
65.3,2470.678142156565,-70.4055499798962
65.4,2385.1460053361243,-69.54303779055765
65.5,2531.8656160958953,-71.36837546344023
65.60000000000001,2462.944017541248,-70.69541910824347
65.7,2212.496189041503,-67.71242108161351
65.8,2019.881528821917,-65.27885800715255
65.9,2190.3389119371623,-67.55211997743383
66.0,2305.1607140009287,-69.14281982746228
66.10000000000001,2528.5456875520267,-71.90209483539614
66.2,2647.738186422745,-73.51563219686261
66.3,2685.8965755247473,-74.04866805292096
66.4,2590.346567409818,-72.85665742835202
66.5,2616.017736638034,-73.31707662463064
66.60000000000001,2678.9735516539217,-74.08696643547091
66.7,2098.9434106988733,-67.14734439188899
66.8,2210.910203955331,-68.69877629108153
66.9,2249.921453489737,-69.2932876339999
67.0,2100.278196743307,-67.46605228411684
67.10000000000001,2033.347950994708,-66.65808891710233
67.2,2084.0889450502546,-67.38337032083838
67.3,2187.967346964812,-68.807954552206
67.4,2184.3924181136153,-68.80410746309906
67.5,2038.4977324351282,-67.16989656641269
67.60000000000001,1944.570863277136,-65.89007758150922
67.7,1902.2793250512557,-65.42168348497378
67.8,1983.6770999005043,-66.66690988083855
67.9,2138.2214688922772,-68.86125401862483
68.0,2196.638676400531,-69.5544932651945
68.10000000000001,2412.2605722052226,-72.37889600518244
68.2,2440.6947713592103,-72.79957951645672
68.3,2354.1718371933257,-71.78539579929434
68.4,2375.809708946078,-72.16784059186932
68.5,2300.940013446679,-71.22419062763946
68.60000000000001,2418.3290766252326,-72.71944816114676
68.7,2482.469410356442,-73.56522838859502
68.8,2217.1498428258437,-70.31199804529956
68.9,2229.708077777915,-70.49846999510027
69.0,2374.598280384785,-72.44630580102046
69.10000000000001,2262.5307778827873,-71.0247647075821
69.2,2185.558619216741,-70.04170181839497
69.3,2216.613238892832,-70.56600454052248
69.4,2192.0292997178185,-70.3440933752299
69.5,2214.339574303682,-70.72846735599462
69.60000000000001,2276.5636617189593,-71.61421216194965
69.7,2305.624253569458,-72.15409595654351
69.8,2421.622034953201,-73.71241582236033
69.9,2581.617404606673,-75.80752554651447
70.0,2171.9588566673315,-71.00488979864348
70.10000000000001,2294.7190664650643,-72.70526922118148
70.2,2225.3976062495017,-71.87898792547766
70.3,2268.3038531931006,-72.5498132614659
70.4,2307.2654500595354,-73.0164280093939
70.5,2156.253976851422,-71.0290342618066
70.60000000000001,2141.0391512354254,-71.25581866099043
70.7,2050.0921178015965,-70.0678793695042
70.8,2047.4094799674158,-70.08973286351667
70.9,2257.5754911282384,-73.13005300836367
71.0,2104.238708740011,-71.17886191975411
71.10000000000001,2267.2382405402013,-73.45947808199182
71.2,2313.119739117291,-74.19868796132728
71.3,2237.6905485706766,-72.79437093561366
71.4,2161.655465708556,-71.80916242542355
71.5,2102.641973075632,-71.1512666013472
71.60000000000001,1833.5994595322666,-67.49246761105515
71.7,1656.3337010544299,-64.84705395121955
71.8,1764.50852554321,-66.74602974576442
71.9,1938.4534189524757,-69.52881238376563
72.0,1973.1351955093303,-70.14483426373826
72.10000000000001,2017.1642736151641,-70.96360545408841
72.2,2097.284796122366,-72.21412706956913
72.3,2106.186498002538,-72.50843978322789
72.4,2157.7540055734553,-73.26989034434075
72.5,2173.9458244219763,-73.62254645945228
72.60000000000001,2098.484375844473,-72.50737604318012
72.7,2123.0860839443094,-73.00949496181185
72.8,2054.6241622544203,-72.00253213770847
72.9,2045.536094672859,-71.82153222096113
73.0,2155.971915704429,-73.47094784862404
73.10000000000001,2021.081336605234,-71.63260458388831
73.2,2071.5660387064318,-72.41951828805949
73.3,2091.4511176182245,-72.73331684207055
73.4,2242.8994524859636,-74.8809907240672
73.5,2140.3880414684927,-73.33186468906226
73.60000000000001,2066.3005616583146,-72.16097872284176
73.7,2095.1630470010996,-72.69091339737031
73.8,2275.8031468256136,-75.33687301334898
73.9,2311.1036005047813,-75.87987608291213
74.0,2411.2658591414975,-77.29206688416554
74.10000000000001,2471.8172855852713,-78.20820339809153
74.2,2308.055187006118,-76.16220743786693
74.3,2482.092990297938,-78.54613050036423
74.4,2359.7191200863144,-76.94030681208521
74.5,2268.241202915302,-75.8079999832369
74.60000000000001,2273.6577503097496,-76.5124874812002
74.7,2246.594296761418,-76.09810243546654
74.8,2454.3078658500585,-79.06764770830681
74.9,2288.8764455705996,-76.95799612209301
75.0,2506.985257169126,-79.98398383990065
75.10000000000001,2326.591819309565,-77.60779661568957
75.2,2318.068693673965,-77.55503109826452
75.3,2449.0083622260495,-79.46302287520983
75.4,1657.0568630996688,-68.77518997505351
75.5,1752.1379034011368,-70.50800879614204
75.60000000000001,1810.2321905298654,-71.53007303705282
75.7,1931.5587631631777,-73.57131103952997
75.8,2130.043145657807,-76.68997223210303
75.9,2170.8205618849406,-77.46290783997406
76.0,2413.0850165309103,-81.02548608290394
76.10000000000001,2490.4507878774266,-82.17746457506428
76.2,2595.926916748572,-83.7085037917442
76.3,2517.9925656630107,-82.82961603401841
76.4,2443.8717535835153,-81.92072939957552
76.5,2353.634343364167,-80.64542093507231
76.60000000000001,2547.554247858768,-83.44077658098028
76.7,2617.845564082491,-84.41917703647415
76.80000000000001,2343.95383928859,-80.81071990922906
76.9,2282.308332748752,-79.8829552750751
77.0,2304.696194976892,-80.22751213682282
77.10000000000001,2348.6924747930207,-80.97096412277435
77.2,2337.261692592742,-80.98903915882315
77.30000000000001,2437.145281013441,-82.52999007692745
77.4,2653.37695135411,-85.5240579019075
77.5,2425.8391589957814,-82.5784042159867
77.60000000000001,2510.020172142231,-83.86528147128223
77.7,2511.0574856803064,-83.93185056614972
77.80000000000001,2595.9842714986294,-85.27050912428697
77.9,2415.4701037911905,-82.75597155933718
78.0,2566.913973828572,-85.0396097147385
78.10000000000001,2436.2466200093886,-83.30062738635499
78.2,2322.5562284598145,-81.79138150181184
78.30000000000001,2486.4006631621555,-84.17747614326107
78.4,2330.232680494584,-81.97258698016508
78.5,2307.4064046084004,-81.74124067645883
78.60000000000001,2315.268564116022,-81.94603494907076
78.7,2305.9809386411816,-81.92219537699948
78.80000000000001,2168.1877090271805,-79.90175008640423
78.9,2318.320100450923,-82.29638398561654
79.0,2515.584667734854,-85.2300516709539
79.10000000000001,2393.731310166076,-83.3980011978007
79.2,2584.9373895782,-86.16815690525742
79.30000000000001,2359.289209875888,-83.09773663924314
79.4,2304.917630198734,-82.2969456296273
79.5,2320.9346575187624,-82.6320707195414
79.60000000000001,2313.899567440036,-82.60257213734243
79.7,2035.7633078235551,-78.53715075633787
79.80000000000001,1990.5939823897215,-77.81331784735099
79.9,2135.763648736542,-80.20515495709714
80.0,2248.1715705411807,-82.01028222124954
80.10000000000001,2207.42140147977,-81.485997254072
80.2,2286.726186389325,-82.82489404518435
80.30000000000001,2280.9643109158847,-82.85589918627493
80.4,2438.773921863907,-85.29627820792744
80.5,2302.6776039035162,-83.413106637877
80.60000000000001,2167.505715302398,-81.39806735065159
80.7,2102.4117041532504,-80.36261883915407
80.80000000000001,2064.3028929388856,-79.9402561001164
80.9,2326.707176357697,-84.0932692538995
81.0,2290.5457939340954,-83.61995770166702
81.10000000000001,2159.7836641700483,-82.00351659261344
81.2,2171.5593172231256,-82.27854007349434
81.30000000000001,2304.6517519945564,-84.37571571034576
81.4,2522.809638329649,-87.71071634247313
81.5,1748.456908292431,-75.84685380781872
81.60000000000001,1919.6360174841452,-78.87127735767082
81.7,2092.689710382013,-81.8173871645048
81.80000000000001,1925.432214145115,-79.35861730730599
81.9,2155.483600998584,-83.28940805402578
82.0,2137.7567571304576,-83.11910579310054
82.10000000000001,2216.0518338745333,-84.49424732065093
82.2,2352.0252295829705,-86.63265119193923
82.30000000000001,2468.051019853025,-88.52820889187463
82.4,2569.050676912229,-90.14999820606016
82.5,2390.560144231712,-87.5001663033504
82.60000000000001,2341.1462179217037,-86.79075436298422
82.7,2182.7187874802735,-84.35788403133297
82.80000000000001,2254.1416743482087,-85.66181234941827
82.9,2237.116994372185,-85.50817780773741
83.0,2185.7862633940686,-84.66095348372568
83.10000000000001,2217.4071170412085,-85.19720227478352
83.2,2180.8854396014685,-84.32290601844693
83.30000000000001,2244.3611190290617,-85.5011785899627
83.4,2334.014863951431,-86.97870724115639
83.5,2391.0341566208226,-87.94066793149472
83.60000000000001,2262.953743356123,-86.08694709500048
83.7,2088.013204644344,-83.36046584491928
83.80000000000001,2118.645944814263,-84.06121087634666
83.9,2030.3095013202153,-82.54516755123075
84.0,2064.8534565943123,-83.07220334386614
84.10000000000001,2175.2767951832907,-84.91285124159378
84.2,2264.2902239831456,-86.4471093082203
84.30000000000001,2108.966882369887,-84.02319479866233
84.4,2268.528398914457,-86.67497094540751
84.5,2448.2370383504935,-89.41557632872929
84.60000000000001,2635.544857233163,-92.27473190235983
84.7,2464.698515060744,-89.46456544421969
84.80000000000001,2563.96084120768,-91.0850912178623
84.9,2334.4854260097586,-87.36059233344258
85.0,2397.1516696688764,-88.44551264404033
85.10000000000001,2486.4891797627415,-89.89805178405875
85.2,2484.7347238327593,-90.06769877174922
85.30000000000001,2497.6860390043917,-90.32539094264101
85.4,2520.867292148017,-90.65691048959319
85.5,2577.68132924325,-91.65588959347278
85.60000000000001,2435.734000603579,-89.65384955190996
85.7,2516.0922871426324,-90.88551791131151
85.80000000000001,2581.7672120491425,-91.99717847521185
85.9,2577.2502140866713,-91.46552591876808
86.0,2550.1087322812277,-90.93783376341803
86.10000000000001,2418.4314402256946,-89.0545519066066
86.2,2442.1534025871056,-89.39505928205905
86.30000000000001,2578.891769762198,-91.53522584877791
86.4,2288.4767195619415,-87.2731818040352
86.5,2266.94148946259,-87.08783602300461
86.60000000000001,2438.9183416087935,-89.8489046206259
86.7,2685.0596571665155,-93.59035281834711
86.80000000000001,2556.7457679751346,-91.79397925630849
86.9,2566.735286710867,-92.04764984024129
87.0,2587.219068207336,-92.42602483782558
87.10000000000001,2538.262057428069,-91.75562295821717
87.2,2675.336797864594,-93.84950681026878
87.30000000000001,2722.530481704709,-94.56799106329122
87.4,2562.77505292166,-92.26006606712785
87.5,2615.292403195724,-93.1541245560028
87.60000000000001,2584.0501798892415,-92.82163745130268
87.7,2609.000760623394,-93.32595182721435
87.80000000000001,2309.221429933702,-90.79719437432954
87.9,2178.522086211186,-88.97719817724878
88.0,2263.423526235156,-90.46594885560376
88.10000000000001,2408.929855044041,-92.94152876131955
88.2,2472.433735480292,-94.08248661937768
88.30000000000001,2603.561404121821,-96.19854869315792
88.4,2363.7805878508298,-92.59109925130365
88.5,2325.012196193486,-92.15495980830855
88.60000000000001,2365.5354228731417,-92.5539961068013
88.7,2373.544527427973,-92.7532301856644
88.80000000000001,2544.2668200311364,-95.55089474454725
88.9,2648.456753029236,-97.26941591342494
89.0,2650.8375962894756,-97.32829667563553
89.10000000000001,2687.6885552265508,-97.86480569929387
89.2,2716.1745742510852,-98.25770145388225
89.30000000000001,2471.079519774722,-94.63923797846903
89.4,2513.6293711721823,-95.38346177499476
89.5,2557.043702573812,-96.08520974020935
89.60000000000001,2525.7343465542062,-95.68562920212423
89.7,2570.7659852641705,-96.48515641907099
89.80000000000001,2567.246720387856,-96.57075462509987
89.9,2727.3579252147097,-99.01125671511082
90.0,2510.019973150203,-95.70097619595313
90.10000000000001,2480.976940492169,-95.37693290103488
90.2,2610.1742029145116,-97.46314175137232
90.30000000000001,2314.1659715455967,-92.94381862871683
90.4,2475.263042519968,-95.67078263228541
90.5,2277.0191474751773,-92.42850669536742
90.60000000000001,2408.9948415594463,-94.82967972891468
90.7,2415.344140433356,-94.9996427021908
90.80000000000001,2451.7885259560762,-95.76415565475733
90.9,2431.010282977464,-95.42797618133802
91.0,2420.382118294583,-95.35874539959356
91.10000000000001,2512.0026270616377,-96.8713913216128
91.2,2442.087239340995,-95.83621614149747
91.30000000000001,2265.8471657478754,-93.04420847276383
91.4,2213.1468927677092,-92.36683860142297
91.5,2176.646736335226,-91.87817863579326
91.60000000000001,2241.4876157685967,-92.92369808446166
91.7,2211.924373346742,-92.44820592216672
91.80000000000001,2402.4389332993183,-95.62631050666688
91.9,2238.319140301773,-92.87927738775839
92.0,2289.726497962693,-93.85638025149471
92.10000000000001,2213.0726444114116,-92.64320777556898
92.2,2242.781748999693,-93.21686549987373
92.30000000000001,2169.850417625436,-91.9738948286366
92.4,2300.593073577225,-94.28174889366632
92.5,2373.406240650387,-95.57026501635124
92.60000000000001,2374.0736746217126,-95.62570887681079
92.7,2108.975579242112,-91.29932227558797
92.80000000000001,2101.153676740371,-91.13610651430916
92.9,2180.245125235571,-92.5411709797703
93.0,2252.4885636423105,-93.8801311819953
93.10000000000001,2334.4025531857433,-95.37737119454685
93.2,2403.063054016172,-96.59281304740013
93.30000000000001,2409.718192255295,-96.9072341342388
93.4,2377.568621228603,-96.38296286078088
93.5,2499.239363131298,-98.34115036201257
93.60000000000001,2358.876762662535,-95.93798111233308
93.7,2420.7584657417965,-97.10970347119986
93.80000000000001,2281.2299845067405,-94.96194530203593
93.9,2357.2476304692673,-96.31279949827504
94.0,2521.8415838305164,-99.00360141976142
94.10000000000001,2644.107623742448,-100.95782180410467
94.2,2860.3179225669633,-104.41872556255873
94.30000000000001,2854.1500441650523,-104.1234739829974
94.4,2729.9314374210912,-102.3052941811547
94.5,2490.6059361193347,-98.59827123384146
94.60000000000001,2288.674997052502,-95.34747128002061
94.7,2383.511719406986,-97.02544458216524
94.80000000000001,2270.2417621884238,-95.35830316503987
94.9,2391.197538720455,-97.55225112430247
95.0,2479.222871686421,-99.08741126844679
95.10000000000001,2405.0059233684406,-98.06331844162916
95.2,2512.1494416264472,-99.91288647072342
95.30000000000001,2504.160942962585,-99.86113752456406
95.4,2479.232123360917,-99.54488130469731
95.5,2659.156854061513,-102.63588533602146
95.60000000000001,2638.494115721048,-102.27872707502713
95.7,2413.250458721174,-98.25964645127085
95.80000000000001,2200.8096513387586,-94.85280191043755
95.9,2279.533401358305,-96.34239116813957
96.0,2386.8088923312885,-98.2385561970699
96.10000000000001,2249.6099879639087,-95.85106362330667
96.2,2099.52003941125,-93.28493384618507
96.30000000000001,2293.7325323920136,-96.89646055716256
96.4,2479.0032532071637,-100.1236160463489
96.5,2569.913764178285,-101.7376067583295
96.60000000000001,2715.9261627787996,-104.22717892713764
96.7,2679.6298430366946,-103.73855504745455
96.80000000000001,2667.2824705576545,-103.70362503933116
96.9,2442.0741090079387,-100.12502537392292
97.0,2601.548818248954,-102.74856893439686
97.10000000000001,2742.8709710764037,-105.21975477895832
97.2,2531.9824177926503,-101.78089396708982
97.30000000000001,2514.68057976355,-101.50427439501505
97.4,2471.86786779084,-100.89472429869981
97.5,2461.956774462715,-100.94467873878354
97.60000000000001,2503.4301704753707,-101.64248477259598
97.7,2646.3195152746384,-104.07065363348053
97.80000000000001,2633.9026454722975,-104.00795051042458
97.9,2636.4220045325733,-103.96761339230713
98.0,2641.7977555018188,-104.11174758048769
98.10000000000001,2784.0680378192537,-106.58671135761226
98.2,2814.563141961929,-107.23387720699591
98.30000000000001,2923.321608710881,-109.0791091885645
98.4,2714.540584572569,-105.49801237949242
98.5,2631.190387262596,-104.25994425602143
98.60000000000001,2601.819836307642,-103.87815539115776
98.7,2667.3260125466268,-105.01551815311784
98.80000000000001,2763.4748972025363,-106.6401382707924
98.9,2660.4074408678234,-105.12280449192686
99.0,2652.679288915036,-104.4941088962095
99.10000000000001,2474.936505086944,-101.42528616860096
99.2,2322.9011521247116,-98.79727331038548
99.30000000000001,2484.9132418962063,-101.71439185236844
99.4,2374.277700146227,-99.83427596618579
99.5,2334.5321271297375,-99.22783311947596
99.60000000000001,2312.251296095585,-98.90378348395546
99.7,2271.952227228441,-98.16353530145874
99.80000000000001,2281.6265095085473,-98.39965983147879
99.9,2366.8492907579307,-99.95118390421868
