t,y1,y2
5.7,3063.8057781174666,-13.600980497249251
5.800000000000001,3021.530189624269,-13.623316900986435
5.9,3032.4536901441106,-13.742704848662147
6.0,3051.5427403431836,-13.867004819677044
6.1000000000000005,2700.2402233981516,-13.297605846885173
6.2,2781.8545049730196,-13.56850687439662
6.300000000000001,2887.359681518376,-13.873191891006954
6.4,2788.474228533164,-13.771920797209797
6.5,2860.6993292629218,-14.01893717271908
6.6000000000000005,2724.2657709319137,-13.851331050813366
6.7,2927.411882219891,-14.317215117377573
6.800000000000001,3062.1788973444595,-14.68448314431264
6.9,2825.7254161182427,-14.31440495228621
7.0,3026.3718758500095,-14.828603979761258
7.1000000000000005,2964.5187925516893,-14.804714496348943
7.2,2732.4003806116193,-14.468049007659344
7.300000000000001,2747.897296283472,-14.600958596313982
7.4,2824.920957936803,-14.854502008813347
7.5,2801.7895571701524,-14.90009779718545
7.6000000000000005,2717.689595658035,-14.809999388540094
7.7,2804.7266730438223,-15.099856508378837
7.800000000000001,2890.7877437784955,-15.396866740320739
7.9,3099.4206430900704,-15.953715635258163
8.0,3077.8174701584253,-16.00840558158766
8.1,3222.8672056559303,-16.40668171283416
8.200000000000001,3325.3400983447077,-16.71831299569701
8.3,3118.615102488523,-16.39011021075617
8.4,3288.218715592827,-16.851500531055656
8.5,3263.2268099581083,-16.89842611426333
8.6,3105.5562518069005,-16.65874595862007
8.700000000000001,3086.579029506586,-16.728147596092423
8.8,2889.853769813555,-16.39684719685526
8.9,2901.3578112064606,-16.520426657084236
9.0,2781.8588032824564,-16.346578849690385
9.1,2901.779041131445,-16.742386376827106
9.200000000000001,3273.0510221614036,-17.614927786978388
9.3,3361.989758672659,-17.9075927030127
9.4,3375.7938891255785,-18.059836414564444
9.5,3323.973513880204,-18.04421512901917
9.600000000000001,3172.390773516786,-17.778432106543356
9.700000000000001,3135.2000580072518,-17.77559894807329
9.8,3024.5475596864862,-17.642430065782964
9.9,2799.096147492342,-17.15820381936151
10.0,2563.0584802005906,-16.649890384372906
10.100000000000001,2672.5060057255796,-17.044250652592748
10.200000000000001,2641.0359895714905,-17.052212859965753
10.3,2765.7780996965025,-17.483364008531257
10.4,2873.256508498818,-17.874189243057863
10.5,2863.0875199479456,-17.863131024921895
10.600000000000001,2426.53200939492,-16.857244225641324
10.700000000000001,2622.914698538825,-17.510830885791716
10.8,2762.2140377479905,-17.994366738124235
10.9,2862.973050544772,-18.372304422982193
11.0,2689.7467748948043,-18.01561864144725
11.100000000000001,2764.363506699072,-18.31597724822578
11.200000000000001,2714.445531827034,-18.287770165968308
11.3,2658.817637739104,-18.230322627440568
11.4,2807.4354821118927,-18.774823617647897
11.5,3112.606074521303,-19.68964387138149
11.600000000000001,3385.665292022321,-20.483489989672854
11.700000000000001,3330.207948826632,-20.439253148881576
11.8,2987.597425964105,-19.704956364718818
11.9,2721.7166356609655,-19.077312651388237
12.0,2746.1423744297845,-19.23204529397901
12.100000000000001,2949.729519575576,-19.911449065116795
12.200000000000001,2949.5978352131165,-19.988542371941925
12.3,2974.9449010997037,-20.153493647669716
12.4,3059.0759334851414,-20.47794997482889
12.5,2850.239182737886,-19.99263784374101
12.600000000000001,2870.7725329727505,-20.148846496768662
12.700000000000001,2941.303147262797,-20.456587141710497
12.8,2900.9049300854745,-20.421710843304705
12.9,2817.518791485563,-20.37570996299143
13.0,2860.820368954049,-20.604769491123257
13.100000000000001,3127.573876565862,-21.478916929444683
13.200000000000001,2939.0753925563513,-21.037058543945893
13.3,2856.844531094941,-20.880140861465502
13.4,2684.929491557929,-20.461536958307683
13.5,2924.6205684169463,-21.305613570430044
13.600000000000001,2660.149204305805,-20.460901458950886
13.700000000000001,2945.5786597955066,-21.43026915892998
13.8,2678.6123854807006,-20.752691481461724
13.9,2600.5239116793487,-20.60420999871488
14.0,2541.868031009115,-20.518489496730243
14.100000000000001,2704.5666418332266,-21.151887601391536
14.200000000000001,2797.2659056143757,-21.504002025247328
14.3,2749.1963180653506,-21.438287974208553
14.4,2765.596295658352,-21.574452205013017
14.5,2570.311182276107,-21.03450531313834
14.600000000000001,2516.2821571832524,-20.93403226771214
14.700000000000001,2538.076296835224,-21.119160967721964
14.8,2567.4057268473402,-21.335157821421948
14.9,2596.4613269954934,-21.573420125367242
15.0,2853.4951436566653,-22.532278932579082
15.100000000000001,2767.075195752668,-22.348590219386008
15.200000000000001,2706.8124459327223,-22.194753696314706
15.3,2675.4484104513226,-22.196647285263012
15.4,2669.4413300627207,-22.277036640209463
15.5,2732.680072463544,-22.594622731283614
15.600000000000001,2714.8879494287,-22.623614900346432
15.700000000000001,2472.79357614647,-21.882191169864278
15.8,2713.686315187343,-22.819312907966225
15.9,2518.4232937407633,-22.277762263678962
16.0,2679.632268993555,-22.939524714630107
16.1,2764.009755332551,-23.33207634648085
16.2,2807.703704996385,-23.585999491833363
16.3,2852.2799242885226,-23.831606962306196
16.400000000000002,2799.633575071414,-23.746570279987754
16.5,3012.794307507396,-24.57085399338753
16.6,2825.3237447514134,-24.00984972567151
16.7,2902.8014444540077,-24.372862622805865
16.8,2804.743875275344,-24.134654103218104
16.900000000000002,3075.8423484230902,-25.172167205894645
17.0,2764.420648051086,-24.116048969366833
17.1,2841.473131409915,-24.50037958667018
17.2,2958.9914196032014,-25.03646874449928
17.3,2846.5487218822814,-24.708915378349438
17.400000000000002,2912.9158414489,-25.043326517851995
17.5,3106.363830770567,-25.82572333192026
17.6,3150.362223921524,-26.06513869436113
17.7,3135.6098413617283,-26.1111582898911
17.8,3306.8849183174225,-26.795503314259356
17.900000000000002,3006.009961648248,-25.8052420293815
18.0,3043.679041691142,-26.050336308762574
18.1,3173.183162998397,-26.593508103494166
18.2,3046.195008688059,-26.224815646687045
18.3,3204.161574735415,-26.88833176654905
18.400000000000002,2894.259782180386,-25.870285567828542
18.5,2787.132001380981,-25.5815941942342
18.6,2951.2769698403235,-26.26985258743109
18.7,2658.1855928300097,-25.30351684251745
18.8,2724.711124785916,-25.656657471783774
18.900000000000002,2379.5004470094746,-24.452628902485504
19.0,2541.5250541194832,-25.216063955848128
19.1,2932.6330558275663,-26.845174406541837
19.200000000000003,3001.5477091682524,-27.21107596282444
19.3,2902.575759571254,-26.918543882193266
19.400000000000002,3017.4816910546842,-27.451928577927223
19.5,3260.6294574509197,-28.449356217126073
19.6,3040.5214382720296,-27.76483253643595
19.700000000000003,3096.3886991795025,-28.069088420632017
19.8,2906.3571991221706,-27.500117562224155
19.900000000000002,2918.0314691652306,-27.62852514424326
20.0,3068.558433348681,-28.30493812191775
20.1,3023.4179873817297,-28.227173728454986
20.200000000000003,2863.119502050507,-27.666050648307515
20.3,2752.90190211312,-27.33569348821185
20.400000000000002,2865.57875363414,-27.818696691305956
20.5,2816.624429491366,-27.725848218472624
20.6,2637.6407234996973,-27.07531557837913
20.700000000000003,2552.6027486229573,-26.795021800228422
20.8,2473.4363379048536,-26.757647935052685
20.900000000000002,2371.3972948364017,-26.26016510720027
21.0,2565.8904965857214,-27.22373142043601
21.1,2798.088924139597,-28.29860431820219
21.200000000000003,2676.2188611959696,-27.8407475727555
21.3,2749.919115509323,-28.25603040400324
21.400000000000002,2850.7480129486144,-28.77108290634075
21.5,2798.637625197127,-28.60750181504448
21.6,2544.6070150257497,-27.68251072044688
21.700000000000003,2566.8366188459895,-27.898940838220696
21.8,2512.1711525596534,-27.730652376570557
21.900000000000002,2595.554880933616,-28.189358669870387
22.0,2693.9873510574494,-28.7288877183829
22.1,2817.9594868754416,-29.366436965673916
22.200000000000003,2776.3916920797546,-29.287318242413633
22.3,2755.3908513145066,-29.293845651600506
22.400000000000002,2965.8052081918418,-30.289004190748248
22.5,2829.6006408316393,-29.808100571523443
22.6,2756.734536563215,-29.58996361692329
22.700000000000003,2658.061398112203,-29.211085903305552
22.8,2765.5414485716856,-29.750662289097075
22.900000000000002,2961.587138981772,-30.69908820336537
23.0,2766.6720985351244,-30.02342829659862
23.1,2581.9596518387466,-29.163962550170105
23.200000000000003,2644.1111319015426,-29.570562265338467
23.3,2778.792190606837,-30.293377489675695
23.400000000000002,2852.6618807049645,-30.73954344369002
23.5,2710.4913309651633,-30.208024211326638
23.6,2781.463095832707,-30.646410108260156
23.700000000000003,2800.830967501824,-30.821603781677233
23.8,2793.3419003456165,-30.896733911992108
23.900000000000002,2701.5317079455826,-30.540052438128352
24.0,2864.8338752246495,-31.389532077723786
24.1,2966.744895656849,-31.914456160029616
24.200000000000003,3079.706262111169,-32.397112651961976
24.3,3046.1245426453684,-32.3404181562239
24.400000000000002,3146.2221525131476,-32.790457101032224
24.5,3044.324342155344,-32.45410980156612
24.6,3111.708843688913,-32.84498981787828
24.700000000000003,2987.1165124321888,-32.37517387776629
24.8,3107.3093684461724,-33.02442476606316
24.900000000000002,3223.3591149732924,-33.62150549608134
25.0,3103.171554095625,-33.194551568569786
25.1,2981.9400246166515,-32.713319072245035
25.200000000000003,3131.1121580986737,-33.44198633706753
25.3,2863.834143388831,-32.46288024275405
25.400000000000002,2994.1129162822403,-33.202942362776206
25.5,2969.584013893225,-33.18190438708979
25.6,2859.7149335920853,-32.74733446962457
25.700000000000003,2696.391691342693,-32.086974727174606
25.8,2864.050487046683,-32.98829437670272
25.900000000000002,3013.9589500238653,-33.80038254980913
26.0,3052.556453193475,-34.06021083698929
26.1,3086.2914036109037,-34.33319657704178
26.200000000000003,3027.212103578079,-34.159162321658975
26.3,2647.9797733828173,-32.405971288742755
26.400000000000002,2636.045558706475,-32.431884974155686
26.5,2791.9963668902724,-33.31300098077318
26.6,2974.670965852784,-34.25079191648589
26.700000000000003,2978.0466286325736,-34.36837398173786
26.8,2985.872114982256,-34.5188513943826
26.900000000000002,2816.9580137597904,-33.79772883830122
27.0,3051.296597006879,-35.0422299549484
27.1,3723.0473340914446,-37.1841087358395
27.200000000000003,3816.219217549972,-37.66598917177826
27.3,3177.5887361510163,-34.95967026512354
27.400000000000002,3068.814951672858,-34.50044883033676
27.5,3058.0538549189264,-34.57217372511204
27.6,2642.364179300778,-32.56363887109591
27.700000000000003,2625.762726007534,-32.61612965066498
27.8,2722.4424560353723,-33.21216666839214
27.900000000000002,2747.3297657499097,-33.445098719886296
28.0,2884.7964226186878,-34.236339037784646
28.1,3078.6458529414854,-35.25031144677345
28.200000000000003,2979.5002143378097,-34.86203291951113
28.3,3049.888145433393,-35.334133174922606
28.400000000000002,3028.905334289486,-35.328544723051664
28.5,3214.1643904330986,-36.319035471243225
28.6,2955.104907397688,-35.17468363542399
28.700000000000003,3033.225646536463,-35.64787088730977
28.8,2943.723076813851,-35.25964579494409
28.900000000000002,2963.074490155722,-35.44295332008999
29.0,2765.5514256981705,-34.45661858173861
29.1,3042.4488903760766,-35.9450866149361
29.200000000000003,2901.5736730680696,-35.30872756755101
29.3,2582.566022844983,-33.87174992448604
29.400000000000002,2453.3082951314504,-33.22601641421154
29.5,2644.585120435374,-34.372997627150944
29.6,2741.8497945274466,-35.01116271577457
29.700000000000003,2678.4832632902144,-34.77423646927286
29.8,2960.5312459007464,-36.40954714842884
29.900000000000002,3207.6468546334395,-37.730174347659805
30.0,3176.2035710778746,-37.68773426507936
30.1,3107.696873693583,-37.42129463009993
30.200000000000003,3030.7090705044984,-37.02311885065973
30.3,3001.973332778264,-36.99910936980259
30.400000000000002,3073.3955566097775,-37.46696445491344
30.5,3161.7062786337533,-37.991091461745334
30.6,3364.03642693961,-39.0753720112664
30.700000000000003,3262.69186134854,-38.67512170681931
30.8,3163.054032142255,-38.27945153431476
30.900000000000002,2999.960310454946,-37.53134223217022
31.0,3176.951792104335,-38.47426469809845
31.1,3056.108636469879,-37.95514860851086
31.200000000000003,2790.8274696954413,-36.64279614801181
31.3,2591.239581624598,-35.57991729043413
31.400000000000002,2662.6283885841367,-36.08018706689493
31.5,2679.4444139716093,-36.233371286158935
31.6,2738.8977262442704,-36.64116887021274
31.700000000000003,1841.8402324461738,-31.888243772094015
31.8,2005.728457612686,-33.13034495584039
31.900000000000002,1978.6435465123275,-33.04454903649076
32.0,2071.3554073031823,-33.854460504097155
32.1,2339.909802061273,-35.700834834498494
32.2,2629.219577382765,-37.48093664154147
32.300000000000004,2634.7204598228896,-37.60998531682442
32.4,2547.3234429454583,-37.18922895014143
32.5,2584.9325387842014,-37.56833780745193
32.6,2771.6438204070923,-38.77500570583309
32.7,2707.1735086743056,-38.49398966895831
32.800000000000004,2939.3662288369233,-39.92775653215295
32.9,3057.833655470488,-40.670017508681894
33.0,3026.760253844409,-40.56774432880959
33.1,3153.973487614083,-41.293966764935206
33.2,2675.3333238677797,-38.83209605248522
33.300000000000004,2670.1578466746714,-38.912663683536124
33.4,2788.667942893831,-39.6619190075279
33.5,2711.071240274263,-39.306645927048486
33.6,2449.5136690805766,-37.839920634504594
33.7,2514.3341746468273,-38.35144069440946
33.800000000000004,2220.8562864479945,-36.54952732018947
33.9,2401.1980245882214,-37.886024000388005
34.0,2582.830834037041,-39.13464709549088
34.1,2684.456089833232,-39.93186078540652
34.2,2583.3579780572945,-39.40331747689588
34.300000000000004,2715.799960378144,-40.328948521640584
34.4,2777.3218117051347,-40.76096081068262
34.5,2756.105044982886,-40.61066997022404
34.6,2825.836739051498,-41.15942738209577
34.7,3059.575987055856,-42.59594187234492
34.800000000000004,2957.74591318196,-41.993055256205615
34.9,3041.057994892864,-42.5450697115255
35.0,2910.3317280392134,-41.8802301543207
35.1,2947.975032408054,-42.34094580353002
35.2,2663.290851998221,-40.600995066991
35.300000000000004,2729.8682611353224,-41.046642556929065
35.4,2652.1238128201912,-40.674146551793505
35.5,2685.529284843718,-40.95100688727971
35.6,2893.9218773229827,-42.33253898006733
35.7,3135.4621587712822,-43.86596251774645
35.800000000000004,2931.674370361518,-42.73802704167481
35.9,2965.9588022580474,-43.02129291934997
36.0,2988.2603998556883,-43.270968554632525
36.1,3074.0465223311817,-43.87350118253699
36.2,3219.8262151180406,-44.836460381081004
36.300000000000004,3156.6145170133223,-44.563059287634
36.4,3031.486942247623,-43.896406995997445
36.5,2825.4426551983183,-42.71786613359601
36.6,2992.705737549786,-43.84958814430081
36.7,2986.969495225965,-43.91113979845715
36.800000000000004,2938.0057593099214,-43.63369908748792
36.9,2849.810453465807,-43.16637907688067
37.0,2767.796340573443,-42.784379440703674
37.1,2523.258254412557,-41.2360784680875
37.2,2834.206873564943,-43.32224912830671
37.300000000000004,2757.9898619707315,-42.97068357497826
37.4,2737.098887556254,-42.91327267869402
37.5,2616.3387983214307,-42.1606303459705
37.6,2720.9766234266554,-42.988742952600134
37.7,2689.203568327055,-42.827206544257535
37.800000000000004,2520.220741726935,-41.75748763794066
37.9,2718.9361283051326,-43.222384150186414
38.0,2685.3000598266945,-43.00598537857126
38.1,2912.961461936369,-44.54910338615621
38.2,3009.2373639957286,-45.3368806404219
38.300000000000004,3119.275478325391,-46.11002363765633
38.400000000000006,3031.146416334568,-45.65534336676631
38.5,3132.4916729786178,-46.441148331625364
38.6,3240.349974676459,-47.202983074644074
38.7,3233.7170398363564,-47.28334004994536
38.800000000000004,3084.39819894106,-46.527595299622234
38.900000000000006,3081.222865260557,-46.63860372348881
39.0,2544.9833723958986,-43.18336324887466
39.1,2566.5550314822567,-43.37337973682732
39.2,2732.140667314109,-44.608882204005305
39.300000000000004,2761.73413728709,-44.764541114310504
39.400000000000006,2724.025620067198,-44.62261675375217
39.5,2889.1963699995854,-45.8325228885998
39.6,2842.0752972439054,-45.663132212344784
39.7,2991.03175404591,-46.75872748167522
39.800000000000004,3222.0063045909537,-48.329101322012534
39.900000000000006,3000.0244790603583,-47.02706918267655
40.0,2753.831468490532,-45.4713941197203
40.1,2846.817768243829,-46.20924623664103
40.2,3069.707985473652,-47.71206658730222
40.300000000000004,3066.178666902108,-47.779980130870555
40.400000000000006,2982.4580096125133,-47.219082996878285
40.5,2990.357331336701,-47.31042153720548
40.6,2906.050065474523,-46.83996304511375
40.7,3070.5568665139167,-48.04307996886399
40.800000000000004,3186.968351165632,-48.87081398588475
40.900000000000006,2891.842829188729,-47.04614755882795
41.0,2879.3433604684337,-47.02157484801267
41.1,2875.0871698753695,-47.12921968594026
41.2,2781.510686150153,-46.546497306339134
41.300000000000004,3092.7013567587824,-48.744780977675404
41.400000000000006,3188.4320323334714,-49.479945350476385
41.5,3137.950091247138,-48.948250877527755
41.6,3148.763886417085,-49.12272356599496
41.7,3216.429750637025,-49.50307738864024
41.800000000000004,3269.3959178610203,-49.91096552043904
41.900000000000006,3142.7185692669814,-49.23314859267686
42.0,2989.6790521706666,-48.317509778640165
42.1,2887.5843329006857,-47.71888524444803
42.2,2952.7845319452567,-48.318446853068
42.300000000000004,2632.8795566694967,-45.803106642092715
42.400000000000006,2741.3846991989467,-46.684567617750204
42.5,2800.4995942708606,-47.18607030682929
42.6,2650.799953201804,-46.20857964001259
42.7,2491.951988556195,-45.14602388715169
42.800000000000004,2557.0387695581767,-45.70450940248607
42.900000000000006,2563.96473455936,-45.82668099427788
43.0,2760.2665289902147,-47.320547105787675
43.1,2607.3213848471087,-46.349785177700596
43.2,2708.484666620472,-47.17292724540938
43.300000000000004,2529.4604393880077,-45.90433586936174
43.400000000000006,2654.2485729038085,-46.94415667285763
43.5,2519.829828495694,-46.0495805443423
43.6,2407.485048295149,-45.339990105597316
43.7,2620.2065653164086,-47.05235225230834
43.800000000000004,2555.057392219979,-46.66860138811939
43.900000000000006,2391.6006163234483,-45.54605197739728
44.0,2557.6773901871156,-46.97842175956885
44.1,2624.388490613248,-47.56421502835532
44.2,2757.618342322715,-48.67332513293241
44.300000000000004,2904.9485074993936,-49.81519479410245
44.400000000000006,2818.6249939849595,-49.38155476014235
44.5,3020.3623739711084,-50.92857227727336
44.6,3178.679572802766,-52.12145634405056
44.7,3112.169748915277,-51.79008921308471
44.800000000000004,3104.429095942153,-51.84868482064248
44.900000000000006,3279.9600733589205,-53.15727155776139
45.0,3252.325545766504,-53.07848832278365
45.1,3454.014751675672,-54.552962128169234
45.2,3339.830314006308,-53.7796545613789
45.300000000000004,3099.3114443545546,-52.2747284998894
45.400000000000006,2879.449538865239,-50.882803332047736
45.5,2990.7025596799895,-51.79937593673643
45.6,3111.682258776348,-52.72759575496321
45.7,3212.211534573825,-53.513888603137225
45.800000000000004,3175.272340078366,-53.35420106668306
45.900000000000006,3091.8326138598645,-52.88027892302284
46.0,2992.8135582387663,-52.373462546228154
46.1,2935.1960113276546,-52.014804174640844
46.2,3102.563204033442,-53.32968059437028
46.300000000000004,3023.7819697919003,-52.85684958041156
46.400000000000006,2942.6359342206842,-52.3293608267798
46.5,3008.6086545423786,-52.9417397325958
46.6,3067.1919110415033,-53.45776492969397
46.7,3046.37522191311,-53.40964043122297
46.800000000000004,3126.7367410288684,-54.151735292261414
46.900000000000006,3089.7541206700557,-53.95286629850188
47.0,2737.1721715267468,-51.45345310216042
47.1,2743.1889763176832,-51.64060731112247
47.2,2942.8642374898914,-53.25344311426328
47.300000000000004,2874.7353043681496,-52.8974491864082
47.400000000000006,2689.768551423987,-51.55681010253928
47.5,2812.0148519944228,-52.78204058055934
47.6,2781.5285355410097,-51.55409961190119
47.7,3074.2687798844763,-53.83802983291955
47.800000000000004,3002.987517086125,-53.4232039495582
47.900000000000006,3018.7289550340147,-53.313852452125644
48.0,2965.034094903304,-53.040891531536246
48.1,2772.9324070905855,-51.706179613347196
48.2,2673.736874149356,-51.06216626983183
48.300000000000004,2683.2775651012694,-51.185197832961194
48.400000000000006,2743.144703723971,-51.760668247743745
48.5,2829.9259304002867,-52.49472966814832
48.6,2881.1588299167206,-52.972377288547946
48.7,2827.806732814034,-52.571103243091976
48.800000000000004,2595.9443206551646,-50.8567223980109
48.900000000000006,2546.1188591140904,-50.585645930012056
49.0,2758.415616067071,-52.404740674522564
49.1,2715.8302123577287,-52.172522112961275
49.2,2649.8655278270107,-51.84313369072061
49.300000000000004,2717.2294059706314,-52.467827894337645
49.400000000000006,3009.6587224428336,-54.83380467286403
49.5,3083.056482259237,-55.48644235696917
49.6,2965.04797614774,-54.698829042826574
49.7,3094.28412460523,-55.7753524646471
49.800000000000004,3275.121089602615,-57.18843349751579
49.900000000000006,3389.233532086061,-58.12800917471702
50.0,3407.7195475630974,-58.364960571133416
50.1,3379.91641511621,-58.246046919267066
50.2,3130.9804951579,-56.5430112147482
50.300000000000004,3247.7066573802067,-57.528237686888346
50.400000000000006,3289.960065325172,-57.964282913530276
50.5,2799.446303472178,-54.27344307018765
50.6,2961.101624358461,-55.65884951937962
50.7,3242.3585325189088,-57.882644794930556
50.800000000000004,3125.8522392353734,-57.02098723539298
50.900000000000006,3255.834537806337,-58.05547278880502
51.0,3055.7494699115496,-56.5738134854915
51.1,3077.7200212925727,-56.87254663871996
51.2,3055.199731927413,-56.80651322950438
51.300000000000004,3357.0589152559505,-59.16718434033214
51.400000000000006,3006.5682399701277,-56.70144053396938
51.5,2912.6063695877306,-56.0314371745557
51.6,2978.4610720416667,-56.66980614030401
51.7,2980.2011295665766,-56.623830488562895
51.800000000000004,2971.2311769842054,-56.62451748636545
51.900000000000006,3241.0519496224993,-58.79563624269606
52.0,3043.729485721925,-57.416640393168855
52.1,3093.6053199692274,-57.90349315826291
52.2,2962.375847957551,-56.93289972852014
52.300000000000004,3210.5444456569544,-58.935480410573646
52.400000000000006,3126.1203028054215,-58.42366231804937
52.5,3121.7727534168243,-58.346476702045315
52.6,3120.0532614562526,-58.33780692192128
52.7,2872.676419896814,-56.475616249910196
52.800000000000004,3026.4587691754678,-57.876448884665805
52.900000000000006,2977.7098940510386,-57.55858684289834
53.0,2950.2422057041117,-57.47746916398349
53.1,3016.928624044928,-58.09184661958534
53.2,3091.1560066009597,-58.98864584689113
53.300000000000004,2887.01814326898,-57.50848317171003
53.400000000000006,2610.438916067222,-55.288530326799055
53.5,2575.1125481113954,-54.97274829552747
53.6,2785.1374830105674,-56.88201783428785
53.7,3071.243259096045,-59.31862480836276
53.800000000000004,3121.716123469914,-59.82618442029574
53.900000000000006,3181.7382126461557,-60.33471143703843
54.0,3000.6146893008317,-58.98846991683978
54.1,2864.6478839452266,-57.82359888120226
54.2,2772.4209863735737,-57.27352152794744
54.300000000000004,3121.0435765007323,-60.15690353433764
54.400000000000006,3313.8791763832983,-61.76859573741558
54.5,3327.3514334651795,-61.96414236011611
54.6,3244.7253442395063,-61.43378751119776
54.7,3417.7946579408344,-62.81569976699189
54.800000000000004,3283.5145041336496,-61.90935282496757
54.900000000000006,3247.6429870962743,-61.78648618575048
55.0,3365.3492487848052,-62.75081130372343
55.1,3386.9195065913545,-63.04608531984056
55.2,3245.211694974699,-61.9855134570486
55.300000000000004,3096.184401926542,-60.83959429220686
55.400000000000006,3072.4794220941285,-60.69180936304673
55.5,3066.939050518708,-60.70685489866322
55.6,3228.5283771217732,-62.12717271108624
55.7,3291.6743757632908,-62.69120396250674
55.800000000000004,3294.1673338023,-62.84507839520153
55.900000000000006,3292.011947939895,-62.81738784218928
56.0,2759.2645963977307,-58.55203944686818
56.1,2574.528092549479,-56.947448867125004
56.2,2794.8015399448745,-58.93127295980493
56.300000000000004,2808.105840473705,-59.14753475438278
56.400000000000006,2900.525271543619,-60.060599213846956
56.5,2911.7114103314634,-60.14103987311635
56.6,2875.0719260170085,-59.82723893950835
56.7,2705.4535493601998,-58.44245133572368
56.800000000000004,2860.238976925561,-59.86522280477841
56.900000000000006,2987.608007050604,-61.000267414053155
57.0,2754.6603880957728,-59.0676335782543
57.1,2945.641148802271,-60.83728595530744
57.2,2513.47290465176,-57.32019457808242
57.300000000000004,2591.5232290343515,-58.16233707430864
57.400000000000006,2751.301782513622,-59.673972469502985
57.5,2868.804285199927,-60.73184082297472
57.6,2749.5635803113314,-59.79973790968925
57.7,3040.635139332949,-62.45880022535125
57.800000000000004,3262.1340196154897,-64.40206854613454
57.900000000000006,3198.6203346558564,-63.95117490637838
58.0,3202.534222770419,-64.12300364680709
58.1,3173.477404797022,-64.05183505332727
58.2,3308.0477845723494,-65.27043191515922
58.300000000000004,3434.6967548008756,-66.33448194674534
58.400000000000006,3075.89703151317,-63.16822145648299
58.5,3200.832541122424,-64.23386454980744
58.6,2939.277979839007,-62.13018335166911
58.7,2750.156192040704,-60.478237627647346
58.800000000000004,2524.6428146762846,-58.526822838331015
58.900000000000006,2735.229253145265,-60.57061740407041
59.0,2752.238847363936,-60.74515235052289
59.1,2873.4079906274333,-61.915387182027956
59.2,2847.7590784645895,-61.67653210071317
59.300000000000004,2603.5195439948657,-59.51805209998639
59.400000000000006,2604.993337326556,-59.58822596742599
59.5,2765.6365555147518,-61.14743692432532
59.6,2995.874914278227,-63.30633406276905
59.7,2968.218985121105,-63.18118406390397
59.800000000000004,2708.959375835531,-60.94790721165234
59.900000000000006,2598.762807640085,-59.94641294994929
60.0,2730.839722711776,-61.23992049927488
60.1,2695.004759056064,-61.01108325988681
60.2,2659.0193083606787,-60.80117007235695
60.300000000000004,2480.7654238318296,-59.23153250937555
60.400000000000006,2642.460345963917,-60.923394463815185
60.5,2547.3672736304584,-60.07109849440186
60.6,2566.6622458618067,-60.2791008023423
