t,y1,y2
60.7,3527.915080973717,-68.41625157502502
60.800000000000004,3423.390335498277,-67.74003516377948
60.900000000000006,3437.906136291593,-67.9502128637367
61.0,3314.2416650798646,-67.03736216835243
61.1,3362.906030022113,-67.57626878641281
61.2,3724.4675847434823,-70.45846572059462
61.300000000000004,4019.738276088606,-72.78766756617574
61.400000000000006,3956.8221788720625,-72.37360190564533
61.5,3734.911393864839,-70.74520634135393
61.6,3827.2178776934925,-71.55133641441746
61.7,3742.3284569605066,-70.8928626967574
61.800000000000004,3619.362115158324,-69.88570349677514
61.900000000000006,3479.4726992234296,-68.91233625526108
62.0,3455.0038477111743,-68.82229147089271
62.1,3520.540685364658,-69.45875395131212
62.2,3306.0942821209187,-67.72135783801507
62.300000000000004,3441.863428864635,-68.94643099503973
62.400000000000006,3679.011519428157,-70.53456439063743
62.5,3514.9277917901595,-69.30418751119335
62.6,3306.980134806104,-67.51879417574386
62.7,3120.2926014896184,-66.02404337319295
62.800000000000004,2879.291046446058,-63.95993985665354
62.900000000000006,2816.14407213765,-63.43835040531107
63.0,2700.0448851552615,-62.49497818555711
63.1,2876.446911612353,-64.25134670874245
63.2,2791.00176407846,-63.51015785270533
63.300000000000004,2965.1057258074516,-65.19925952503706
63.400000000000006,3095.0061475070306,-65.73406203146142
63.5,2839.0564022114904,-63.57565149766506
63.6,2758.3761640969633,-62.961831688461714
63.7,2912.677443813323,-64.50094021416194
63.800000000000004,2887.9336231922243,-64.40755997177837
63.900000000000006,2799.2995439055558,-63.66359280585677
64.0,2745.194562409678,-63.203280963476914
64.10000000000001,2760.248237570457,-63.403849567288006
64.2,2910.5660039950412,-64.99353597929834
64.3,2898.1518829356814,-65.04635879554208
64.4,2930.8777327205917,-65.28484373286395
64.5,3050.650957160451,-66.41484662285406
64.60000000000001,3236.5516630813713,-68.16204572156383
64.7,3151.0046141539797,-67.52738422612752
64.8,3378.384924878866,-69.58348636119862
64.9,3139.9074320508957,-67.64260536951915
65.0,2825.1078009568596,-64.84768392924589
65.10000000000001,3019.415887029901,-66.69993703653014
65.2,2988.6702050272606,-66.61514187649136
65.3,3087.0482416444283,-67.59056113878773
65.4,2852.384290869184,-65.49198147316481
65.5,3108.9408130968804,-67.89974074248914
65.60000000000001,3045.5775896045184,-67.43162107941319
65.7,3110.927027975617,-68.15266256230208
65.8,3139.6117879850694,-68.5189443899274
65.9,3360.319935387511,-70.56494534234801
66.0,3592.2054303279688,-72.65927907063566
66.10000000000001,3630.790603136362,-73.08727898494011
66.2,3683.194272629411,-73.28948874525396
66.3,3978.3761487531833,-75.84980840026707
66.4,3765.339305664859,-74.16860730721281
66.5,3886.1395926477844,-75.11908001410043
66.60000000000001,3763.1406979741923,-74.24033982721998
66.7,3793.6322610189013,-74.61482144971971
66.8,3673.685917186734,-73.7829532998383
66.9,3521.8975671467388,-72.5477824050719
67.0,3751.6083653935957,-74.63319833154722
67.10000000000001,3402.3475679426015,-71.88164303754112
67.2,3207.8398653896274,-70.24774553034945
67.3,3155.106056360666,-69.64959169658823
67.4,2988.0938239428906,-68.18342574615224
67.5,3108.4256074117748,-69.50211386728397
67.60000000000001,3248.548938123155,-70.92294740312624
67.7,3153.324283063827,-70.1445024363498
67.8,3050.9739594385437,-69.20956808649635
67.9,3075.9060692964945,-69.56254547178241
68.0,3185.5599266297168,-70.72159989861976
68.10000000000001,3232.0199803671417,-71.2524846719018
68.2,3031.7191335455823,-69.72915415611504
68.3,3019.2076307412262,-69.64956324286017
68.4,3151.5507017314526,-70.95204620297329
68.5,3042.3653862258648,-70.0325884462949
68.60000000000001,2980.5998193456126,-69.56170333726574
68.7,3045.8973843564163,-70.23894003650075
68.8,3513.828863937688,-74.61557647582727
68.9,3164.219103515221,-71.54031382138751
69.0,2946.8609256659474,-69.4310057570508
69.10000000000001,3115.5459683645413,-71.13294518802414
69.2,3276.938521207834,-72.63212970831985
69.3,3519.9311656215264,-74.90487986586425
69.4,3291.094254308242,-72.37774145648946
69.5,3339.1993271357182,-72.93559483397665
69.60000000000001,3216.3115475807326,-71.90433074353422
69.7,3092.4642100979177,-70.7821104636201
69.8,3155.147917634585,-71.43677111785567
69.9,3262.9330795667856,-72.45321243071496
70.0,3273.1165297444945,-72.58797062300845
70.10000000000001,3244.7285653336644,-72.42733310257002
70.2,3147.2706157433868,-71.5797073888559
70.3,3097.780217801942,-71.20497082310776
70.4,3135.4225816428807,-71.6804732083063
70.5,3343.674319180585,-73.71915544484793
70.60000000000001,3475.4810013548313,-75.00660016557191
70.7,3488.2227393174494,-75.08397809810907
70.8,3215.6843729966067,-72.6264770218986
70.9,3048.628561229586,-71.11571110541811
71.0,2829.465965009106,-69.02151576965926
71.10000000000001,2923.0107641012937,-70.09023727012969
71.2,2920.570686571545,-70.16641652129472
71.3,3036.114270680701,-71.4073078667696
71.4,3129.869308833566,-72.41347378939442
71.5,3104.7912257888615,-72.24367738600122
71.60000000000001,3342.6078834732475,-74.57846051285198
71.7,3032.5373480176845,-71.7580457085661
71.8,3045.5258807888567,-71.90867470311981
71.9,3353.850101424647,-74.1845384163804
72.0,3413.0355680399007,-74.76117199515004
72.10000000000001,3396.987795890643,-74.61699502315555
72.2,3514.863516583508,-75.74484621390017
72.3,3610.906682093039,-76.75412963816649
72.4,3318.0809246470812,-74.17644623887594
72.5,2908.3005393325807,-70.36048580764655
72.60000000000001,2896.5875015932447,-70.33719733113035
72.7,2952.691444665827,-70.95882647523828
72.8,2821.7907309590987,-69.61983968263671
72.9,2955.651879387095,-71.04667154696152
73.0,3148.902324356452,-73.0402487836934
73.10000000000001,3039.479653108416,-72.02467886736535
73.2,3220.8203822816786,-73.87563434061288
73.3,3278.9659547519027,-74.47965820800722
73.4,3338.599042988056,-75.14375494441046
73.5,3304.8707784304293,-74.93857033381735
73.60000000000001,3311.9892500936267,-75.11391162773799
73.7,3389.4237931655416,-75.71783263494476
73.8,3050.103322690473,-72.42264413823361
73.9,3083.9333022839155,-72.87118401399978
74.0,2873.1537967245763,-70.82793575170602
74.10000000000001,2965.2245911153054,-71.87729146342403
74.2,3135.04812834059,-73.61255646493873
74.3,3115.0663318864044,-73.45170953333837
74.4,3372.270731762575,-76.00446843430838
74.5,3231.311165770573,-74.44968082989132
74.60000000000001,3236.985573361847,-74.58041260882118
74.7,3086.03889251665,-73.15616950743892
74.8,3136.0927794202207,-73.75484959415213
74.9,3102.1236136434213,-73.57407306632959
75.0,3275.5779992863727,-75.38660872452205
75.10000000000001,3490.2174138007213,-77.50576748067348
75.2,3603.686744697409,-78.62610283099997
75.3,3498.269925872194,-77.7906217446164
75.4,3494.4858045226074,-77.72556984302614
75.5,3480.794900919456,-77.74135969614774
75.60000000000001,3684.102788307402,-79.70150286926997
75.7,3353.330534965916,-76.77826944601485
75.8,3572.1839358506204,-78.83773615687385
75.9,3436.9101033166858,-77.68228767745686
76.0,3552.6721163782113,-78.82779444572118
76.10000000000001,3569.522693801934,-79.09035808181322
76.2,3364.2288724542445,-77.30032313045285
76.3,3331.233676288224,-77.06244693756223
76.4,3317.8174644567266,-77.03528516681598
76.5,3001.650730262481,-73.92824624511131
76.60000000000001,2988.5132778768934,-73.88043284438875
76.7,2845.2432582995953,-72.34217444235038
76.80000000000001,2785.0030631991153,-71.8907604335949
76.9,2914.6095779302714,-73.36938588348085
77.0,3066.972317649777,-74.99830194212872
77.10000000000001,2881.030519756947,-73.20443498376788
77.2,3010.317341171677,-74.65431206049668
77.30000000000001,3205.698886105758,-76.57895350002536
77.4,3018.3192895900625,-74.76991784912684
77.5,3123.550808424091,-75.9086030763165
77.60000000000001,2584.6668664943527,-70.21853434233802
77.7,2804.035410571676,-72.63074389577596
77.80000000000001,2867.788564376256,-73.2881466498155
77.9,3015.7076408041457,-74.91865244291282
78.0,3002.0173518957217,-74.9170131971843
78.10000000000001,3080.9555691593973,-75.81854468419935
78.2,3012.557110909843,-75.17066571847975
78.30000000000001,3270.8182979565245,-77.83661595358544
78.4,3221.207420340716,-77.37124001855744
78.5,3418.996582339239,-79.31974498282285
78.60000000000001,3333.2965681812775,-78.6638764821463
78.7,3327.110039315609,-78.65069777766621
78.80000000000001,3408.463246724432,-79.53542665004738
78.9,3228.66339251844,-77.72603426493717
79.0,3348.5365775190226,-78.95864137177333
79.10000000000001,3454.0168045430073,-80.07900360893173
79.2,3369.8364424299325,-79.36596921641015
79.30000000000001,3345.7421688416002,-79.314063955785
79.4,2976.409210485716,-75.74478925656375
79.5,3011.641713039822,-76.22974511780966
79.60000000000001,3130.7238608796306,-77.67851414014372
79.7,2847.353118911206,-75.05487453990546
79.80000000000001,2878.4531161067407,-75.4702215460754
79.9,2846.71767563745,-75.22595889560387
80.0,2908.56140484897,-75.9733275065767
80.10000000000001,2963.6455807918314,-76.67730513392962
80.2,2782.465686548654,-74.87603354971412
80.30000000000001,2947.1399371301113,-76.78644293196422
80.4,2930.1438568144117,-76.72105538479204
80.5,3027.851755793681,-77.84599585192537
80.60000000000001,2942.8804558552633,-76.95121687307659
80.7,3054.5013493689617,-78.25281713271336
80.80000000000001,3041.823519626591,-78.01875522542218
80.9,3264.171086065951,-80.4169074183272
81.0,3077.9658436007353,-78.56878432533074
81.10000000000001,2819.0203727525823,-75.7108457376064
81.2,2832.1348450305813,-75.95867052379919
81.30000000000001,2851.058831223812,-76.16973729966942
81.4,3145.612214679611,-79.42279534248345
81.5,3091.3750839366253,-78.83623179590116
81.60000000000001,2653.719912575659,-74.54210253354422
81.7,2826.3476743919937,-76.63209406910201
81.80000000000001,3026.7101670829366,-78.88704238949772
81.9,3269.5821618362597,-81.53556597393005
82.0,3431.2820732364166,-83.27747483024027
82.10000000000001,3381.0155125804404,-82.825004660688
82.2,3410.0727339413143,-83.18636086360355
82.30000000000001,3278.6016527424285,-81.9039883518472
82.4,3362.3846876366088,-82.85292188058271
82.5,3413.693712505905,-83.4623329392045
82.60000000000001,3314.960218664174,-82.46446108522753
82.7,3523.6450937696554,-84.70342528143502
82.80000000000001,3546.2477950645784,-84.93865396095441
82.9,3436.0929963916533,-83.91465625789783
83.0,3266.446555841306,-82.24270601886839
83.10000000000001,3366.0247615065223,-83.36946281626331
83.2,3336.008131752453,-83.11958203760553
83.30000000000001,3201.2358569395424,-81.66403521994819
83.4,3122.5189437909503,-80.91120237285097
83.5,3143.061767891545,-81.25033857241121
83.60000000000001,3435.0791452560147,-84.32167299759092
83.7,3299.04661971993,-83.04526463461512
83.80000000000001,3499.891550353316,-85.2903675981995
83.9,3586.2407022804905,-86.31090280785702
84.0,3632.800631317973,-86.78824282922217
84.10000000000001,3704.7330460190533,-87.58730361795132
84.2,3158.914494655687,-81.74374858365162
84.30000000000001,3188.644674146679,-82.12992482126313
84.4,3129.875495977318,-81.56852864935281
84.5,2980.856513909814,-79.88642119765613
84.60000000000001,2947.09519868813,-79.58135616510309
84.7,2870.5938650065455,-78.76384138397995
84.80000000000001,2968.77523503209,-79.98093191144106
84.9,2825.009487612517,-78.37189783075316
85.0,2769.0767396467854,-77.73267742561464
85.10000000000001,2801.371015673024,-78.21193835244895
85.2,2762.957412338661,-77.8856314068076
85.30000000000001,2919.5122685395268,-79.75344438449129
85.4,2990.879279659249,-80.56311763542514
85.5,2875.317387184678,-79.30788967184324
85.60000000000001,2827.5338097412136,-78.79063217978505
85.7,2983.5247660753585,-80.6716526000265
85.80000000000001,3072.321044170708,-81.72309893203551
85.9,3173.543574655611,-82.92796498625104
86.0,3043.9905781115544,-81.43350998586888
86.10000000000001,3125.9525750378075,-82.36225057097198
86.2,3195.6202453995807,-83.21692613205533
86.30000000000001,3266.1118746249103,-84.0833664762314
86.4,3368.4013391997296,-85.2824891458786
86.5,3105.4680063963806,-82.6373009413278
86.60000000000001,3192.971383357552,-83.67854532370902
86.7,3078.515556220254,-82.41939711255553
86.80000000000001,3024.531410925694,-81.98492742608364
86.9,2938.730778138935,-81.11484972422527
87.0,2975.210841362814,-81.5680926141862
87.10000000000001,3041.7789539712253,-82.41729716256522
87.2,3244.837742388111,-84.80656570854686
87.30000000000001,3002.961697946177,-82.3464856548377
87.4,2708.7326522189446,-79.21630538557478
87.5,2891.3183049226727,-81.46382173847017
87.60000000000001,2957.1611583477747,-82.21146472536422
87.7,2853.2374174562788,-81.06797807836392
87.80000000000001,2999.866578324869,-82.89351793624633
87.9,3137.963308899117,-84.40857280156152
88.0,2875.8931924599187,-81.47478200209193
88.10000000000001,3001.905400753762,-83.04207849178663
88.2,3169.3665571649312,-85.02384679873293
88.30000000000001,3066.660801271602,-83.85912039030762
88.4,3510.1214575627114,-88.67675241885213
88.5,3593.8626222923303,-89.66832762682337
88.60000000000001,3289.1175929795063,-86.29531461729361
88.7,3426.3087181791493,-87.91390564198669
88.80000000000001,3059.443522965487,-83.83817676785463
88.9,2787.046086365829,-80.74425686162846
89.0,2821.5241181164256,-81.1744228307647
89.10000000000001,2993.307899526164,-83.11231273304932
89.2,3135.4985092490765,-84.84633737329958
89.30000000000001,2984.9137663510564,-82.97546216603651
89.4,3171.7350261359097,-85.09810355099084
89.5,2942.7441825746328,-82.53387269508457
89.60000000000001,2565.1104423232055,-78.07927604759278
89.7,2579.4528297120323,-78.492351424505
89.80000000000001,2690.1685477418728,-79.93475732182465
89.9,2857.688517890115,-82.16622144322967
90.0,3001.103632556321,-83.94115272815073
90.10000000000001,3217.879079671646,-86.48582307278731
90.2,3347.546993997197,-87.96253619264493
90.30000000000001,3460.690256083567,-89.06723197164439
90.4,3250.730562775299,-86.89382293072735
90.5,3238.113779171043,-86.84464815334067
90.60000000000001,3081.5520157528895,-85.55983789089018
90.7,2891.5906525499254,-83.3072649641799
90.80000000000001,2944.991152812979,-84.08893041517679
90.9,2999.921661776377,-84.85521332939328
91.0,2999.5680420633794,-84.95790314711765
91.10000000000001,2940.7119823389758,-84.3342482692469
91.2,2931.5284005367885,-84.29284698036992
91.30000000000001,3112.3483360739115,-86.50524842175265
91.4,2616.381096514454,-80.82644938696065
91.5,2530.050838820133,-79.59495782849652
91.60000000000001,2558.875808656669,-80.03626358326854
91.7,2490.345392043868,-79.32170616375923
91.80000000000001,2693.1259483499,-81.75049009275817
91.9,2779.3540028020266,-82.87066950950215
92.0,2769.838720222804,-82.8144639760049
92.10000000000001,2977.163500698178,-85.36817501635393
92.2,2830.685475274708,-83.70592214840585
92.30000000000001,2812.0592683523478,-83.51794378804286
92.4,3084.4835252966336,-86.86144167139442
92.5,3186.592071520954,-88.15962651172808
92.60000000000001,2989.4792372322404,-85.96599772478999
92.7,3135.9527984180254,-87.7382892150191
92.80000000000001,3291.6780664050725,-89.62405524081136
92.9,3344.979524752375,-90.3358053998963
93.0,3302.0237165191293,-89.971221453317
93.10000000000001,3246.637661365274,-89.51624133741655
93.2,2922.142508248977,-85.77870818038804
93.30000000000001,2610.62427001492,-82.17627622343656
93.4,2725.187778338325,-83.74516438159569
93.5,2753.6481084955885,-84.1438357222701
93.60000000000001,2977.9555543028887,-86.98296650331244
93.7,2984.8209688079987,-87.1739596949015
93.80000000000001,3142.834957770185,-89.21452888330874
93.9,2854.438013877042,-85.79345726477595
94.0,2932.624497361361,-86.83465201027235
94.10000000000001,2990.1097821335425,-87.68161114086642
94.2,3230.8033525068167,-90.62528576765666
94.30000000000001,3451.903734580913,-93.15599849055974
94.4,3282.347034118302,-91.36300108392322
94.5,3273.858409497376,-91.35301826824974
94.60000000000001,2997.526829365407,-88.33736424889295
94.7,3036.3912261797877,-88.93869570642849
94.80000000000001,3126.4557791984316,-89.97554390632364
94.9,3390.6979742743774,-93.13437161147604
95.0,3600.2952864438826,-95.39536489003574
95.10000000000001,3082.2882200385225,-89.68695664986035
95.2,2959.112294321891,-88.26416876714494
95.30000000000001,3138.809804053694,-90.52197735498785
95.4,3018.3299771240345,-89.11645243360043
95.5,3069.764605285418,-89.94409201924364
95.60000000000001,3182.233477008857,-91.43785255495408
95.7,3466.436890025621,-94.81352889775309
95.80000000000001,3747.1652974095805,-97.99815159757848
95.9,3833.76262476866,-98.76386681472358
96.0,3724.4071846509487,-97.62488491897298
96.10000000000001,3768.8601136841976,-98.20246007765338
96.2,3780.2906475527975,-98.45852024622775
96.30000000000001,3790.6713866116334,-98.66997827032546
96.4,3662.718583173668,-97.3677692185182
96.5,3753.519365126412,-98.44257529623502
96.60000000000001,3890.7687813290995,-99.98602128879719
96.7,3767.847178231364,-98.61356925987859
96.80000000000001,3444.0088034941655,-95.04816894159225
96.9,3511.118693950771,-95.8583818067733
97.0,3357.180683181629,-94.18119778207449
97.10000000000001,3152.787554234007,-91.89881939280826
97.2,2871.4105530673123,-88.50358274217156
97.30000000000001,2899.7770852596595,-88.9137314846772
97.4,2788.210655170372,-87.44617492020018
97.5,3083.71405455034,-91.21898955264768
97.60000000000001,3235.9653618166353,-93.16463276059055
97.7,3084.512947935285,-91.41377966513465
97.80000000000001,3189.5941133462634,-92.76322519986329
97.9,3171.806444965212,-92.71682757566708
98.0,3214.1843412128705,-93.37701127970139
98.10000000000001,2955.187435494167,-90.36874594643275
98.2,3089.5469776007644,-92.10989049131432
98.30000000000001,2635.037649056343,-86.76636787529597
98.4,2481.8924445254597,-84.6717475596892
98.5,2697.187617993651,-87.79307076757634
98.60000000000001,2627.203626889446,-87.13720067515605
98.7,2534.3728407733747,-85.51670378134298
98.80000000000001,2640.4832364143667,-87.09087134790732
98.9,2643.989394818307,-87.16983710954884
99.0,2652.07502038189,-87.33973398203054
99.10000000000001,2623.1967996302646,-86.80669961568896
99.2,2849.4519450605762,-89.95004589509497
99.30000000000001,3086.512463919503,-93.06155977418007
99.4,3253.3253654840332,-95.17364818432074
99.5,3151.2311369395234,-94.11237016002525
99.60000000000001,3091.619292281005,-93.44796470509122
99.7,3143.914938957521,-94.19159195004713
99.80000000000001,3293.5319634394396,-96.08358244634228
99.9,3423.781835206831,-97.68912284711124
