t,y1,y2
25.900000000000002,3492.9810936359563,-33.368502578442936
26.0,3540.72057766637,-33.638896752323426
26.1,3634.7434548569377,-34.1035410771364
26.200000000000003,3750.1146342878847,-34.63547954876068
26.3,3856.376837201876,-35.149429367203915
26.400000000000002,3743.326820772993,-34.64767534540803
26.5,3417.1488529762873,-33.41729156738441
26.6,3404.4493078166997,-33.501043853470044
26.700000000000003,3561.2583231536014,-34.08690428397642
26.8,3155.916687121416,-32.5393652030608
26.900000000000002,3367.4898825618147,-33.509435034483786
27.0,3493.2596446378348,-34.09226004156681
27.1,3785.59995291197,-35.33861570764244
27.200000000000003,3931.977556095826,-36.018469380111924
27.3,3729.044096377181,-35.34261514968337
27.400000000000002,3668.3214460825193,-35.20246215812075
27.5,3594.7679723094648,-35.01098759454321
27.6,3749.708213100351,-35.717743092453276
27.700000000000003,3155.814994834695,-32.81173136374748
27.8,3131.831232669008,-32.77272914696411
27.900000000000002,3437.150965031153,-34.148960862776484
28.0,3161.8138128788946,-33.095299566555646
28.1,3031.17735142873,-32.545653120264376
28.200000000000003,3383.7094965643823,-34.204505017438976
28.3,3393.0490174136517,-34.28616550992217
28.400000000000002,3093.1415512441426,-33.10351521884333
28.5,3102.2057681990295,-33.25418900413159
28.6,3104.9406879569815,-33.375174558390825
28.700000000000003,3529.751218275483,-35.27380074337934
28.8,3566.6964428686815,-35.379115406884985
28.900000000000002,3626.4949959535156,-35.75110744875398
29.0,3530.2426832521046,-35.45848062005684
29.1,3558.1692559114194,-35.6643133076591
29.200000000000003,3596.623714916,-35.905470554897484
29.3,3530.658469992387,-35.74099762305279
29.400000000000002,3259.303456702249,-34.64978162533938
29.5,3200.6178384617415,-34.4406804614363
29.6,2925.5029915005434,-33.3657137427924
29.700000000000003,2774.427512025549,-32.75696749789446
29.8,2836.1254820622335,-33.07377857724727
29.900000000000002,2938.9861662953213,-33.66573396203217
30.0,3166.874174777673,-34.77851545473033
30.1,3299.9676292352538,-35.472515219177744
30.200000000000003,3424.838047568105,-36.124211982318236
30.3,3379.5613685320086,-36.04282674097569
30.400000000000002,3388.5823617280575,-36.17766404941362
30.5,3408.1984606742417,-36.37194949042395
30.6,3496.119786609103,-36.87056952549759
30.700000000000003,3381.724341917338,-36.49422411634494
30.8,3355.6568675139174,-36.44047854817018
30.900000000000002,3444.7483681650288,-36.93892691724805
31.0,3578.4537939219126,-37.626191011717346
31.1,3583.259416034497,-37.74194777226139
31.200000000000003,3678.121222071318,-38.25557901284909
31.3,3460.730983466851,-37.34936042889428
31.400000000000002,3528.494840529533,-37.75981614411007
31.5,3398.73410889737,-37.11316969449839
31.6,3127.953872759884,-35.958930127279054
31.700000000000003,3317.5328985357532,-36.93868273566295
31.8,3448.6623350687223,-37.648509381362175
31.900000000000002,3108.1423282195515,-36.22312346503018
32.0,3013.3100522288605,-35.92767094119609
32.1,3113.9293493209334,-36.494744475542184
32.2,3182.2181068309715,-36.83913950939294
32.300000000000004,3019.2506157765415,-36.04518673114318
32.4,3385.5585056097952,-37.90655442080381
32.5,2763.9632282498824,-35.042370640593006
32.6,2882.6521895221376,-35.73905595985236
32.7,2756.281874957249,-35.19948354204288
32.800000000000004,3041.470721212869,-36.76147164754619
32.9,3099.606339235889,-37.15337913264069
33.0,3078.30877899321,-37.15596958384909
33.1,3227.102649498092,-37.985759737123594
33.2,3182.11677655965,-37.90543507132331
33.300000000000004,3000.2423663640657,-37.06318798339122
33.4,3027.706718808053,-37.320530281265896
33.5,3113.196435817116,-37.85576896811673
33.6,3306.9193911871134,-38.89271984993473
33.7,3381.0861670526656,-39.27754839318193
33.800000000000004,3581.5065342276366,-40.34279878683744
33.9,3178.0253135571106,-38.53509742121446
34.0,3349.0743351011306,-39.475311330910635
34.1,3116.7053551622002,-38.41098194340221
34.2,2983.211091148933,-37.841102333626345
34.300000000000004,2813.529065327992,-37.1551145270762
34.4,2718.23830640763,-36.63567693315903
34.5,2800.7254836516854,-37.054512035477345
34.6,2755.2892174915182,-36.948369346568604
34.7,2938.558849161091,-38.05710088898242
34.800000000000004,2968.415337450597,-38.10935852200462
34.9,2717.4585153059757,-36.9314191306908
35.0,3037.709327088159,-38.77060395397563
35.1,2908.490309858167,-38.126819262363725
35.2,3132.8910840965377,-39.4355293067849
35.300000000000004,3130.065104878307,-39.54734264457003
35.4,3330.04608709643,-40.68676720658329
35.5,3117.2062725413343,-39.55091185837338
35.6,3330.4370114428516,-40.7336553485841
35.7,3376.680594511525,-41.01782187500729
35.800000000000004,3422.2069947535488,-41.337191575043995
35.9,3339.99535495039,-41.02264118733077
36.0,3710.784633039642,-42.963178804054145
36.1,3412.9291175415306,-41.598323193846944
36.2,3623.2404069938025,-42.74057626250644
36.300000000000004,3679.342388970384,-43.08684927398849
36.4,3647.246127240236,-43.02017659033773
36.5,3674.1422245064255,-43.21378056257686
36.6,3696.4073779736564,-43.38264163815536
36.7,3651.7432770295422,-43.27552636327959
36.800000000000004,3528.2724970498484,-42.78844656312944
36.9,3463.697447614109,-42.57111697503628
37.0,3674.8315331536883,-43.712542833010275
37.1,3672.422679290821,-43.8559842893054
37.2,3480.8874392881917,-42.884339069468545
37.300000000000004,3237.728352954393,-41.68120519604795
37.4,3251.484290672825,-41.8380089293781
37.5,3269.0244088326654,-42.02156757432186
37.6,3209.245186871612,-41.773036057388175
37.7,3107.3049335420496,-41.227946141828205
37.800000000000004,3307.535646389517,-42.40771896038432
37.9,3362.1544564543365,-42.79679178729318
38.0,3402.0724544529116,-43.12951127813409
38.1,3420.77308243246,-43.273621525657795
38.2,3622.303644845198,-44.41963322898309
38.300000000000004,3666.6436068242656,-44.69056799032238
38.400000000000006,3432.028845299449,-43.61343766910453
38.5,3038.01888571656,-41.67604930651738
38.6,3224.9482444701584,-42.83880878344829
38.7,3152.0593783130485,-42.521194246458535
38.800000000000004,3242.2136434674953,-43.10545180481063
38.900000000000006,3381.911900029103,-43.95548456790513
39.0,3387.582129561159,-44.0711453788679
39.1,3562.991506989696,-45.17390796975691
39.2,2942.0385323014834,-41.79906654380026
39.300000000000004,3050.0822387293056,-42.55375130924468
39.400000000000006,2802.0958666931156,-41.28881863113024
39.5,2949.7252009127324,-42.27471882663445
39.6,3306.623232375135,-44.406386114318806
39.7,3042.6316438931026,-43.01546919957824
39.800000000000004,3046.0808330452787,-43.120899898422735
39.900000000000006,3022.1859847247824,-43.053535060619964
40.0,3255.0946110476034,-44.55662521363483
40.1,3653.257934073795,-44.77548794667933
40.2,3853.5873144155785,-45.85909440952364
40.300000000000004,3713.2781823400883,-45.239389534175594
40.400000000000006,3894.7010792446563,-46.22843303413372
40.5,3841.4560863556444,-46.06830102603135
40.6,3327.5052419390895,-43.536445659080336
40.7,3259.4917525732853,-43.26901291743938
40.800000000000004,3494.2447351485284,-44.610467369977684
40.900000000000006,3410.82064742092,-44.27395561313599
41.0,3411.637283652984,-44.32627818017836
41.1,3586.8321814118367,-45.34463700729755
41.2,3346.280640944452,-44.143009019618816
41.300000000000004,3239.2940537010786,-43.648162409548675
41.400000000000006,2986.975929483191,-42.3036224997759
41.5,2811.812123999892,-41.32780772708365
41.6,2930.1612414148876,-42.12565016190969
41.7,3003.083155529972,-42.65926559679178
41.800000000000004,3091.1871597389068,-43.288053026593346
41.900000000000006,3272.7453901373656,-44.425209906006565
42.0,3590.031303573314,-46.269462520409064
42.1,3546.3178652842375,-46.15982215111894
42.2,3268.704472723705,-44.442073272188985
42.300000000000004,3403.1227737463864,-45.30451033112033
42.400000000000006,3503.3525866602963,-45.953641463978606
42.5,3419.7102127626476,-45.551195320024746
42.6,3505.221821630135,-46.07488463502691
42.7,3563.4254879500213,-46.49731915903696
42.800000000000004,3745.5883987939815,-47.54797182197035
42.900000000000006,3568.947655593902,-46.7410412459884
43.0,3462.4822547177014,-46.264060159875534
43.1,3256.8886916738184,-45.26894756121943
43.2,3401.2798677274473,-46.23721336351831
43.300000000000004,3378.7106022491175,-46.21791336863057
43.400000000000006,3311.621257230038,-45.9050217167965
43.5,3332.059182014838,-46.15681107559517
43.6,3411.324943904765,-46.689870968819235
43.7,3312.2516863303213,-46.15745005734127
43.800000000000004,3541.722379667468,-47.56556021023805
43.900000000000006,3465.1468973083183,-47.255820308158995
44.0,3262.1505918452394,-46.201454676938205
44.1,3402.0727076863514,-47.12905933731754
44.2,3655.6548372258285,-48.644034125323174
44.300000000000004,3860.2439590849726,-49.89663479131599
44.400000000000006,3491.4375650148313,-47.54662395061469
44.5,3359.5220239490372,-46.89026389683899
44.6,3472.067348076632,-47.64737420086125
44.7,3318.5184839026233,-46.884151010813916
44.800000000000004,3321.675449859213,-46.99733437910375
44.900000000000006,3465.469837068108,-47.92008563420579
45.0,3327.1106324194066,-47.2325678591614
45.1,3521.943999756532,-48.48344010066529
45.2,3517.9788943190706,-48.54049835420987
45.300000000000004,3539.629980696154,-48.78864019436382
45.400000000000006,3599.670413205218,-49.261796556362725
45.5,3266.270368521573,-47.44519567404971
45.6,3615.3066943805966,-49.54835333531516
45.7,3521.1400068978296,-49.12908851085962
45.800000000000004,3634.565969620781,-49.87584276843717
45.900000000000006,3942.2193075690184,-51.64608237756419
46.0,4130.1394953493555,-52.75026464362552
46.1,3845.107909187252,-51.299144688615115
46.2,4176.86114193681,-53.20307540581336
46.300000000000004,3828.4033272940674,-51.38488175922317
46.400000000000006,3954.943342652334,-51.70122582039511
46.5,3648.5693633393325,-50.199592078744274
46.6,3835.41720962683,-51.35440905933201
46.7,3825.1054026568872,-51.408267552900135
46.800000000000004,3788.9428359632393,-51.30620120244868
46.900000000000006,3902.535687777181,-52.022008116649964
47.0,3893.9363580457307,-52.05087800585023
47.1,3862.9250883645987,-51.97784597311121
47.2,3805.1577247890914,-51.71016407729936
47.300000000000004,3907.3797236517826,-52.32527669949714
47.400000000000006,3781.212465757784,-51.719860958357984
47.5,3528.7875062243716,-50.292040296802064
47.6,3609.180635356464,-50.79894451765346
47.7,2976.979647882403,-47.15868926126674
47.800000000000004,3138.138984204685,-48.28759019691691
47.900000000000006,3319.9372637758524,-49.50095973533481
48.0,3406.7208506341276,-50.0735838951826
48.1,3502.3068105253283,-50.77268066147618
48.2,3379.9937808672576,-50.118662902311755
48.300000000000004,3623.5946973725336,-51.6647545669617
48.400000000000006,3257.0504670061287,-49.2189107872357
48.5,3288.212590067677,-49.4989378310374
48.6,3366.106712586147,-49.94491224377826
48.7,3141.3165904995512,-48.624578242648575
48.800000000000004,2988.3272193695675,-47.60240420183988
48.900000000000006,2853.763873044696,-46.800631667318044
49.0,3058.7351760230245,-48.2587792183173
49.1,3262.9220320994186,-49.64887361608532
49.2,3545.806092579916,-51.469471430210035
49.300000000000004,3348.053750355958,-50.37771586272198
49.400000000000006,3261.2150975605105,-49.922786593619705
49.5,3145.785781397116,-49.50833247662998
49.6,2917.2813521658077,-47.81960925548542
49.7,2873.0152297327327,-47.81059327319102
49.800000000000004,3143.2847264572833,-49.722905196519726
49.900000000000006,3222.5422348125303,-50.35628057816739
50.0,3487.6452612693606,-52.10978940135402
50.1,3523.888319453753,-52.42126765755302
50.2,3594.1561862614826,-53.006540561160776
50.300000000000004,3756.5739436430085,-54.05955268040657
50.400000000000006,3516.681484546601,-52.794219842939604
50.5,3407.741433119659,-52.24959733914539
50.6,3201.8165648690833,-51.018156891601066
50.7,3191.5769728352766,-51.09751379031115
50.800000000000004,3169.9650331327407,-51.06304293629652
50.900000000000006,2943.4946802296954,-49.577807593036404
51.0,3157.8056507693686,-51.08182079632247
51.1,3408.1795313327266,-52.816091064867635
51.2,3379.2560938622564,-52.66411876678287
51.300000000000004,3439.9154057725577,-53.11510351431541
51.400000000000006,3467.3861351654,-53.43373861527468
51.5,2853.6816677668535,-49.38293579318242
51.6,3125.4921436908603,-51.37206657948111
51.7,3295.417374166836,-52.64162073343097
51.800000000000004,3390.0154283455795,-53.28291207216911
51.900000000000006,3501.2842348966565,-54.1052917103562
52.0,3729.317321696633,-55.63151944021519
52.1,3954.5695563400864,-57.104909614304226
52.2,3703.989603138362,-55.73925514949266
52.300000000000004,3720.4660926652223,-55.93495267353721
52.400000000000006,3662.434187930356,-55.6846047830885
52.5,3879.74355073419,-56.96031459191881
52.6,4004.521495256079,-57.72204995868729
52.7,3730.9937554256817,-56.117518409166884
52.800000000000004,3804.010410500441,-56.677307862298974
52.900000000000006,3694.9289494045106,-56.108669335387596
53.0,3899.190484627851,-57.43251237340728
53.1,3913.8709784700713,-57.63761305400245
53.2,3617.2764206191814,-55.91847475059172
53.300000000000004,3653.383833379544,-56.25600608184331
53.400000000000006,3577.0805891318582,-55.89903757861147
53.5,3645.9038625390676,-56.433289279792824
53.6,3435.6597582423638,-54.900396080781015
53.7,3363.617530790321,-54.70454403995392
53.800000000000004,3436.9561496378337,-55.33416100531957
53.900000000000006,3439.9727451536355,-55.43412133019657
54.0,3557.535517348819,-56.071593500905074
54.1,3623.4574215921975,-56.569405977670165
54.2,3771.408668794239,-57.64471422072224
54.300000000000004,3652.3787736466643,-56.96611323961349
54.400000000000006,3609.926415509812,-56.77049260844744
54.5,3837.7682245671845,-58.35617460204045
54.6,3876.8017504695363,-58.69834519107738
54.7,3527.055110785604,-56.50629252974075
54.800000000000004,3763.2408388823906,-58.169168944877356
54.900000000000006,3701.657906592361,-57.75259341454007
55.0,3599.4787201732197,-57.17673866665672
55.1,3696.7274781044002,-57.87626762140481
55.2,3548.7484137494253,-57.04460125433806
55.300000000000004,3342.6290880910606,-55.74863791577652
55.400000000000006,3227.019603834473,-55.01848187616479
55.5,3112.2290322192184,-54.31137925321069
55.6,3160.5338625093723,-54.75551472273207
55.7,3451.133871191489,-56.796003686910666
55.800000000000004,3401.4119208128723,-56.5235951642256
55.900000000000006,3413.378307434476,-56.612104787464474
56.0,3432.1692714308683,-56.76185381551789
56.1,3407.69869092363,-56.679792907997644
56.2,3411.8937777209376,-56.80634569636966
56.300000000000004,3486.8209796934875,-57.29171793480679
56.400000000000006,3596.4297039702246,-58.10848743838167
56.5,3622.691044579526,-58.38938538166129
56.6,3720.181819277489,-59.07653948948635
56.7,3682.2427611561434,-58.93180571056418
56.800000000000004,3235.500133850564,-55.51969946681027
56.900000000000006,3373.1457721787365,-56.58528407229696
57.0,3499.9535249474798,-57.52327558745542
57.1,3518.973232853297,-57.753146692346746
57.2,3296.9848344456695,-56.170951957412235
57.300000000000004,3123.6092340532664,-54.86745758645324
57.400000000000006,2820.859459634715,-52.72550257451276
57.5,3107.0523214441446,-54.98916353532439
57.6,3310.553142026638,-56.51387524029334
57.7,3283.5576296358095,-56.37955129849933
57.800000000000004,3443.4521332822305,-57.48842535584526
57.900000000000006,3741.9616021823736,-59.68219239694451
58.0,3738.428659638542,-59.760128969039044
58.1,3764.602874497639,-60.01688337220381
58.2,3514.986930730911,-58.41256853992333
58.300000000000004,3300.2326174895966,-57.04881050054918
58.400000000000006,2677.88341851116,-52.418414515789934
58.5,2907.7732919331524,-54.26431106753777
58.6,3052.773646936898,-55.48879076663504
58.7,3135.479491730743,-56.28750816350372
58.800000000000004,3145.454523640591,-56.39080281729331
58.900000000000006,3122.5384822889846,-56.304667911166256
59.0,3336.0101988934084,-57.99434048865486
59.1,3053.6021265832014,-55.95904656376076
59.2,2843.845307988679,-54.48439977211338
59.300000000000004,3017.699326892227,-55.92224526055605
59.400000000000006,2953.866059623991,-55.517247812246985
59.5,2933.7329164971634,-55.44569648823578
59.6,3251.5838795029827,-57.95680298392221
59.7,3491.610428416344,-59.80215319557163
59.800000000000004,3373.555187479071,-59.00902047588765
59.900000000000006,3357.3315527676045,-59.00766327352649
60.0,3192.2657392638557,-57.7553676778033
60.1,3256.3286617964336,-58.33666604101935
60.2,3104.18166748819,-57.14356693574533
60.300000000000004,3234.1450909524124,-58.233484584802355
60.400000000000006,3286.601940917942,-58.79845973366324
60.5,3530.084564520223,-60.64786626573781
60.6,3640.211409542887,-61.53064094161488
