t,y1,y2
9.200000000000001,4100.166328918331,-18.089295943913275
9.3,4291.165901165437,-18.536491193542474
9.4,4262.509618463246,-18.57728325454227
9.5,3747.3452720627524,-17.68455396145756
9.600000000000001,3720.813990904983,-17.69568177454859
9.700000000000001,3951.50336854704,-18.24289412779777
9.8,4129.824251934418,-18.680533440472882
9.9,4224.835007801207,-18.955636596400787
10.0,4263.5369319583315,-19.130530979780843
10.100000000000001,4336.735176961693,-19.366178360863874
10.200000000000001,4101.909756718342,-19.020982600924118
10.3,3905.985582264159,-18.685598629199603
10.4,3972.591627089746,-18.915439727001825
10.5,3793.4530490758525,-18.62791008710987
10.600000000000001,3757.807832451309,-18.653734795033458
10.700000000000001,3914.4661890161315,-19.067160470869492
10.8,3887.076949455588,-19.113385420374517
10.9,4082.547113694109,-19.543924825266714
11.0,4380.812667093347,-20.20104200057833
11.100000000000001,4260.960847614683,-20.062164257079232
11.200000000000001,4442.759109311522,-20.48921595918404
11.3,4055.7387230097547,-19.83365268886859
11.4,3654.7805117556973,-19.09565681218212
11.5,3665.7868270304807,-19.228821132970165
11.600000000000001,3782.9096925020485,-19.549835328303836
11.700000000000001,3804.592948322883,-19.69348825892931
11.8,3785.212212711341,-19.755874713377807
11.9,3634.5463248470087,-19.51590878363326
12.0,3841.6843958576633,-20.06938586024408
12.100000000000001,3867.9610166495427,-20.215690167044684
12.200000000000001,4050.0555149097336,-20.706665853831307
12.3,4138.629654150516,-20.987462857517496
12.4,4173.339422433861,-21.160088405362696
12.5,4071.939760386412,-21.042507675381366
12.600000000000001,4206.644334666799,-21.420463141119736
12.700000000000001,4279.137772599312,-21.653860610850806
12.8,4591.884498844397,-22.39976641843363
12.9,4698.2083316365515,-22.717005810236014
13.0,4119.444861960854,-21.5626706590889
13.100000000000001,4000.8673224046843,-21.41255045726594
13.200000000000001,4351.938962240442,-22.27995079534625
13.3,4288.678421824352,-22.257820884893103
13.4,4461.856558522667,-22.731326393830447
13.5,4421.42012995404,-22.743947248362044
13.600000000000001,3852.782780667649,-21.573541831955072
13.700000000000001,4019.4614351432388,-22.051702759369494
13.8,4050.838154839734,-22.232522527456133
13.9,4403.147776935955,-23.131636131394373
14.0,4213.555982056585,-22.820734343748803
14.100000000000001,4366.100391778867,-23.255601829665014
14.200000000000001,4417.747809325608,-23.456533177947733
14.3,4515.012979249861,-23.729620126546408
14.4,4522.181129100663,-23.817720918819738
14.5,4365.195915270081,-23.5631102379605
14.600000000000001,4431.882670778667,-23.81556463599196
14.700000000000001,4385.289247815284,-23.811378676743104
14.8,4615.947113152813,-24.445851468278146
14.9,4479.920746637688,-24.25896042336106
15.0,4551.50909159074,-24.516761459968173
15.100000000000001,4323.181585882349,-24.05751751936526
15.200000000000001,4341.396712684641,-24.190396672398272
15.3,4292.93804920705,-24.18747374351771
15.4,4196.280049197617,-24.07766777074512
15.5,4101.330144982949,-23.904868127943146
15.600000000000001,3360.2691453365246,-22.124263976069937
15.700000000000001,3489.5260638086365,-22.573205862670154
15.8,3593.801550329687,-22.95272651371832
15.9,3653.6353751618162,-23.148759816936607
16.0,3490.2950442883925,-22.764076342505486
16.1,3536.0330359038176,-22.974159195843725
16.2,3606.3032006555004,-23.25079520004606
16.3,3932.558511545811,-24.196471791083003
16.400000000000002,4182.829287108337,-24.91147430753128
16.5,4204.658140098166,-25.030702613262036
16.6,4048.9145426317673,-24.704293491152484
16.7,3912.5411188226726,-24.43425813931556
16.8,3731.1795326547203,-23.98586468231843
16.900000000000002,4000.3306557344945,-24.558264141644077
17.0,3790.847682525147,-24.114747127912835
17.1,3607.834237480819,-23.7311177963407
17.2,3828.543030093088,-24.39476732583498
17.3,3798.4509947611778,-24.390381337965405
17.400000000000002,3864.8372177725687,-24.666360850968594
17.5,4000.9947866174,-25.13007213865552
17.6,3840.6513523853127,-24.813453170634666
17.7,3814.8005465347132,-24.83523225142467
17.8,4072.1488461264194,-25.613934393386913
17.900000000000002,4305.889166318511,-26.313071539771187
18.0,4503.34903151539,-26.917149148343242
18.1,4208.216525760362,-26.202196457562064
18.2,4237.814306106799,-26.373325340221946
18.3,4447.262980452737,-27.001650605265755
18.400000000000002,4343.3810776708915,-26.840624467115326
18.5,4237.995131998262,-26.66057009497584
18.6,4209.789384670637,-26.680461891846768
18.7,4357.724459278262,-27.151315722243595
18.8,4579.266778192229,-27.817476982924788
18.900000000000002,4470.679091856121,-27.65758821658805
19.0,4287.6426169322785,-27.29554345001508
19.1,4368.184905205637,-27.596411135604306
19.200000000000003,4319.64529041987,-27.544837088707464
19.3,4471.308761605132,-28.052589010750555
19.400000000000002,4126.738567110455,-27.21177375887913
19.5,3945.8599948314068,-26.83927634743074
19.6,4095.0902916968457,-27.361509526175524
19.700000000000003,4320.093642779109,-28.06410932835588
19.8,4399.122552803822,-28.368698093667042
19.900000000000002,4513.087445437842,-28.73325457402745
20.0,4619.32994151916,-29.056529115604786
20.1,4581.75977018521,-29.04140871370978
20.200000000000003,4494.461222137732,-28.91004896463962
20.3,4316.656041728752,-28.48881836971069
20.400000000000002,4545.389009121541,-29.123856109250866
20.5,4177.3288015073,-28.22019475023008
20.6,3601.0325664097395,-26.643325598761017
20.700000000000003,3540.2492113278363,-26.526285908101293
20.8,3563.65173086348,-26.625719355232565
20.900000000000002,3750.6603028570544,-27.276861178621612
21.0,3905.8320012943104,-27.73711902044261
21.1,4095.794314023008,-28.39618137757772
21.200000000000003,4045.1896028664687,-28.340500244917415
21.3,4105.64670223157,-28.530572350767535
21.400000000000002,4102.100818440384,-28.630975510129563
21.5,4252.931499471259,-29.150762209241343
21.6,4190.557017051054,-29.059882220849634
21.700000000000003,4363.340608882404,-29.64436274751005
21.8,4114.831181240381,-29.02990083386564
21.900000000000002,4341.00154823664,-29.779557194379514
22.0,4646.441803669957,-30.732317892256106
22.1,4573.807005122685,-30.631953036810195
22.200000000000003,4112.702070447099,-29.370304085681298
22.3,3420.7949886891593,-27.458366011418697
22.400000000000002,3562.7926506486515,-28.01686059791447
22.5,3833.782498776911,-28.981315672511204
22.6,4017.2090898430342,-29.637263625372572
22.700000000000003,4091.0876259586835,-29.94910309579746
22.8,3973.2994940982126,-29.700238177722476
22.900000000000002,4109.034945932234,-30.219101637013125
23.0,4276.732462387471,-30.822551490035703
23.1,4447.325042471067,-31.37568544033752
23.200000000000003,4202.704591466582,-30.71977576716727
23.3,4126.280430648245,-30.58009732684624
23.400000000000002,4115.446839040908,-30.640650865455996
23.5,4392.6387048392635,-31.580667682337545
23.6,4506.646245173509,-32.02519992723336
23.700000000000003,4385.854334419021,-31.75005517815805
23.8,4471.784450835655,-32.08324022416901
23.900000000000002,4635.293938624113,-32.69067705023173
24.0,4698.361766609147,-32.93840013223848
24.1,4345.699433506786,-31.945522788706025
24.200000000000003,3876.262234606108,-30.5671765615694
24.3,3993.6769039730925,-31.0600211705996
24.400000000000002,3911.9301271798486,-30.776349245768525
24.5,3928.190030371651,-30.987793439016965
24.6,3841.0989049006253,-30.72371406849626
24.700000000000003,3931.614454861511,-31.140576257865064
24.8,3927.7563783268533,-31.194411063407067
24.900000000000002,3804.5720477757445,-30.817217940951785
25.0,3822.2898381722193,-30.998278045407144
25.1,3654.2250421760064,-30.528899013451444
25.200000000000003,3999.494212005575,-31.907378084697005
25.3,3986.1825562002305,-31.939306482429295
25.400000000000002,3822.837741686753,-31.49951720985621
25.5,4097.723190398001,-32.51849976343435
25.6,4182.694486777363,-32.906884165635184
25.700000000000003,3911.411408759497,-32.09113042530858
25.8,4162.024974273562,-33.02177193724142
25.900000000000002,4217.006727686534,-33.325514832782986
26.0,3953.8688891957227,-32.54035652866988
26.1,4023.629905500858,-32.870085638010714
26.200000000000003,4239.642285420268,-33.68579338108991
26.3,4296.865133480798,-33.962865319702644
26.400000000000002,4186.996266627368,-33.70436516981976
26.5,4182.962574351838,-33.77705557886484
26.6,4133.723902552628,-33.69865995541692
26.700000000000003,3988.0369560609715,-33.31032377193848
26.8,4159.362698211763,-33.97035897965429
26.900000000000002,4029.348939542003,-33.64865099561019
27.0,3951.516483860282,-33.42785629004058
27.1,3900.31918370468,-33.339899602757434
27.200000000000003,3673.3169804654276,-32.649436131394
27.3,3669.8471926651573,-32.73111853404455
27.400000000000002,3674.634480033065,-32.78942707612779
27.5,3957.1083849505776,-33.88302378854498
27.6,3740.066984758215,-33.187450834811614
27.700000000000003,4044.215240936274,-34.34379977727923
27.8,4238.714051991645,-35.1157454793401
27.900000000000002,3907.637566110873,-34.06015011772712
28.0,3804.3837579177257,-33.77109227169188
28.1,3705.261970898754,-33.49570123203228
28.200000000000003,4007.93075065556,-34.70567637446158
28.3,4092.9278595225833,-35.129297346153166
28.400000000000002,4361.246561578939,-36.15779667220061
28.5,4326.7193135419375,-36.104315673536505
28.6,4271.081108169833,-36.01897233189326
28.700000000000003,4494.552970169594,-36.861433854722804
28.8,4163.911727328416,-35.78400226907528
28.900000000000002,4136.8160343855425,-35.72426330169624
29.0,4073.521008918431,-35.56158065797435
29.1,3965.966663221927,-35.277157173718734
29.200000000000003,3914.2725464339956,-35.15238615061759
29.3,3952.855977790852,-35.397818245804835
29.400000000000002,4225.134990955424,-36.422078182383785
29.5,4433.446487208247,-37.269516317248375
29.6,4299.697306339368,-36.900695778913075
29.700000000000003,4260.148375040037,-36.87429959223075
29.8,4512.426392934555,-37.8055684698779
29.900000000000002,4653.484728570949,-38.39118932322627
30.0,4619.172721363788,-38.377598137210576
30.1,4616.856569622634,-38.475325457530225
30.200000000000003,4883.992219435085,-39.47616645849238
30.3,4784.238565780204,-39.231821513055365
30.400000000000002,4792.724550167787,-39.37779393761894
30.5,4563.439288526046,-38.593532763839285
30.6,4698.576082610089,-39.15575355476037
30.700000000000003,4728.241120824827,-39.36682045640205
30.8,4838.030016708441,-39.739906519555745
30.900000000000002,4785.22691360753,-39.674932315022865
31.0,4790.630228037882,-39.783575279343125
31.1,4710.3875071139455,-39.72623949712101
31.200000000000003,4783.918070031062,-40.103724755159206
31.3,4610.45806196469,-39.561383965092645
31.400000000000002,4607.363101791115,-39.634945091475245
31.5,4403.794827346118,-38.98012604269971
31.6,4239.791410794694,-38.4815164083727
31.700000000000003,4054.0038970442997,-37.88559295294374
31.8,3871.4842325365444,-37.11062497190434
31.900000000000002,4004.577856566763,-37.735332912622944
32.0,4347.811419447042,-39.15111017675021
32.1,4532.89326745301,-39.94180288254071
32.2,4388.336239252584,-39.48765695504676
32.300000000000004,3886.1459079816495,-37.63913308889015
32.4,4197.164461437424,-38.94177114801297
32.5,4165.263631528521,-38.91182506057192
32.6,4331.695903938455,-39.63174900746754
32.7,4358.512803528098,-39.8488386927759
32.800000000000004,4492.1601562187525,-40.40794674105571
32.9,4565.584855218077,-40.76157698469957
33.0,4460.516594964314,-40.488456191006385
33.1,4088.0202199565942,-39.221382065910724
33.2,3676.3183825403753,-37.63058989691436
33.300000000000004,3993.9580467574033,-38.98417127961793
33.4,4124.853280729257,-39.62254891637983
33.5,3471.4463961027477,-37.137943179865914
33.6,3736.4885278497395,-38.37418589780139
33.7,3979.622196154411,-39.42600764303057
33.800000000000004,4189.761278598556,-40.4196146221817
33.9,4223.543004820454,-40.69910172758407
34.0,4068.3928862732887,-40.16707408404051
34.1,4183.5884434284735,-40.71155328425428
34.2,4438.770005315656,-41.81618359213253
34.300000000000004,4653.494059663665,-42.72100359263305
34.4,4629.231114634338,-42.7537849093627
34.5,4581.718078439154,-42.64388701923828
34.6,4593.482791459652,-42.782201039417465
34.7,4610.493941793997,-43.00501707503737
34.800000000000004,4409.284253530018,-42.319121879565046
34.9,4300.683510178762,-41.984060200121114
35.0,4608.252127290439,-43.29866617677488
35.1,4227.054321148834,-41.89085466917828
35.2,4243.007792688403,-42.028818451861845
35.300000000000004,4431.415449683669,-42.892739112574155
35.4,4509.911414334817,-43.316267686275964
35.5,4218.587944289857,-42.20761991794414
35.6,3955.815722244535,-41.156994684594544
35.7,4027.264917444352,-41.60791454794363
35.800000000000004,4266.375032949062,-42.6885629362615
35.9,4203.283543513635,-42.517335462476055
36.0,4334.651193577628,-43.17943178012036
36.1,4112.427798562594,-42.29864016539371
36.2,4285.908976941592,-43.117534808116
36.300000000000004,4447.091652002772,-43.894855960054365
36.4,4667.001935335942,-44.85736865096265
36.5,4726.528381060623,-45.18876277277446
36.6,4866.297029684026,-45.74595610738435
36.7,4894.800938345826,-45.967362568545965
36.800000000000004,4775.298722811789,-45.60106076986425
36.9,4377.237184590643,-44.087563071023155
37.0,4206.669474222881,-43.41636660948391
37.1,4408.780710914524,-44.385381769036
37.2,4335.60757491459,-44.13295715052788
37.300000000000004,4261.099236679279,-43.87409416160759
37.4,4478.812402187591,-44.920211107983846
37.5,4121.661973210514,-43.47458838934547
37.6,4080.4818011146403,-43.40752456937109
37.7,3973.1073716180395,-43.05326649959871
37.800000000000004,3789.8619791498522,-42.32215216210385
37.9,3978.172226357356,-43.28511757570711
38.0,4089.8365905883725,-43.93406978772815
38.1,4331.248479722909,-45.09025953477206
38.2,4279.267429173115,-44.75869158491745
38.300000000000004,4390.512483031929,-45.331389131095726
38.400000000000006,4221.430405896487,-44.60832313534404
38.5,4189.964752559162,-44.56536603839796
38.6,4423.71634534307,-45.66829028796731
38.7,4182.7195301388265,-44.79943375642414
38.800000000000004,4325.953074666125,-45.55369282049133
38.900000000000006,4056.092553722579,-44.53298012249966
39.0,4215.77904209804,-45.33274860816231
39.1,3844.0142467603755,-43.699512437230275
39.2,3926.06116270217,-44.148990452512386
39.300000000000004,3978.962076373497,-44.46632230575324
39.400000000000006,4200.110515755089,-45.56771780462461
39.5,4244.0809946075315,-45.87218139594025
39.6,4016.8796345957458,-44.94085067163778
39.7,4176.799449023688,-45.7770555681723
39.800000000000004,3991.3538159952213,-45.014783647515436
39.900000000000006,3798.184782579759,-44.24034755981574
40.0,4063.5301175081213,-45.59689623033095
40.1,3887.4449183938214,-44.85877269087911
40.2,3946.529776724179,-45.216294141660406
40.300000000000004,4159.4993155023385,-46.319638698272456
40.400000000000006,4319.650386176715,-47.14064560924897
40.5,4343.871159249088,-47.35641638177183
40.6,4458.473510534886,-47.93242292867749
40.7,4525.052772583507,-48.31402161900099
40.800000000000004,4508.431072712638,-48.35409398203355
40.900000000000006,4378.669426601126,-47.8998356907841
41.0,3694.1621792902793,-44.772236291416675
41.1,4025.9766280098856,-46.4532269218625
41.2,3909.385867226043,-46.034864059595655
41.300000000000004,4109.404590826829,-47.07838745324147
41.400000000000006,4074.83773305562,-46.85096097324428
41.5,4108.257614481535,-47.0383198206128
41.6,4166.852150422218,-47.43805319394885
41.7,4192.900248242877,-47.683687857881495
41.800000000000004,4251.994947460748,-47.99123051965199
41.900000000000006,4404.434741983226,-48.7935603736124
42.0,4317.5206185937805,-48.4946122385135
42.1,3958.362825112158,-46.87741542993716
42.2,4045.258151264417,-47.40457003931811
42.300000000000004,3778.928370990589,-45.973719917923844
42.400000000000006,3890.6808482543124,-46.64943090887352
42.5,3750.8329174908913,-45.81224693369413
42.6,3666.918396178575,-45.437478890100806
42.7,3874.8979397115127,-46.5987640280834
42.800000000000004,4014.9771510143205,-47.35265429607306
42.900000000000006,4257.141251883797,-48.60182775375809
43.0,4336.015927734209,-49.047890167530326
43.1,4279.262411381798,-48.87324408675707
43.2,4079.405659606477,-47.97568691274951
43.300000000000004,3525.0574530016756,-45.469576496955305
43.400000000000006,3691.03258870162,-46.422503310124654
43.5,3642.242461987381,-46.286144353963394
43.6,3484.085920728577,-45.48693560408831
43.7,3712.7105031105793,-46.72092828737465
43.800000000000004,3630.746661384132,-46.197112160219085
43.900000000000006,3629.842843490943,-46.29153994824454
44.0,3631.235882941555,-46.321483221543
44.1,3842.5683606145844,-47.465048783515506
44.2,3981.145274520248,-48.237395647413805
44.300000000000004,3874.874990630888,-47.78581768060722
44.400000000000006,3876.2574039138667,-47.91244374548211
44.5,3736.0878165872937,-47.242049179975936
44.6,4029.952927724788,-48.836453951773116
44.7,4027.9424948382484,-48.9026861285767
44.800000000000004,4146.615159777837,-49.59739163590734
44.900000000000006,4167.4142064963335,-49.80888043255831
45.0,4025.523797165544,-49.19515000958699
45.1,4238.057407176169,-50.33122270990421
45.2,4532.176930942477,-51.774176717674756
45.300000000000004,4476.448773779543,-51.57736334106915
45.400000000000006,4518.905839764682,-51.82989399983573
45.5,4579.855918638749,-52.12237487738244
45.6,4492.5227268543495,-51.838444375904544
45.7,4533.719930424878,-52.119641919155505
45.800000000000004,4259.542563897207,-50.91818694928818
45.900000000000006,4421.5919587918825,-51.912483854882204
46.0,4034.1553862564133,-50.03325353566016
46.1,4007.8903212727664,-50.00147763871396
46.2,3535.9032052608136,-47.60271865785146
46.300000000000004,3652.2585276398795,-47.88119344667044
46.400000000000006,3653.8310371213947,-47.99229504857338
46.5,3714.3925646375124,-48.406251541458204
46.6,3928.321383016673,-49.6429179166112
46.7,4262.793373359403,-51.24808655317443
46.800000000000004,3993.9779878886216,-50.05012011631239
46.900000000000006,4189.938136777008,-51.162353392982716
47.0,3876.1313499237735,-49.56246213686538
47.1,3999.872681163696,-50.27463965705011
47.2,3572.9039848642383,-47.84725906718323
47.300000000000004,3734.842472970611,-48.849145075255194
47.400000000000006,3928.9019688827157,-49.960683105381435
47.5,3990.8377185352783,-50.39543137662233
47.6,4251.6839216971,-51.84225493220957
47.7,3760.257872867382,-49.267853238509765
47.800000000000004,3780.4865396699256,-49.51154373959465
47.900000000000006,3785.41872633812,-49.61804153519962
48.0,4056.6001058346246,-51.13483173956812
48.1,3867.527234966115,-49.710470514622514
48.2,3907.6369735006674,-49.9702860335791
48.300000000000004,3855.5839871069625,-49.795598957714034
48.400000000000006,4114.632996344626,-51.262975850223334
48.5,3775.4059071434804,-49.53596699777553
48.6,3826.9229536964126,-49.9158253816447
48.7,3828.453116726692,-50.0277934605273
48.800000000000004,3733.4782379379394,-49.57264485001006
48.900000000000006,3870.5759953797497,-50.430054339122194
49.0,3920.487067940895,-50.84959589546998
49.1,3951.3607801352646,-51.13932472583665
49.2,3664.897167662284,-49.6561675798708
49.300000000000004,3746.781349371286,-50.122448239128666
49.400000000000006,4103.827943949112,-52.10037769298756
49.5,4218.561509628772,-52.772020777881465
49.6,3585.4720585046316,-49.294217580741005
49.7,3864.0423706791066,-50.97240070253945
49.800000000000004,3993.149492677445,-51.7631532276279
49.900000000000006,4178.118681714774,-52.87366736807834
50.0,4164.992856151106,-52.98750673457707
50.1,4173.034015831299,-53.12996554676726
50.2,4201.2442081257595,-53.39859422710748
50.300000000000004,4486.155415430227,-54.8816656752025
50.400000000000006,4738.360524778484,-56.244237787976395
50.5,4593.0085348094035,-55.606277431868705
50.6,4370.421092028046,-54.641165699391145
50.7,4531.373994892288,-55.555770967062195
50.800000000000004,4623.074046109338,-56.087061569789896
50.900000000000006,4771.8274386176945,-56.90840841316328
51.0,4470.302501776247,-55.417913892367324
51.1,4184.331180039556,-54.005017188992944
51.2,4399.373135733804,-55.22625329467179
51.300000000000004,4608.261702709224,-56.40790865952553
51.400000000000006,4612.028661191385,-56.520343530155195
51.5,4607.315884999969,-56.33380492757746
51.6,4768.767870555251,-57.20767895054355
51.7,4661.064120791044,-56.782512474934606
51.800000000000004,4719.355470082803,-57.17183290887704
51.900000000000006,4611.678238295448,-56.72019984880459
52.0,4338.656781997363,-55.43429448265651
52.1,4639.996336811687,-57.07285367276831
52.2,4742.489646258248,-57.68563234298437
52.300000000000004,4406.288702035878,-56.05786130325144
52.400000000000006,3956.5465158851284,-53.69932231580856
52.5,4049.6031113307345,-54.33228481596309
52.6,4152.099031610818,-54.9712309096678
52.7,4086.9025666934544,-54.6851169481047
52.800000000000004,4097.855636543662,-54.780163522943994
52.900000000000006,4024.1346479621734,-54.44537085752749
53.0,4143.3022146357125,-55.20408073173493
53.1,4006.6166267715507,-54.417278365689356
53.2,3988.3145285900114,-54.44508447389583
53.300000000000004,4176.204129694256,-55.56869917484836
53.400000000000006,4617.426123358139,-58.029397105984934
53.5,4332.177967572153,-56.37451827876862
53.6,4559.50770136828,-57.6953312381591
53.7,4578.111912109333,-57.93414071952733
53.800000000000004,4564.902094046663,-57.906379115526995
53.900000000000006,4577.332187970932,-58.05252635853353
54.0,4299.154172476615,-56.5584443633541
54.1,4535.109116872357,-57.95204691722333
54.2,4703.174639315159,-58.92242596643654
54.300000000000004,4315.790350747757,-56.95631329468958
54.400000000000006,4416.280865329058,-57.611049225286905
54.5,4288.337458791049,-56.84363235639483
54.6,4173.19911320291,-56.239450122827414
54.7,3734.869826120533,-53.78978683745201
54.800000000000004,3692.9799122273407,-53.6117332128164
54.900000000000006,3527.9995353568197,-52.674541113005965
55.0,3687.766581114769,-53.748093443518364
55.1,3891.056476811859,-55.09808299146041
55.2,4084.8722354824154,-56.236351839919585
55.300000000000004,3630.7050869982195,-53.76920835539726
55.400000000000006,3700.3027575455517,-54.290188956048894
55.5,3982.647630905535,-56.074711248355726
55.6,3952.0627100772494,-55.98313733323544
55.7,3810.035429513413,-55.3057677807226
55.800000000000004,3944.669496805354,-56.190563295830636
55.900000000000006,4028.811794453061,-56.751324294644945
56.0,4269.474576891977,-58.20928177173225
56.1,4486.645549973736,-59.51252782760257
56.2,4189.905321003637,-57.890708587393796
56.300000000000004,4272.57554999077,-58.47979196836214
56.400000000000006,4261.515229139362,-58.49890719187262
56.5,4015.3054674161463,-57.1488596761937
56.6,3857.836787391401,-56.4365132629335
56.7,4071.9812107211637,-57.83100008633293
56.800000000000004,3916.6361950129167,-56.951193116297894
56.900000000000006,4148.284015721565,-58.396272126879516
57.0,4182.675771354209,-58.714389920240116
57.1,4214.218106525899,-59.02222178601284
57.2,4343.3951335763795,-59.86561565047196
57.300000000000004,4117.479850800282,-58.681066621409954
57.400000000000006,4008.441444740725,-58.19261490607441
57.5,3713.6317146969336,-56.26726071409675
57.6,3460.7515363611647,-54.62745131109836
57.7,3246.9714118962843,-53.18180492526626
57.800000000000004,3327.797853568469,-53.79252512811013
57.900000000000006,3465.294278432611,-54.78106899751546
58.0,3643.572224274738,-56.042829331073435
58.1,3541.360245363574,-55.26596641255839
58.2,3825.471154587345,-57.13844611787399
58.300000000000004,3734.408507051124,-56.396344372433525
58.400000000000006,3761.8302157536896,-56.665975533045945
58.5,3866.1989698130856,-57.43053726029724
58.6,3791.247600626845,-57.079823199082036
58.7,3928.0752626968265,-57.940061100863055
58.800000000000004,4122.166705767925,-59.22177790130114
58.900000000000006,4060.084208099538,-58.94896197272413
59.0,4136.797701630373,-59.48399907364928
59.1,4143.489447086282,-59.624587228800735
59.2,4356.265122970531,-60.953941423301565
59.300000000000004,4418.022764302314,-61.41556727671586
59.400000000000006,4248.062183325979,-60.481868117989414
59.5,4208.357803094219,-60.31762196510684
59.6,4269.774329129288,-60.712710564676094
59.7,4054.0392468838113,-59.538826661457506
59.800000000000004,3737.7205320417856,-57.6595221723136
59.900000000000006,3874.498651719225,-58.60429524456658
60.0,3842.347001745173,-58.47064826621912
60.1,3859.017454081845,-58.65789903693406
60.2,3702.1805346982096,-57.729088919802585
60.300000000000004,3807.5367952565507,-58.49372144948958
60.400000000000006,3820.0286381811493,-58.69268470948967
60.5,3883.8679617202883,-59.208980853682775
60.6,3806.080082017274,-58.816579809500446
60.7,4091.016400105527,-60.684156722429286
60.800000000000004,3931.9233728752542,-59.867828996397115
60.900000000000006,4209.950480809074,-61.70041053272521
61.0,4515.836906082724,-63.611197063063074
61.1,4751.6233744680185,-65.04542498757878
61.2,4974.697157564452,-66.34504465563022
