t,y1,y2
61.2,4192.535443187869,-56.415323570008894
61.300000000000004,4030.9424887735872,-55.62182063605068
61.400000000000006,4163.270134415886,-56.343460620274534
61.5,4436.586319185791,-57.73923859624578
61.6,4416.213455990817,-57.773032043872874
61.7,4178.991686633486,-56.67811521729148
61.800000000000004,4224.381013052192,-56.91022542871876
61.900000000000006,4143.87839555765,-56.56753089309167
62.0,4352.397767890694,-57.719306618409156
62.1,3983.7524306777404,-56.04027416595705
62.2,4089.7753292587126,-56.67702265106905
62.300000000000004,4131.262921141632,-57.01079429654857
62.400000000000006,3696.084765032829,-54.87463679770948
62.5,3639.865600833286,-54.3562441458368
62.6,3786.2724332601274,-55.21984507022958
62.7,3811.2420379120317,-55.42845752265757
62.800000000000004,3665.089698279323,-54.53885401402179
62.900000000000006,4019.5133385112867,-56.45290370376964
63.0,4241.190554452384,-57.676674104959964
63.1,4295.212498070505,-58.01062669898849
63.2,4404.891577352065,-58.650139907069
63.300000000000004,4580.278644036553,-59.45197229331163
63.400000000000006,4158.991526267716,-57.55109534071787
63.5,4080.704961519181,-57.22738752748178
63.6,4002.789408862447,-56.837411255037374
63.7,4038.584295186334,-57.16859881874399
63.800000000000004,4010.990389244964,-57.12138969506383
63.900000000000006,4148.554678502845,-57.93967593581941
64.0,4032.143139845193,-57.34188785317908
64.10000000000001,4225.44513922983,-58.354092251937075
64.2,4387.20782727351,-59.24531236512777
64.3,3970.8596875931876,-57.35118624475645
64.4,3973.2218921031663,-57.46497279557204
64.5,3876.531633848765,-56.99298270500299
64.60000000000001,3922.460095235423,-57.33273240170617
64.7,3573.362477401828,-55.559523505290656
64.8,3609.057308412065,-55.80414401858743
64.9,3652.703477594314,-56.08451228612571
65.0,3761.839263708634,-56.76140781931662
65.10000000000001,3999.417687072358,-58.134354631932865
65.2,4029.239829959279,-58.28473975982044
65.3,3983.9103526154895,-58.09296968968807
65.4,3870.2083210746973,-57.62664092732859
65.5,3746.1424021640573,-57.00170356156247
65.60000000000001,3664.143910748849,-56.62454524895452
65.7,3770.27719536431,-57.283571925393375
65.8,3582.2159523398172,-56.41695849686513
65.9,3795.1126352982537,-57.67375729384111
66.0,3934.9543723280317,-58.50016941227258
66.10000000000001,3987.6470845641493,-58.79472877316349
66.2,3897.698740080968,-58.42473399207957
66.3,3914.999250933967,-58.60283460960196
66.4,4155.566476727626,-60.0179663490441
66.5,4209.702324496728,-60.43177862731061
66.60000000000001,4020.4983440629426,-59.44246505158284
66.7,3920.579236615414,-58.68838399445711
66.8,3927.601661762984,-58.875578845211464
66.9,3751.50971601183,-58.016236788067
67.0,3896.2994034434746,-58.846273257638
67.10000000000001,3963.502459701482,-59.33457335617003
67.2,3879.152839908547,-58.982704319961876
67.3,3985.807542761174,-59.6583753514874
67.4,4007.6732995054194,-59.88030118795908
67.5,3944.6979271455825,-59.615144672220914
67.60000000000001,4120.173383928306,-60.641990275828014
67.7,4128.808904943342,-60.77878368821963
67.8,4133.184004227931,-60.86577718305908
67.9,3925.738531774248,-59.724330600802915
68.0,3801.1176336662493,-59.08558372578994
68.10000000000001,3833.55327769662,-59.35455665987922
68.2,3913.6372179338705,-59.86777161840918
68.3,3806.5611729793977,-59.44171383602302
68.4,3987.230587999216,-60.50621742937395
68.5,4148.937086962662,-61.476263422428616
68.60000000000001,4297.692677497107,-62.38625124106983
68.7,4412.2180017762585,-63.00133729506579
68.8,4572.588060237231,-63.86501840358904
68.9,4706.2476611508855,-64.5484790564162
69.0,4645.228533119514,-64.3441951450769
69.10000000000001,4415.600114537818,-63.265148767623955
69.2,4323.103595533226,-62.91225413025013
69.3,4138.825331705511,-61.90561948445188
69.4,4198.76259614652,-62.31674713487631
69.5,4199.340620339801,-62.3677307212906
69.60000000000001,4158.557568084651,-62.2021155134018
69.7,4252.504982701357,-62.80570347564573
69.8,4374.973580211293,-63.161430398451564
69.9,4312.9231113994,-62.941410986900905
70.0,4267.746294576503,-62.80940464744721
70.10000000000001,4175.560322665316,-62.43993120266995
70.2,3432.831905862826,-58.234330625518005
70.3,3729.816155496257,-60.139788790705865
70.4,3726.5144898011804,-60.19098698279692
70.5,3853.5458764811247,-61.01588987873902
70.60000000000001,3782.569794536842,-60.66992194877858
70.7,3861.1730803007545,-61.192399946285775
70.8,3687.1013138054495,-60.30530396921585
70.9,3597.848312831139,-59.889753669187805
71.0,3650.685533471977,-60.32582556204358
71.10000000000001,3711.9398007646105,-60.655621641538666
71.2,3901.5738998617626,-61.85754956899058
71.3,3904.669957772072,-61.77709099841061
71.4,3869.2456843982886,-61.61363671714972
71.5,3858.885195583273,-61.61024918683653
71.60000000000001,4061.136145913979,-62.861724774342555
71.7,4274.604791410463,-64.10980759469658
71.8,4450.301052429281,-65.05545385429852
71.9,4280.819727503414,-64.18653835798656
72.0,4181.411270717633,-63.6059203122289
72.10000000000001,3953.3186948361435,-62.45561107015422
72.2,4260.394800359667,-63.89460469642219
72.3,4023.0886202048573,-62.56724425615024
72.4,3914.739479616287,-61.97321208702076
72.5,4013.7002968674105,-62.619490298011904
72.60000000000001,4204.451685374328,-63.76282048552066
72.7,4209.185174666005,-63.89796524403833
72.8,4011.6463777840313,-62.90629191533609
72.9,4223.593933270673,-64.11795656071585
73.0,4291.0398406484255,-64.54739741834268
73.10000000000001,4481.071188686561,-65.70208748857053
73.2,4353.657283590484,-65.12966422243161
73.3,4452.82038513291,-65.74443889788438
73.4,4319.2542544359885,-65.10785915604302
73.5,4275.530639666122,-64.91645710630704
73.60000000000001,4288.338894982296,-64.6996174719084
73.7,4531.832375245142,-64.52083396180237
73.8,4378.392280324982,-63.57594232058704
73.9,4490.186907193329,-64.08337992069843
74.0,4300.726843548106,-63.16953709741741
74.10000000000001,4085.2759892015906,-62.149702322170135
74.2,4031.0980894472546,-61.856524437189655
74.3,4031.9367226953095,-61.961279011110626
74.4,3816.0893877053445,-60.86367350667379
74.5,4246.346123988428,-63.315511287150976
74.60000000000001,4403.7234479688605,-64.26694381763775
74.7,4271.404625813865,-63.68087552207315
74.8,4218.24430443689,-63.50735787125729
74.9,4185.099240530622,-63.441506421078664
75.0,4194.101780117656,-63.62791526243835
75.10000000000001,4012.673687454045,-62.50088765013505
75.2,3905.078249133751,-61.999205513047706
75.3,4166.683795853392,-63.55986384555171
75.4,4137.894266177084,-63.49148408136117
75.5,4182.474948014374,-63.830569145133694
75.60000000000001,4032.182443960756,-63.059728111395714
75.7,4211.368764309196,-64.15858782348778
75.8,4261.379077498242,-64.49316350330403
75.9,4367.8536802104645,-65.19314317608195
76.0,4485.125997662201,-65.86214493784601
76.10000000000001,4172.902358706112,-64.25713265082526
76.2,3847.671425063275,-62.451949903265714
76.3,3977.0771421162694,-63.311542618866596
76.4,3888.8766005173425,-62.91579137751875
76.5,4010.046359298427,-63.69745646523587
76.60000000000001,4106.242659583668,-64.12836443638122
76.7,4116.422438013653,-64.32262867616343
76.80000000000001,4184.813151814401,-64.81204715857837
76.9,4100.96035485264,-64.4304089857237
77.0,4073.674473424809,-64.37995571082605
77.10000000000001,4007.487571708752,-64.11463066089172
77.2,4102.9666705214195,-64.73088424348833
77.30000000000001,4359.214488860906,-66.26101710703958
77.4,4316.1644262694945,-66.10741241512257
77.5,4346.820335504465,-66.33591472789433
77.60000000000001,4118.05700039967,-65.07909401466443
77.7,4263.2204550011,-65.99371857262508
77.80000000000001,4132.877733947268,-65.34357892337972
77.9,4059.220076177431,-64.98206859363833
78.0,4106.650352128583,-65.34153736301596
78.10000000000001,4145.515705894787,-65.68134590167267
78.2,4257.8699518837475,-66.38269168096858
78.30000000000001,4458.136163782305,-67.40325248025044
78.4,4160.174890488277,-65.70182471425485
78.5,3981.4930057251195,-64.56487295916357
78.60000000000001,3990.331668290724,-64.69013558564089
78.7,3858.5987722722916,-64.023435496297
78.80000000000001,3680.4167212964226,-62.96674932980045
78.9,3945.782951093217,-64.65518955640789
79.0,3904.8616750412316,-64.43294816226299
79.10000000000001,4082.9269431553976,-65.52236417906173
79.2,4061.0071725599996,-65.54782913754342
79.30000000000001,4315.097180420679,-67.12839078989121
79.4,4403.877124938454,-67.5937885241239
79.5,4411.036516929464,-67.6261014609075
79.60000000000001,4298.109752849486,-67.12722121339735
79.7,4184.926708085356,-66.54271429645378
79.80000000000001,4066.604016026449,-65.86339554161832
79.9,4175.099085596239,-66.61385439200036
80.0,4022.2747364683105,-65.82208289135401
80.10000000000001,4199.80581041283,-66.98280082310359
80.2,4418.948130795205,-68.29989544078045
80.30000000000001,4240.063533764052,-67.32289547788713
80.4,4203.810332744388,-67.24894479357505
80.5,4290.882658826716,-67.8499389296086
80.60000000000001,4250.92175375523,-67.68742175178582
80.7,4263.898217938188,-67.85853385981103
80.80000000000001,4107.801789726738,-67.01376892080961
80.9,4124.5321528147,-67.04285012184667
81.0,3926.3437767188075,-66.03215853995617
81.10000000000001,3891.4521696071615,-65.98451780005254
81.2,3933.576585870615,-66.30903586687799
81.30000000000001,4016.8785927940276,-67.03181220712776
81.4,4108.736142336238,-67.66682321503998
81.5,4107.235614925037,-67.71764754210085
81.60000000000001,4051.204015907077,-67.47290598673361
81.7,3758.1223257633983,-65.54032694600451
81.80000000000001,3993.9241224008215,-67.08898655887347
81.9,3956.048377718344,-66.94372617641176
82.0,4012.6762239845925,-67.38593582937838
82.10000000000001,3775.2367509513297,-65.96221844769804
82.2,3700.408445060379,-65.45125831384851
82.30000000000001,3648.8222624737,-65.22552637057936
82.4,3791.618714637639,-66.21554814020267
82.5,3699.3819048506157,-65.71972013699477
82.60000000000001,3827.969268250785,-66.65825166996288
82.7,3848.409961828911,-66.88772025922202
82.80000000000001,3918.7248881352175,-67.45885310111706
82.9,4070.6219772635404,-68.5044924466248
83.0,4097.679922282959,-68.7629734971202
83.10000000000001,4116.460862428823,-69.03040270716558
83.2,4048.9509564027885,-68.7247772169794
83.30000000000001,4302.278317612049,-70.27612318980027
83.4,4450.827026959021,-71.25190003734225
83.5,4399.987362117829,-71.0554558935676
83.60000000000001,4057.307768478462,-69.23149770359011
83.7,3649.6277213631474,-66.65897056002187
83.80000000000001,3748.955278403531,-67.37377729369274
83.9,3943.216231405015,-68.74620123474017
84.0,3774.1728108379266,-67.62243004495815
84.10000000000001,3652.6172616354593,-66.9140305440067
84.2,3941.2340639738695,-68.8943625629345
84.30000000000001,3708.830031355952,-67.53668269414527
84.4,3700.1041752207802,-67.58747884780212
84.5,3815.546877714138,-68.50993337585317
84.60000000000001,3785.790525092471,-68.48874310219026
84.7,3759.142720623888,-68.42181795710538
84.80000000000001,3882.8217524681722,-69.50515858387044
84.9,3967.35848783298,-69.95450877341041
85.0,4111.961514295766,-70.99513860302667
85.10000000000001,3735.7598408092094,-68.49687409476464
85.2,3666.2447492527276,-68.09411661260944
85.30000000000001,3991.5805421155005,-70.27651257647165
85.4,4051.6488889915363,-70.77634845614965
85.5,4206.173082440959,-71.84496406880724
85.60000000000001,4137.462841590698,-71.44357557457509
85.7,4325.020978906352,-72.6856217476296
85.80000000000001,4132.873555333607,-71.34882944616123
85.9,4209.390224335181,-71.82258436440661
86.0,3973.9353132657893,-70.4516928905664
86.10000000000001,4297.7868966531,-72.36280256780816
86.2,4731.070365279818,-74.64858963372201
86.30000000000001,4401.339664575805,-72.78758590696066
86.4,4311.114038630867,-72.32899990410598
86.5,4319.863593186636,-72.48825476130824
86.60000000000001,4324.670401364439,-72.62470690080578
86.7,4251.451970186182,-72.26351633171906
86.80000000000001,4326.685732915549,-72.79886259630041
86.9,3993.1885822424933,-70.88342957772753
87.0,4083.6365364387766,-71.61593148946275
87.10000000000001,4249.08244276403,-72.73292076533843
87.2,4323.033238595269,-73.31207539447476
87.30000000000001,4279.028223650139,-73.18375135322356
87.4,4127.778758220409,-72.36641993693199
87.5,4193.201182215193,-72.90319223340164
87.60000000000001,4290.991202641481,-73.60337116052223
87.7,4130.651211339481,-72.69126293488955
87.80000000000001,4231.109583888973,-73.41169672627821
87.9,4182.99304863692,-73.19572762089916
88.0,4270.631276327781,-73.7509892660186
88.10000000000001,4096.256910414623,-72.71351965899765
88.2,4022.356842919985,-72.29611501376094
88.30000000000001,3848.15894703372,-71.17069952350379
88.4,3821.1367153089127,-71.26934778108506
88.5,3718.0967234619366,-70.69483961871842
88.60000000000001,3881.454940628767,-71.90582267927236
88.7,3951.546348687772,-72.55932442246535
88.80000000000001,4092.4606917659676,-73.59359673010947
88.9,3948.0667141902245,-72.76592711029024
89.0,3848.410821913624,-72.17562403894985
89.10000000000001,3930.284506571178,-73.10784905379776
89.2,3977.6148599076764,-73.33872722637122
89.30000000000001,3810.047470066925,-72.27575956460144
89.4,4073.2716926171815,-74.0403400687915
89.5,4319.417858512191,-75.70384344650607
89.60000000000001,4420.367464229045,-76.09539677132463
89.7,4273.9369292408965,-75.22565807584547
89.80000000000001,3996.479838558273,-73.50769223406647
89.9,3899.323486580056,-72.98175443343064
90.0,4091.6284822066605,-74.37335953938823
90.10000000000001,3994.6905788307768,-73.79028401633893
90.2,4254.9113003497905,-75.45801924253159
90.30000000000001,4512.2165677674175,-77.17535161544455
90.4,4259.443106265996,-75.640084815678
90.5,3693.0581509393155,-71.89337248054976
90.60000000000001,3663.8959351326334,-71.74522536081784
90.7,3771.4599784256025,-72.64599456118175
90.80000000000001,3910.898109584612,-73.7053117184539
90.9,3780.5726582621674,-72.93825240333449
91.0,3944.162400907202,-74.14006905188094
91.10000000000001,3886.022318599646,-73.88955501458435
91.2,4112.191615655385,-75.44352370910578
91.30000000000001,3999.2022852144437,-74.8164824725937
91.4,3574.236505341539,-71.77867494108024
91.5,3745.503321781553,-73.15450706404154
91.60000000000001,3835.0970806056366,-73.89747228251976
91.7,3995.2280117953965,-75.01536505673042
91.80000000000001,4210.182825481299,-76.51953143245947
91.9,4088.081426940951,-75.79430364341962
92.0,4061.16335310049,-75.75786150075244
92.10000000000001,4068.8738859421824,-75.88966921244717
92.2,4110.829876990041,-76.26977899529456
92.30000000000001,4071.420899077184,-76.08292497371667
92.4,4249.239683742906,-77.29951772445858
92.5,4190.620568873159,-76.9622166498704
92.60000000000001,4052.8441709619096,-76.0414443342501
92.7,4211.542501913477,-77.19067225784556
92.80000000000001,4004.8394054932314,-75.90427345237804
92.9,3986.8448716190355,-75.7205994742062
93.0,4220.827909967768,-77.46092059496073
93.10000000000001,4109.331070979187,-76.72679366560327
93.2,3901.3143935530316,-75.34413165143177
93.30000000000001,4054.735168922598,-76.52942593203088
93.4,4062.042930974122,-76.69925581098656
93.5,3986.8328567230933,-76.26067663784995
93.60000000000001,3943.636786672788,-76.02815285622314
93.7,3710.684999295634,-74.42074549765778
93.80000000000001,3566.423351011391,-73.40929431893372
93.9,3621.8348576620106,-73.94779590445658
94.0,3697.8344118525806,-74.63368012582126
94.10000000000001,3671.087219366918,-74.55169108402212
94.2,3963.908189778275,-76.75734731202483
94.30000000000001,3769.413959191368,-75.12458691230981
94.4,4035.369439907111,-77.0543468683375
94.5,4104.4680896113705,-77.61456155152923
94.60000000000001,4132.988302089208,-77.88668985206408
94.7,4320.672792865074,-79.18049539358495
94.80000000000001,4330.046928112773,-79.31351521812192
94.9,4247.619642983939,-78.84617737205762
95.0,4311.21710566631,-79.39860924671952
95.10000000000001,4418.601394775747,-80.13494586298393
95.2,4341.950077019592,-79.73768309545208
95.30000000000001,4323.0984276144845,-79.64254658445827
95.4,4372.62504627016,-80.01885183073466
95.5,4388.931093169986,-80.15662998822073
95.60000000000001,4393.436567719098,-80.26292266973523
95.7,4339.482057722411,-80.02993152036574
95.80000000000001,4249.162079044139,-79.55231519983391
95.9,4384.735207957543,-80.49583246339834
96.0,4547.700243598191,-81.69156038271545
96.10000000000001,4507.216271656933,-81.52554791966969
96.2,4733.177193639574,-82.93563566603278
96.30000000000001,4566.919232292452,-82.01576277164953
96.4,4476.589591797106,-80.94596232593113
96.5,4257.831170954343,-79.67737706424344
96.60000000000001,4258.596623336359,-79.70221713478334
96.7,4641.658020788138,-82.26797425071726
96.80000000000001,4487.182979103968,-81.22877112271928
96.9,4521.057178466206,-81.54222023401255
97.0,4181.707836860428,-79.28984086846131
97.10000000000001,3985.1712813793915,-78.03284113698774
97.2,4043.6587543068194,-78.5304398523381
97.30000000000001,4099.845312351834,-79.0341342300453
97.4,4174.700747303393,-79.62827326340714
97.5,4021.743183968629,-78.5420786853014
97.60000000000001,3842.134647559477,-77.31837977033315
97.7,3613.3271511912903,-75.7157144038514
97.80000000000001,3787.6290859146307,-77.09831090566277
97.9,4007.3146916490537,-78.78917228986421
98.0,3768.3643167954083,-77.09924438578922
98.10000000000001,3637.777080606435,-76.36122157774334
98.2,4063.2700117618992,-78.6193230288028
98.30000000000001,4234.589430657834,-79.82879050041494
98.4,4280.936022121259,-80.21860179428732
98.5,4274.493787406117,-80.22984549046711
98.60000000000001,4121.040974049973,-79.22516953468681
98.7,4425.080593369946,-81.22998522553928
98.80000000000001,4444.165050212327,-81.46937583356197
98.9,4193.385518623047,-79.85298259743693
99.0,4173.895571561955,-79.7601347393776
99.10000000000001,4320.966656537165,-80.69411371705804
99.2,4142.720098252731,-79.5325100863381
99.30000000000001,4162.472500904382,-79.78888149008253
99.4,4207.446352994432,-80.20316168984189
99.5,4209.7710336108,-80.17812398424184
99.60000000000001,3863.8245633222145,-77.80704655353635
99.7,3880.0891669062776,-78.05856195693806
99.80000000000001,3946.8612545381834,-78.67788773394666
99.9,3729.9760923566255,-77.15133810768762
