t,y1,y2
25.700000000000003,3400.979878208104,-30.610502513788653
25.8,3505.54198775305,-31.093422450435607
25.900000000000002,3362.9971837110065,-30.667221072414502
26.0,3577.754446632799,-31.563670978982035
26.1,3535.7597465631443,-31.50263121991543
26.200000000000003,3720.880784930516,-32.27174450934001
26.3,3852.9565625701384,-32.84660111582391
26.400000000000002,3995.911774388317,-33.46087016221894
26.5,3843.601120462705,-32.99773035046193
26.6,4001.4127638093482,-33.6455013911098
26.700000000000003,3976.626388316059,-33.663833128916124
26.8,4102.038940167977,-34.22219559423121
26.900000000000002,4023.7203490978077,-33.99559796531991
27.0,4040.636961808752,-34.13516825764249
27.1,3872.6742378824792,-33.637454672471556
27.200000000000003,4095.800048598166,-34.533633397876905
27.3,4086.634762342627,-34.58640737130005
27.400000000000002,4075.8008936856713,-34.629878877482206
27.5,3519.447454785377,-32.6460429785371
27.6,3716.341010825424,-33.490455733690816
27.700000000000003,3665.13689279204,-33.394995591565305
27.8,3757.7658599177594,-33.84904829074995
27.900000000000002,3677.162422541914,-33.598834662750754
28.0,3598.380737492963,-33.36300632782015
28.1,3898.8870740190027,-34.56465586984889
28.200000000000003,3824.5571979918527,-34.34363330328832
28.3,3920.7871428516264,-34.76716230960097
28.400000000000002,3878.119014198132,-34.67129361619884
28.5,3855.239509020414,-34.688780205912245
28.6,3796.4858193900022,-34.55579459183126
28.700000000000003,3937.203606556487,-35.165557590262715
28.8,4111.045926291383,-35.89878975149069
28.900000000000002,4188.827542177566,-36.27671461330178
29.0,4169.998200261436,-36.29770589075071
29.1,3798.9146395710877,-35.01348444625979
29.200000000000003,3986.21022716121,-35.77813293925648
29.3,4072.306341532041,-36.213846668067305
29.400000000000002,3341.8048464918957,-33.678778240433424
29.5,3540.311871399646,-34.600770964002926
29.6,3475.9046577505815,-34.451635018289714
29.700000000000003,3495.0634134475404,-34.59768792466111
29.8,3684.8008295538275,-35.47022424631751
29.900000000000002,3763.876812449067,-35.83813124034453
30.0,3970.616523508689,-36.74700450403333
30.1,3968.160581430351,-36.83241275851409
30.200000000000003,3973.8390309881947,-36.95488969736565
30.3,3728.9701361825973,-36.10039790593994
30.400000000000002,3693.8411957337735,-36.04138060838951
30.5,3859.557201046741,-36.8088253562387
30.6,3806.348864809789,-36.698512146231444
30.700000000000003,3764.203202129559,-36.59317677968228
30.8,3585.4298308331363,-35.96522561891956
30.900000000000002,3787.186093507924,-36.88567599868757
31.0,3735.3406646319213,-36.709313961456324
31.1,3814.5282993298783,-37.049335929789734
31.200000000000003,3997.792365835349,-37.875395819011274
31.3,4062.056155951566,-38.241724397353494
31.400000000000002,3970.0195720077195,-37.997942365967944
31.5,4077.7620773799813,-38.47336377439732
31.6,4057.513971138639,-38.4224908972286
31.700000000000003,3928.600250727719,-37.977749474761204
31.8,3849.34676697275,-37.74571556720947
31.900000000000002,3731.156879627252,-37.360314444259885
32.0,3951.254628699003,-38.344233533418326
32.1,4046.1234875636046,-38.81124829088172
32.2,4204.481977114452,-39.51143381602764
32.300000000000004,4225.124573356554,-39.70350813557949
32.4,4217.957812623739,-39.77555412270868
32.5,4135.252929958128,-39.56461823655132
32.6,3867.888440844939,-38.54193492540632
32.7,4075.8688334836093,-39.48220470103044
32.800000000000004,3933.8882304420863,-38.99454669387079
32.9,3598.747038140039,-37.60374244466583
33.0,3569.143290570529,-37.56126240290878
33.1,3726.2101373122787,-38.33637794837051
33.2,3721.472136761285,-38.42020252570064
33.300000000000004,3785.938161228502,-38.777907334757934
33.4,3856.039401821396,-39.16409301751632
33.5,3823.7728310751327,-39.15631584980986
33.6,3768.1162821303838,-39.03318958009767
33.7,3893.924296400333,-39.679109544554265
33.800000000000004,3949.1253787477276,-39.99041260802889
33.9,4043.8222603839467,-40.39383804986291
34.0,4195.966428885281,-41.115434584868616
34.1,4069.2055859599727,-40.7144085151251
34.2,4115.094973820171,-40.92769902785785
34.300000000000004,4196.947337666083,-41.33595796807721
34.4,4233.2312634537075,-41.594435077931244
34.5,4201.790987361334,-41.55272572826811
34.6,4298.020737222967,-41.96208174091219
34.7,4228.609223693371,-41.77790349898104
34.800000000000004,4204.676663702863,-41.75544479603605
34.9,4365.511478685693,-42.48661628885186
35.0,4205.301363459387,-42.004156990706015
35.1,3876.115288281666,-40.72118792038017
35.2,3654.9562204087015,-39.87148126950262
35.300000000000004,3853.294430611304,-40.768524498007494
35.4,3861.0824963736404,-40.900626774258484
35.5,3791.561203113935,-40.65139982029277
35.6,4021.7216503092263,-41.5036861784098
35.7,4097.980527327049,-41.922324504804386
35.800000000000004,4167.385731994616,-42.315917119609466
35.9,4229.642400198778,-42.68120710927089
36.0,4236.654388641928,-42.80565208549373
36.1,4134.538588479006,-42.241853058293174
36.2,4277.428751447791,-42.981747362874536
36.300000000000004,4160.960330249939,-42.56250292227003
36.4,4039.2961394573726,-42.14432889376866
36.5,3886.9008563819375,-41.60171049414455
36.6,4000.162596942489,-42.20986145951117
36.7,3934.1629898784236,-42.02797727682854
36.800000000000004,4005.2895153500117,-42.435453674634125
36.9,4105.798255892233,-42.95982589734982
37.0,4078.413110390898,-42.85897571659188
37.1,4202.683897034582,-43.46254828869714
37.2,4582.763108972796,-45.14242496068656
37.300000000000004,4050.206596685693,-42.983719131265175
37.4,3964.329397409391,-42.71934749545097
37.5,3786.867332924364,-42.00185020704338
37.6,3897.367870868922,-42.62161853666494
37.7,3739.6227961014138,-42.00369272968899
37.800000000000004,3695.4978534110783,-41.868372376139014
37.9,3468.2618048990116,-40.849917954099986
38.0,3634.829141879182,-41.65018191713218
38.1,3630.351586324161,-41.71027679332777
38.2,3755.957057475543,-42.35406771208598
38.300000000000004,3905.0909633880797,-43.114659606450225
38.400000000000006,3866.786678134308,-43.02283060640168
38.5,3747.1055172769593,-42.581450023865855
38.6,3836.896373380337,-43.10746780242586
38.7,3820.015374826665,-43.12445873702932
38.800000000000004,3564.3624363000695,-41.99729375370955
38.900000000000006,3783.0277101462707,-43.15916467247954
39.0,3709.747489311504,-42.82971799225441
39.1,3892.7719989160782,-43.72224873082842
39.2,3883.06513103225,-43.821328255820134
39.300000000000004,3988.984801201885,-44.38948849510739
39.400000000000006,4200.978308257475,-45.45552024297212
39.5,4275.139459435546,-45.895941817961756
39.6,4167.1773614310005,-45.48344319532807
39.7,3799.1832846469233,-43.891697418032805
39.800000000000004,3787.664849320425,-43.930880361584045
39.900000000000006,3938.1069615660863,-44.71584031533219
40.0,3787.426700031841,-44.10125786268321
40.1,3751.0636652597527,-44.02265618405018
40.2,3816.313148898505,-44.44239446529342
40.300000000000004,3832.7356187619566,-44.59622211403616
40.400000000000006,3981.8295042117825,-45.41408809812347
40.5,3944.2217082340867,-45.35803980143085
40.6,3928.1306348467688,-45.38453316699472
40.7,3867.2683334321227,-45.23924786465572
40.800000000000004,4025.7321260969807,-46.051929917185035
40.900000000000006,4192.526597350491,-46.901864270234135
41.0,4048.363244963523,-46.29537553169298
41.1,4044.4456372912714,-46.39110021852955
41.2,3774.5243963513494,-45.156208474078475
41.300000000000004,3947.840753788603,-46.10546641322085
41.400000000000006,3985.9700671143523,-46.40208393714998
41.5,3804.5393330279812,-45.58372863170638
41.6,4059.008313562801,-46.93427928477625
41.7,4134.609297955857,-47.422623204825825
41.800000000000004,4190.459775245852,-47.76103032180054
41.900000000000006,4220.385261621146,-47.972668245493495
42.0,4227.288914328527,-48.085666045674174
42.1,4115.536652606758,-47.72996382486808
42.2,4176.805020555191,-48.11695418802792
42.300000000000004,4263.4482264282615,-48.6261720594451
42.400000000000006,4128.0043708343965,-47.98123079861378
42.5,4072.4751534597544,-47.79767474392258
42.6,4066.6399801974626,-47.87026413469306
42.7,4212.293426435077,-48.673292934969496
42.800000000000004,4261.356042552568,-49.023399045329946
42.900000000000006,4338.513544735074,-49.48494724089096
43.0,4225.583150482964,-49.0538562380303
43.1,4104.437968107098,-48.5598333577776
43.2,3903.6063790755666,-47.65278991951059
43.300000000000004,3903.2727983090404,-47.77613146044032
43.400000000000006,3723.7535724234544,-46.9445082743853
43.5,3698.123223401926,-46.90124579694348
43.6,3496.9352495419243,-45.974237805769846
43.7,3581.7481674415612,-46.5392525547036
43.800000000000004,3583.3684817447806,-46.66123032170881
43.900000000000006,3587.3803439446897,-46.78672308227287
44.0,3714.8622211949055,-47.57859961538671
44.1,3759.145297505577,-47.91408376887931
44.2,3752.841135273704,-47.98261213468645
44.300000000000004,3742.2605824240877,-48.027305503585474
44.400000000000006,3746.8755618581213,-48.117012621917965
44.5,3864.311555991471,-48.78920232796871
44.6,3939.81995300617,-49.27770359403882
44.7,3985.444296745434,-49.3901706801504
44.800000000000004,3977.07043791048,-49.39448723943056
44.900000000000006,4185.314039860063,-50.55385177271647
45.0,3849.269146799323,-48.94079702283568
45.1,3816.513106341629,-48.8919115435167
45.2,3721.4366407105044,-48.496495947426574
45.300000000000004,3918.2236069140963,-49.6495003963624
45.400000000000006,3906.890920382292,-49.672171202439735
45.5,3721.7471175426695,-48.78499325665132
45.6,3718.611360956409,-48.83132928602719
45.7,3890.074465179801,-49.844552720844554
45.800000000000004,3798.8552494302035,-49.42753723836871
45.900000000000006,3999.0231895657025,-50.61138250925651
46.0,3984.6119691038275,-50.508095741014934
46.1,3867.3077223419614,-49.99517715034475
46.2,3766.6356249654673,-49.570840796504164
46.300000000000004,3641.5104376981794,-48.968388478051715
46.400000000000006,3612.82920938208,-48.8865071432541
46.5,3509.0555673436993,-48.3778763830785
46.6,3452.0384643834664,-48.1365628781709
46.7,3449.6198281324805,-48.28319644074434
46.800000000000004,3406.832894257474,-48.079602823030314
46.900000000000006,3440.010697223529,-48.07651045479312
47.0,3510.559894499604,-48.550914436162934
47.1,3585.3416713886854,-49.078671497507
47.2,3812.3094185231353,-50.42842544219069
47.300000000000004,3991.507021601832,-51.46625916379599
47.400000000000006,3904.7401622999923,-51.12785468598844
47.5,3956.0042872243444,-51.489738732116756
47.6,4030.720042882451,-51.983408592441265
47.7,4109.010787910132,-52.42618205628032
47.800000000000004,3973.6006630206984,-51.75920494680948
47.900000000000006,4032.607702890157,-52.174266165891225
48.0,3956.581071664212,-51.71612321174142
48.1,4165.7220952367,-52.93778261582728
48.2,4269.9981720043015,-53.6225660411542
48.300000000000004,4320.72718321708,-53.98423314599649
48.400000000000006,4136.503054628686,-53.10773712794429
48.5,4276.3869223142565,-53.91756933501211
48.6,4320.936783460561,-54.2101106958718
48.7,4226.38770915961,-53.752170408384835
48.800000000000004,4386.17565245933,-54.6379002527669
48.900000000000006,4376.256260460913,-54.64770322966601
49.0,4317.946664935165,-54.39905025505126
49.1,4229.945740784412,-54.05031286770243
49.2,4163.861112791267,-53.812937083748444
49.300000000000004,4326.449063242485,-54.74310469809961
49.400000000000006,4432.159354413935,-55.40709908836693
49.5,4372.8451666179835,-55.190139414698045
49.6,4212.333372323764,-54.466104767403046
49.7,4205.436412040997,-54.49698145831609
49.800000000000004,4340.159591292234,-55.33049957118004
49.900000000000006,4272.203705940134,-55.04981535625916
50.0,4278.676291274231,-55.16346226529004
50.1,3961.7069802751143,-53.48694865555909
50.2,3923.9256168949864,-53.330161040161926
50.300000000000004,3997.6098976917438,-53.834981117625745
50.400000000000006,3931.881707364178,-53.54073314576676
50.5,3816.1522480453737,-52.853716513242006
50.6,3843.117470939088,-53.11144356832586
50.7,4133.403900008531,-54.80860974215372
50.800000000000004,4163.450507151724,-55.100642804244494
50.900000000000006,4184.743011350876,-55.29182759591603
51.0,4244.627032196332,-55.756739029257524
51.1,4011.4659692079017,-54.54447781810035
51.2,4076.734753698382,-55.01448213482046
51.300000000000004,4085.777246084005,-55.08720119969986
51.400000000000006,4208.255995265953,-55.894050181269996
51.5,4282.773878897465,-56.351805793978954
51.6,4217.26290783411,-56.08162882013995
51.7,3976.559742011909,-54.844458855276564
51.800000000000004,4066.642259139121,-55.46645165017681
51.900000000000006,4039.7426245239217,-55.37306975857751
52.0,4055.695021966723,-55.542376217963024
52.1,3867.2687087746212,-54.59044948937378
52.2,4121.017410088944,-56.14700533833691
52.300000000000004,4205.888715918517,-56.71730441310227
52.400000000000006,4268.746500209625,-57.14382132217351
52.5,4646.449812889984,-59.18059335940012
52.6,4628.6430884897545,-59.12611506788785
52.7,4619.899229191966,-59.123411634677744
52.800000000000004,4495.8040789101415,-58.559819031206096
52.900000000000006,4666.83145360191,-59.56559339558389
53.0,4706.279243404697,-59.902616138706854
53.1,4527.355585865641,-59.07436101639512
53.2,4179.124562762123,-57.099418077631746
53.300000000000004,4151.724040920798,-56.956975164278795
53.400000000000006,4419.753506848871,-58.5367511768082
53.5,4247.686184819524,-57.74123048180626
53.6,4219.180267267769,-57.623010630272844
53.7,4214.631068608524,-57.70723435052133
53.800000000000004,4163.5453161119085,-57.53253058125776
53.900000000000006,4425.635240071173,-59.11606911189338
54.0,4367.424610026038,-58.861931275572644
54.1,4280.531450887889,-58.41782067421305
54.2,4002.0913616864855,-56.958184535928496
54.300000000000004,4036.5448349013377,-57.25787847554066
54.400000000000006,3886.203275123015,-56.45723697749131
54.5,4072.463996851072,-57.64826444896453
54.6,4004.6759330031696,-57.28785614666677
54.7,3950.0991045052847,-57.00960712310421
54.800000000000004,4035.942088033462,-57.43512670641913
54.900000000000006,4073.8160194013094,-57.74064093306583
55.0,4012.4465577182154,-57.42561491275406
55.1,4025.0053362800973,-57.594959354339615
55.2,3977.5243820303576,-57.408213611804946
55.300000000000004,3636.1694460552653,-55.486228255923685
55.400000000000006,3717.8535772039018,-56.04016407931407
55.5,3642.581559395241,-55.65552416188248
55.6,3656.6288453558755,-55.93040959356182
55.7,3945.371512525718,-57.84212721787084
55.800000000000004,4068.724646579272,-58.68167871213701
55.900000000000006,4064.794905173183,-58.775057366065575
56.0,4121.718219701473,-59.235462307912655
56.1,4293.30917402899,-60.36553149832221
56.2,4198.20025000352,-59.83735965379756
56.300000000000004,4221.450378989773,-60.08588127663125
56.400000000000006,4272.850121648198,-60.508586138253534
56.5,4136.391170801281,-59.81912278737471
56.6,3896.3373841090215,-58.459673050874585
56.7,3811.77330927325,-58.06093670346777
56.800000000000004,3615.523816086039,-56.8651228590771
56.900000000000006,3747.2621966872175,-57.77681615801198
57.0,3841.6342892737857,-58.48228065872874
57.1,3847.3973641603816,-58.6220611212599
57.2,3963.0211264473064,-59.4200278715768
57.300000000000004,3722.0648847757766,-57.98804654202737
57.400000000000006,3853.0800281517622,-58.86830811206551
57.5,3852.4483868445686,-58.977739536322886
57.6,4062.109817673106,-60.34354079773317
57.7,4018.497600682173,-60.17130866718782
57.800000000000004,4277.209475885946,-61.876945560868904
57.900000000000006,4054.8591671936197,-60.63590947449935
58.0,3865.3946844079087,-59.547033875124235
58.1,3844.101671908782,-59.44290901416035
58.2,4088.3361282061082,-60.9879795952472
58.300000000000004,3870.1487219306755,-59.68103479713113
58.400000000000006,4016.8269877936536,-60.72163637425866
58.5,3812.467310534553,-59.323190052881
58.6,3907.174131998627,-60.02221780345617
58.7,4153.291503501915,-61.58926049088754
58.800000000000004,4161.343843518845,-61.6878698623222
58.900000000000006,4217.993143718988,-62.020560256933685
59.0,4348.071521697537,-62.768791831135474
59.1,4266.561437277198,-62.39781241976003
59.2,4171.405567647437,-61.897393801688956
59.300000000000004,4125.026301706849,-61.73221126442762
59.400000000000006,4164.901465649759,-62.06808870182831
59.5,4176.336520763453,-62.270994615332256
59.6,4115.876672204951,-62.062957750590954
59.7,4331.52971625259,-63.38629114577169
59.800000000000004,4549.562017469365,-64.76490656297476
59.900000000000006,3817.035354084093,-60.33951820186705
60.0,3929.2900229259817,-61.15074843400259
60.1,3848.008966088849,-60.69677835914176
60.2,3939.6893915046626,-61.4379805483985
60.300000000000004,4057.0311686435466,-62.20750602584034
60.400000000000006,3964.2146000712496,-61.625955167186945
60.5,4021.842150435199,-62.07143424789536
60.6,3828.18884535846,-60.930803770571
60.7,3966.1699059153066,-61.90450596692636
60.800000000000004,3849.12588363753,-61.207544350814956
60.900000000000006,3761.5212507975975,-60.769480154681695
61.0,3700.1947786186092,-60.45454297125474
