t,y1,y2
61.1,3871.0939841895956,-63.04259214188748
61.2,3960.96461195039,-63.85975248669357
61.300000000000004,3995.552834443947,-64.22955970539209
61.400000000000006,4087.3105488978877,-65.04491429117722
61.5,3974.295890242796,-64.24438832001427
61.6,3970.4251631130064,-64.30332733039957
61.7,4088.8796317476063,-65.32731252155561
61.800000000000004,4044.0880701983547,-65.04543316852843
61.900000000000006,4043.361530556081,-65.11547070798349
62.0,4048.195829532773,-65.24119074202929
62.1,4052.7039776247725,-65.35528039551035
62.2,4187.930947740287,-66.54610302342489
62.300000000000004,4079.8823710964066,-65.77826390243416
62.400000000000006,3980.655684637606,-65.11600957762063
62.5,4103.115422904475,-66.19485709100998
62.6,3961.3779771319537,-65.18130177642034
62.7,3666.006881486714,-62.703825607398585
62.800000000000004,3807.6015804237895,-63.96652311487689
62.900000000000006,3704.4849787070502,-63.186973846057626
63.0,3601.676835955803,-62.38464468866653
63.1,3713.5150627291,-63.424227078424515
63.2,3800.83204124422,-64.27110436169166
63.300000000000004,3977.8240203301,-65.81731107068758
63.400000000000006,3935.112015955251,-65.45525376417541
63.5,3866.711127569683,-65.01736203922212
63.6,3918.3105472622533,-65.36751154071455
63.7,3986.0347263919393,-66.05479593457814
63.800000000000004,4002.9475434202254,-66.28556820527082
63.900000000000006,3884.0141629028035,-65.39655231171231
64.0,3663.9731035894247,-63.633045209455865
64.10000000000001,3576.280220545192,-62.97702476076847
64.2,3774.7063696635573,-64.75052615982274
64.3,3860.1925291399925,-65.53968263739792
64.4,3975.5447951202964,-66.59033137497296
64.5,4083.4131329299175,-67.60179073174635
64.60000000000001,4069.681409320879,-67.61705209870954
64.7,3864.0958682341025,-66.01736184131823
64.8,3962.298482462928,-66.92760687331213
64.9,3956.5218012590167,-66.96421437552063
65.0,4099.337674217713,-68.23904897368799
65.10000000000001,4081.0783506034427,-68.18910455860872
65.2,4153.455000064259,-68.8418158150602
65.3,4145.450865882392,-68.71598113220722
65.4,4237.603468750375,-69.55807187550471
65.5,4114.648953387031,-68.68048300411421
65.60000000000001,4034.8523109208963,-68.1427954466606
65.7,4039.7450303206756,-68.28037938220797
65.8,3966.065491642121,-67.77396099764587
65.9,4014.9998183026128,-68.12524203421776
66.0,3865.7669973451502,-66.87529829897574
66.10000000000001,3796.6369003692416,-66.36148580299098
66.2,3688.5026508644955,-65.61627550913848
66.3,3521.060543619559,-64.21138861016428
66.4,3673.325937265412,-65.66043565317715
66.5,3703.188733000067,-65.96517769409348
66.60000000000001,3636.670488297218,-65.45356800082294
66.7,3754.1036993257844,-66.58059199714656
66.8,3539.8408695134244,-64.78685740415065
66.9,3700.7228478213738,-66.17149664005724
67.0,3696.426623378542,-66.21982023230541
67.10000000000001,3326.3695484305545,-63.06833825629281
67.2,3730.1507223645854,-65.78449057897777
67.3,3879.4552678841387,-67.18545608784979
67.4,4041.545432638081,-68.61775057415879
67.5,4158.861189961475,-69.73186810318153
67.60000000000001,4215.529976644421,-70.27054900012304
67.7,4217.726287420417,-70.39251752665467
67.8,4116.571357141678,-69.66068817791242
67.9,4044.588688696463,-69.14362806273691
68.0,4128.4656446183635,-69.95490582318725
68.10000000000001,4084.3255114802582,-69.67435303635165
68.2,4079.7128346523095,-69.74395274408661
68.3,3998.4994471632695,-69.13824962954565
68.4,3906.761427509207,-68.40507076464401
68.5,3945.3613363350178,-68.85093089805449
68.60000000000001,3945.654937389219,-68.9554482116171
68.7,3908.192527616498,-68.73400983239726
68.8,3819.321027340078,-67.98087458813086
68.9,3907.771248516606,-68.85019730192387
69.0,3841.540225937701,-68.32396058678107
69.10000000000001,3946.128417943425,-69.3316512053793
69.2,3746.2109100982148,-67.68123182183659
69.3,3945.586550987903,-69.51203991576905
69.4,3851.939313199821,-68.79490566316305
69.5,3586.6487972331543,-66.3990943831173
69.60000000000001,3700.095382856857,-67.52669547130209
69.7,3556.819853536891,-66.29830777235787
69.8,3766.0536046915054,-68.2710316587045
69.9,3855.841579646578,-69.13323895525295
70.0,4004.010929215717,-70.51715607530507
70.10000000000001,4102.756205763159,-71.45257021633525
70.2,4109.656262017832,-71.61383770805872
70.3,4004.2089884216,-70.73944582123643
70.4,3822.492965446152,-69.17044086966615
70.5,3666.5907473943575,-67.85715499601628
70.60000000000001,3738.714367350875,-68.5707241781386
70.7,3840.7306587866447,-69.57219087875463
70.8,4036.6551897253203,-71.51232091607424
70.9,4117.97524221011,-72.31875958576597
71.0,4124.401462611557,-72.51905213773016
71.10000000000001,4000.343017121256,-71.57925129121382
71.2,3962.946387541029,-71.245882507758
71.3,3909.99047455359,-70.90485492574025
71.4,3922.887875470271,-71.12156680298416
71.5,4199.477192583008,-73.63849406608219
71.60000000000001,3977.657408134,-71.76098710671477
71.7,3974.452160439379,-71.742466137991
71.8,4193.4729712325425,-73.73819421732493
71.9,4224.462806158773,-74.08928244263605
72.0,4399.02001127145,-75.68505960160522
72.10000000000001,4568.894813761992,-77.15812698710103
72.2,4695.426119137089,-78.2683774288449
72.3,4709.7432452669555,-78.44325185778393
72.4,4805.265213373166,-79.29297505800567
72.5,4815.50226324988,-79.41648202210622
72.60000000000001,4622.624652270703,-77.93868928954143
72.7,4668.283933268086,-78.41894330316657
72.8,4642.665855412094,-78.29463045143568
72.9,4563.383002584527,-77.66800570806258
73.0,4292.563278691998,-75.48961762934125
73.10000000000001,3931.2297503094132,-72.35871550474722
73.2,4072.41981224831,-73.63741744643261
73.3,3810.5277985992543,-71.00821429438705
73.4,3936.3086454706636,-72.26218980152349
73.5,3848.154034154001,-71.59694368116945
73.60000000000001,3957.3297595358476,-72.70679151222161
73.7,3975.3934455614776,-72.9325288435972
73.8,4048.5633191502593,-73.57745180726609
73.9,4139.3296426913885,-74.49055113434699
74.0,4263.197057666973,-75.70056365908698
74.10000000000001,4344.827698898153,-76.47563281259903
74.2,4284.31806688266,-76.0121713667892
74.3,4057.63249497389,-74.05077611395012
74.4,4184.740371460629,-75.28086270594288
74.5,4171.362734881308,-75.30775928656549
74.60000000000001,4094.5861476747777,-74.72444861037772
74.7,4047.7924551600427,-74.49542752305047
74.8,3953.746003529398,-73.74511113471426
74.9,3889.3898149378538,-73.24047621742393
75.0,3959.086009844942,-74.00731671719389
75.10000000000001,4165.587954198971,-75.97764768943124
75.2,3970.3187644715053,-74.29627343177333
75.3,3982.4342923245677,-74.46641891378371
75.4,4009.0200102120975,-74.80098530591626
75.5,4202.8437700854,-76.65172987625128
75.60000000000001,3873.0721404474816,-73.56882396556006
75.7,3557.392515853956,-70.45199719122186
75.8,3750.09300243665,-72.38912662299235
75.9,3626.5016632967527,-71.26375096954757
76.0,3909.6196116828837,-74.07305666104622
76.10000000000001,3671.5039418419246,-71.81561355863766
76.2,3714.9078860727354,-72.33989687760024
76.3,3730.514692047367,-72.59518258429571
76.4,3773.5489204308014,-73.09658028407718
76.5,3882.746595637341,-74.2545758261958
76.60000000000001,3576.9050417882404,-71.45861490984667
76.7,3664.143349034963,-72.35657612396734
76.80000000000001,3817.663763914783,-73.95891460893134
76.9,3543.4857018682656,-71.36050577995968
77.0,3582.8402644906987,-71.84235441041649
77.10000000000001,3640.441990108577,-72.4884589396702
77.2,3669.159721938866,-72.82352525887605
77.30000000000001,3767.4091751205624,-73.89593168911232
77.4,3861.1466979548695,-74.86361910065995
77.5,3972.2017013709274,-76.05179122213742
77.60000000000001,4086.7916692060057,-77.23432466149168
77.7,4221.944568868731,-78.57797203606769
77.80000000000001,4322.781350437956,-79.59373681498332
77.9,4182.329171454056,-78.44895116730734
78.0,4247.061041500768,-79.14258768824503
78.10000000000001,4280.702913843054,-79.51462979912465
78.2,4423.356006928114,-80.91231605067443
78.30000000000001,4158.128712613428,-78.66255017346066
78.4,4306.3804823436085,-80.13871484700067
78.5,4448.372430020225,-80.951051415593
78.60000000000001,4386.2492588737,-80.48521839042728
78.7,4479.474714268081,-81.41200960095564
78.80000000000001,4215.616713308178,-79.09619630840824
78.9,4218.367577892074,-79.26152468193283
79.0,4398.307301463897,-81.02542804598403
79.10000000000001,4030.3104085274686,-77.49046058928496
79.2,3949.203183973833,-76.80204564819923
79.30000000000001,3667.483465584532,-74.1975145629064
79.4,3956.08827519101,-77.10584043683562
79.5,4050.9091159409686,-78.09830865050965
79.60000000000001,3881.931296225089,-76.56076190205646
79.7,3824.094193825798,-76.07046367994037
79.80000000000001,4116.579257945721,-78.72052539278937
79.9,3957.095375883091,-77.22784153384558
80.0,4048.391440499896,-78.182517303133
80.10000000000001,4206.648904983441,-79.73082420136596
80.2,4219.827048423567,-79.90309495823671
80.30000000000001,4091.01374104126,-78.82047267525577
80.4,4167.746749915472,-79.6337939505068
80.5,4066.1054293034304,-78.80729708180166
80.60000000000001,4068.6009872113373,-78.87421019907836
80.7,3790.152339232422,-76.23564907521707
80.80000000000001,4000.8649552807474,-78.40529714012877
80.9,3718.5174254016933,-75.22328342854694
81.0,3743.482947929739,-75.62500981567844
81.10000000000001,3697.2950139298564,-75.19707041953365
81.2,3620.7958394135376,-74.56733889069054
81.30000000000001,3685.755743017647,-75.22735211516323
81.4,3915.010930115476,-77.60193951105354
81.5,3946.845361791478,-78.00646642190436
81.60000000000001,3917.2788623698934,-77.85018172495401
81.7,3883.909891837277,-77.64534576503516
81.80000000000001,3785.0170172898797,-76.75985899946434
81.9,3851.6030495132327,-77.51500423790374
82.0,4053.7389618808797,-79.56545752057386
82.10000000000001,4275.326501850192,-81.73519839805152
82.2,4174.056120003875,-80.86749187799747
82.30000000000001,4128.07372996438,-80.52962752807218
82.4,4069.085525119732,-80.02713728441684
82.5,3881.1323573933623,-78.29447354867965
82.60000000000001,3897.640707034544,-78.55950121057724
82.7,4000.693191235402,-79.70108494326955
82.80000000000001,4036.392898624954,-80.14349121354365
82.9,4083.4394328163175,-80.72719918078799
83.0,4200.70232491762,-81.96072341804889
83.10000000000001,4161.316791084444,-81.68722204243377
83.2,4245.120563078102,-82.58904164065947
83.30000000000001,4215.299047527273,-82.41143783060579
83.4,4324.263313658528,-83.57376722015157
83.5,4453.692590602791,-84.86526887775362
83.60000000000001,4657.485989033145,-86.64772502679675
83.7,4331.712019401736,-83.71258456262498
83.80000000000001,4186.21000312783,-82.29635240743133
83.9,4215.394181145066,-82.65701553944758
84.0,4311.437821762669,-83.78311108189205
84.10000000000001,4339.832852251252,-84.05574522901765
84.2,4264.246865896944,-83.47213458571446
84.30000000000001,4211.857405993256,-82.86735745132319
84.4,4300.262533052324,-83.79311832369493
84.5,4214.359445747807,-83.02221762200459
84.60000000000001,4302.011451244228,-83.96857166231197
84.7,4473.878043105578,-85.72622799590475
84.80000000000001,4256.486092527787,-83.75000357588236
84.9,4205.5750168641425,-83.36673131595165
85.0,4297.870926939002,-84.26783589835938
85.10000000000001,4479.963571840126,-86.08560221929254
85.2,4541.438829572134,-86.78162966840651
85.30000000000001,4471.488423530743,-86.18619436213125
85.4,4410.98007954054,-85.706843880261
85.5,4490.451949498548,-86.56313024745799
85.60000000000001,4381.954588647841,-85.60780125228693
85.7,4331.239759168014,-85.23615746530821
85.80000000000001,4144.896283505927,-83.55266868777223
85.9,4162.694047980673,-83.81968153576477
86.0,4084.22346440227,-83.12101054457666
86.10000000000001,4222.754122817193,-84.47987934232428
86.2,3896.2914480036334,-81.21058033886541
86.30000000000001,4023.681687872688,-82.56656955858176
86.4,3917.028975190175,-81.57167233354146
86.5,3999.0580887621413,-82.37801878955955
86.60000000000001,4031.0524475041934,-82.81279321611007
86.7,4231.525280244669,-84.88861193329554
86.80000000000001,4299.735283122752,-85.6460397867199
86.9,4184.9878170150205,-84.46919780754361
87.0,4161.181224821166,-84.37284722541587
87.10000000000001,4293.268289113137,-85.70272643539657
87.2,4136.601393171004,-84.22898174243832
87.30000000000001,4191.717317082977,-84.78165003376661
87.4,4165.540553290202,-84.60587567043879
87.5,4228.911655220227,-85.35417695101047
87.60000000000001,4319.324480184651,-86.38902853564964
87.7,4610.00765145225,-89.07388050698704
87.80000000000001,4545.855265083348,-88.48916707222403
87.9,4516.19986883845,-88.31467677364473
88.0,4515.467884428649,-88.39249022900115
88.10000000000001,4215.434923076329,-85.76014050594674
88.2,4016.470245113356,-83.83654978579321
88.30000000000001,4117.564773951353,-84.95055339530663
88.4,4356.0040494471805,-87.29726374414031
88.5,4474.199254285536,-88.50773286236318
88.60000000000001,3983.0968054047166,-83.69578562077591
88.7,3966.001899369279,-83.61813546727662
88.80000000000001,3842.7116444916455,-82.37207975174904
88.9,3828.1687461372853,-82.27974626065063
89.0,3826.2705085494586,-82.34502031220421
89.10000000000001,3579.7781934758814,-79.8314049173393
89.2,3779.2970087929643,-82.06560167013092
89.30000000000001,3842.120539839463,-82.85248513113251
89.4,3673.1377397766682,-81.11946431278993
89.5,3738.813089703833,-81.93129557163772
89.60000000000001,3902.4566870584586,-83.77710116234077
89.7,3722.2560036151863,-81.67582290448794
89.80000000000001,3793.7796075520505,-82.3071149037775
89.9,3465.393091089717,-78.78654882038528
90.0,3607.905620517348,-80.42902411141245
90.10000000000001,3784.5043485520996,-82.41728308507952
90.2,3894.603395214947,-83.65366335744748
90.30000000000001,3738.8768058873047,-82.08711439429521
90.4,3656.7216661385905,-81.30781052353251
90.5,3724.806051568756,-82.16199356324192
90.60000000000001,3994.1959781187256,-85.16198610924361
90.7,4053.5733549895267,-85.93112215974082
90.80000000000001,4110.876921195219,-86.59455150848783
90.9,3870.773727965026,-84.13527139300683
91.0,4064.296782087407,-86.26505739340355
91.10000000000001,4139.641331866079,-87.24451815501384
91.2,4240.128676800402,-88.35948139608729
91.30000000000001,4055.6353708013326,-86.59048416541802
91.4,4055.981834269086,-86.69863728886695
91.5,3888.729901655876,-84.99742740297745
91.60000000000001,3799.4943957339137,-83.98776020314924
91.7,3746.3679109329137,-83.5303467835885
91.80000000000001,3648.1268736061065,-82.59162552163173
91.9,3459.6441600626526,-80.55302841697649
92.0,3496.887198574775,-81.02470287975682
92.10000000000001,3712.2399730936836,-83.51334209783991
92.2,3685.4759516315044,-83.3369495492554
92.30000000000001,3693.6756984394815,-83.46182852404337
92.4,3637.5255883407585,-82.92841579739405
92.5,3675.698708757332,-83.4515179660991
92.60000000000001,3890.43537962323,-85.9424173546105
92.7,3804.658898303856,-85.11400682546424
92.80000000000001,3837.685744144459,-85.6205196653842
92.9,4097.767735998689,-88.44504895591146
93.0,4216.658150377596,-89.83361645572067
93.10000000000001,4146.259990651766,-89.15755213031477
93.2,3731.515376293825,-84.5653608233688
93.30000000000001,3851.6050766791163,-85.97050731286889
93.4,3917.393891485206,-86.72674482699274
93.5,3969.7517737050757,-87.39656006443943
93.60000000000001,3859.0021959310357,-86.2661310790199
93.7,3786.4312240830773,-85.5010104749879
93.80000000000001,3877.646371286635,-86.63629839909838
93.9,3991.8045742097997,-87.90651746981466
94.0,4076.138421333535,-88.90351223328376
94.10000000000001,4178.461227255523,-90.06628462146995
94.2,4371.828905553707,-92.19574889818077
94.30000000000001,4092.8865262911418,-89.36302505067975
94.4,3981.2973841665857,-88.22047917023579
94.5,4059.9897728776195,-89.17672413805649
94.60000000000001,4209.453983042711,-90.91341359339236
94.7,4349.018816398494,-92.39356373051376
94.80000000000001,4389.490018888766,-92.91479750463989
94.9,4485.384180603792,-94.00114777440805
95.0,4464.256717534953,-93.90008630403756
95.10000000000001,4561.889091518306,-95.02974682082923
95.2,4354.444916976593,-93.0098897356576
95.30000000000001,4452.800385744652,-94.14550506954924
95.4,4173.3833036253645,-91.25898576883024
95.5,4091.003735060826,-90.4970012767232
95.60000000000001,3912.2502135880068,-88.59095523461183
95.7,3779.6479146592064,-87.20710375579444
95.80000000000001,3924.3013033353504,-88.95394270798323
95.9,4193.228804652738,-92.00328267345488
96.0,4250.627401799793,-92.69509689029303
96.10000000000001,4322.912446647957,-93.55498353670254
96.2,4314.435685487453,-93.60098599741563
96.30000000000001,4165.706025175895,-92.08750629877048
96.4,4242.229292037536,-92.97110633088872
96.5,4183.7731974859325,-92.52201225344635
96.60000000000001,4314.413348262224,-93.77445721234535
96.7,4040.291565315351,-90.94627131520674
96.80000000000001,4044.1829568108346,-90.91947660625296
96.9,3870.103899751679,-89.06343249274389
97.0,4048.4108848086407,-91.10988181185512
97.10000000000001,4020.100547900785,-90.87838188090294
97.2,4029.7151771548447,-90.9803409049601
97.30000000000001,4089.2700256194134,-91.68659123080776
97.4,4028.8457954320847,-91.09497705700404
97.5,4157.915761796192,-92.63116901629984
97.60000000000001,4336.975721832933,-94.72201652287602
97.7,4499.937214108374,-96.49839193507182
97.80000000000001,4438.1989432309465,-95.9398337350068
97.9,4354.303235924939,-95.18085029680931
98.0,4332.965378151765,-95.0854318259518
98.10000000000001,3909.607687187134,-90.39472760921522
98.2,3981.6902841504084,-91.2814244147245
98.30000000000001,3943.880018303859,-90.73608855690574
98.4,3735.236356537118,-88.43885930990768
98.5,3634.880782222686,-87.38814712398216
98.60000000000001,3609.7589307825074,-87.1018846947073
98.7,3716.9704052000793,-88.53953807112099
98.80000000000001,3641.6421109443186,-87.68664382841035
98.9,3716.075260489085,-88.58076893299895
99.0,3629.231324073068,-87.87387360544795
99.10000000000001,3776.5953329480963,-89.71935309587415
99.2,3669.434712730736,-88.47933515066919
99.30000000000001,3754.249560383513,-89.5696708853754
99.4,3594.000564087998,-87.70254485807214
99.5,3820.6738104798565,-90.23620106247004
99.60000000000001,3673.1087184619732,-88.38916100900333
99.7,3816.587847854787,-90.16241425135526
99.80000000000001,3973.0945073977423,-92.05537352519384
99.9,4143.835411423285,-93.99133905183737
