t,y1,y2
61.1,3967.936207600016,-95.49153999062206
61.2,3981.847720140217,-95.82060352729656
61.300000000000004,3937.7278295877463,-95.26000716920879
61.400000000000006,3906.00620987796,-94.84613789070346
61.5,3784.9810636071975,-92.98043949075439
61.6,3662.572362287121,-91.09295780724935
61.7,3837.6166577392155,-93.96733447578104
61.800000000000004,3775.2969681784734,-93.08157428341133
61.900000000000006,3806.5108594184626,-93.62594229599252
62.0,3853.7493145381322,-94.49643743366403
62.1,4050.3887351857984,-97.71281056754118
62.2,4294.7517987647725,-101.32089990117618
62.300000000000004,4183.054326572899,-99.59388774236636
62.400000000000006,4183.082502285631,-99.66367875134353
62.5,4219.733957203973,-100.32559100009522
62.6,4298.2556860745035,-101.59010666198941
62.7,4386.006195306753,-103.02646408404263
62.800000000000004,4447.718158253536,-103.96840035901795
62.900000000000006,4199.822262877172,-100.25466080824366
63.0,4330.2673087372,-102.34916360234172
63.1,4106.614153737936,-98.66616669813156
63.2,4189.435778371243,-100.08054023137741
63.300000000000004,4213.344487486503,-100.52591605092553
63.400000000000006,4090.5030282559087,-98.65065916301357
63.5,3931.752785219191,-96.12263931743155
63.6,3924.97906536888,-96.13836551540663
63.7,4026.24525149812,-97.8429235492892
63.800000000000004,4066.6257732516387,-98.56512120179717
63.900000000000006,4201.635983552235,-100.83287505956628
64.0,4258.767639443979,-101.81359200027266
64.10000000000001,4157.29576843602,-100.32849565761407
64.2,4203.493121554572,-101.08362479211534
64.3,4160.815404136605,-100.38483398737498
64.4,3827.271454529838,-95.00646876367865
64.5,3806.956050027721,-94.7979684302746
64.60000000000001,3839.4352201895663,-95.37009142355716
64.7,3966.6900866767232,-97.48908470327025
64.8,4069.3158851770013,-99.22516407194583
64.9,4146.999650450072,-100.56138571622968
65.0,4197.04748945639,-101.48370682460929
65.10000000000001,4298.5905641518275,-103.16563415683355
65.2,4270.819087339068,-102.84122119823392
65.3,4025.6586521188656,-99.09417971457012
65.4,3984.3124283094126,-98.40275603085782
65.5,3843.446791253785,-96.14206336201622
65.60000000000001,3874.817084743164,-96.6841198101787
65.7,3975.569434973969,-98.42356323882328
65.8,4140.455198535043,-101.05702770684397
65.9,4189.76333247542,-101.91906978451287
66.0,4330.764682789939,-104.2739185714889
66.10000000000001,4348.02006000215,-104.55387854940886
66.2,4291.591761712916,-103.78498521533842
66.3,4209.420471906965,-102.54005791954351
66.4,4205.412024108271,-102.5787072134022
66.5,3998.568668883702,-99.33380693788612
66.60000000000001,4197.252686723546,-102.35940296499943
66.7,4149.658573347299,-101.68306067618536
66.8,4293.181912567452,-104.02770762713548
66.9,4263.737224213669,-103.66547422114654
67.0,3991.5655112649097,-99.46238677515984
67.10000000000001,3919.6398027224004,-98.45148621672365
67.2,4075.685912253773,-101.07168043416733
67.3,4295.078871798715,-104.66254886591743
67.4,4291.948474120068,-104.70009101004965
67.5,4117.922443856873,-101.98304305803734
67.60000000000001,3847.7920766919524,-97.58133408045559
67.7,3884.2358472601713,-98.30822840460027
67.8,4021.2975925035926,-100.67609235890583
67.9,3863.761718179248,-98.45153772539291
68.0,3912.0106092056817,-97.69935797059915
68.10000000000001,4062.6103000787984,-100.23316101939554
68.2,4117.374242274366,-101.23995494336775
68.3,4050.1662034553146,-100.30849901233294
68.4,3991.1801716452833,-99.46945641177173
68.5,3849.578542658924,-97.23189525534949
68.60000000000001,3976.994437673872,-99.21869159973689
68.7,3917.0368037916855,-98.32597360280467
68.8,3797.712220842819,-96.37642597128567
68.9,3867.7110749748495,-97.57083608749132
69.0,3846.885896024235,-97.41096319233044
69.10000000000001,3983.2516800780304,-99.74436326185923
69.2,4073.239811755827,-101.27098604325857
69.3,3885.5882963811696,-98.20624289124746
69.4,4077.975880488098,-101.4122063119281
69.5,4081.3554194623157,-101.5906834790491
69.60000000000001,3997.364317047552,-100.29908550646587
69.7,4144.976429412991,-102.74903935266154
69.8,4093.5943901841542,-101.85724252193643
69.9,4131.658746100856,-102.5629235858087
70.0,3993.7110258882117,-100.44805744887171
70.10000000000001,3818.968106379077,-97.61465368305846
70.2,3958.028122080552,-100.02125013032602
70.3,3873.2012494419414,-98.85518778228368
70.4,3885.2115953564144,-99.17981932396734
70.5,3690.506796203586,-95.97952789399888
70.60000000000001,3762.2631939900457,-97.26264790762858
70.7,3847.2136617985207,-98.73727616553747
70.8,3770.4201243401067,-97.50969495014748
70.9,3880.7606183109865,-99.40045001940378
71.0,4002.565124670637,-101.53283110699387
71.10000000000001,4118.585593154829,-103.45450916761222
71.2,4065.9437850685235,-102.63131316889317
71.3,4046.904225533982,-102.37526994138003
71.4,4041.3407773993636,-102.36948185432743
71.5,3939.659139806243,-100.72266430185702
71.60000000000001,3794.198914477733,-98.36205369326008
71.7,3858.541427242654,-99.52967108335704
71.8,3968.4777656424358,-101.43512878872404
71.9,3993.3403528829813,-101.93272346912435
72.0,3919.4865620782916,-100.78507653321019
72.10000000000001,4033.581964298778,-102.79373580935257
72.2,3841.7190919123977,-99.59980673282202
72.3,3801.429946155966,-98.81545150044755
72.4,3989.412559986247,-102.02779854279989
72.5,3866.910196910046,-100.09409254061089
72.60000000000001,3843.420364848425,-99.78620649835906
72.7,3874.611681265701,-100.44510773321025
72.8,3855.7644585380713,-100.21089039663529
72.9,3731.3896826205223,-98.1888560619191
73.0,3618.2751347204908,-96.25888751611912
73.10000000000001,3729.036160080884,-98.26981355778987
73.2,3835.617629913844,-100.14861853666665
73.3,3840.3874641552466,-100.34058448099643
73.4,3982.478898665267,-102.84468876083557
73.5,4001.7936674400826,-103.25318615357698
73.60000000000001,4053.8657510185953,-104.21179168755678
73.7,4030.0741185837473,-103.92236740524974
73.8,4029.5398754784396,-103.99105843309734
73.9,4138.495705954438,-105.41381082413433
74.0,4078.5134288596264,-104.52854974874643
74.10000000000001,3922.859172174093,-101.992343392858
74.2,4031.498219371159,-103.91314939957306
74.3,4006.3026134049496,-103.70753604063127
74.4,4178.719652276421,-106.69180939498894
74.5,4194.555664425282,-107.02037390876527
74.60000000000001,4211.3012451839,-107.39914047547498
74.7,4280.866145226611,-108.64710366836378
74.8,4184.093333031441,-107.14366780126768
74.9,3912.6290042495843,-102.6810186624998
75.0,4002.2636822177233,-104.27279150611821
75.10000000000001,3992.683711588982,-104.34048049789655
75.2,4039.735641181735,-105.17265282532689
75.3,4144.616928391615,-107.05124068885289
75.4,3710.030611759996,-99.51022122139045
75.5,3819.615853967699,-101.54100459735757
75.60000000000001,3887.732221110979,-102.78988329917941
75.7,3875.893559426836,-102.59246361440285
75.8,3813.981083302447,-101.66270846643829
75.9,3881.6256527370097,-102.91180685398687
76.0,3988.5194220993376,-104.7921133686951
76.10000000000001,3935.297932482245,-103.98679063523254
76.2,4095.1520876124823,-106.76972471451256
76.3,4121.33242390929,-107.22790298934346
76.4,4304.189612044835,-110.40360443215135
76.5,4396.066835542791,-112.034590270736
76.60000000000001,4489.518855365072,-113.67568329543569
76.7,4441.164930651196,-113.00339490470827
76.80000000000001,4438.250559022103,-113.1459322683661
76.9,4409.656690875657,-112.78672777680781
77.0,4502.491660948756,-114.42481632996919
77.10000000000001,4202.639105370509,-109.32221099356813
77.2,4250.81336240306,-110.25369990359275
77.30000000000001,4367.197806453432,-112.27143804992073
77.4,4345.717031613214,-111.97175086303776
77.5,4349.052594476069,-112.1165948846459
77.60000000000001,4173.967736624154,-109.16552120391823
77.7,4187.255458489406,-109.51195161331493
77.80000000000001,4189.757115003901,-109.61743104583223
77.9,3815.600298034803,-103.16780700438278
78.0,4042.3282466366036,-107.23612777913974
78.10000000000001,4138.539031122825,-108.9689064705358
78.2,4172.86112407173,-109.65292933265451
78.30000000000001,4254.772956058066,-111.13138657167462
78.4,3878.203248051831,-104.70726334894314
78.5,3903.4754977481507,-105.28025137952065
78.60000000000001,4062.797601096767,-108.1388524018444
78.7,3955.1858587626857,-106.34837887588891
78.80000000000001,4040.6058397207944,-107.92726175818059
78.9,4177.06312795759,-110.36825966600176
79.0,4082.1766135186567,-108.72362775841897
79.10000000000001,4007.9714254360842,-107.55523621569061
79.2,4050.1539338734915,-108.3660785021408
79.30000000000001,3953.385247887284,-106.85555951884292
79.4,4028.6133403322256,-108.25703289620031
79.5,4000.143288522483,-107.85727105133641
79.60000000000001,4104.507482748949,-109.75028818038086
79.7,4178.9296937594245,-111.13536795212681
79.80000000000001,3977.5801918411776,-108.0181006544734
79.9,3923.2941242687834,-107.19185123112804
80.0,3974.8901413255608,-108.2018929069859
80.10000000000001,3886.0636602774434,-106.74012148954516
80.2,4044.0631276764007,-109.55917748103126
80.30000000000001,3799.389685670629,-105.29362605919067
80.4,3650.9708243913537,-102.57711131330653
80.5,3685.409114191279,-103.31904400352997
80.60000000000001,3920.233709429309,-107.6848583886031
80.7,3924.9358341436077,-107.89214215056974
80.80000000000001,3944.417392728885,-108.32354754980953
80.9,3736.0416960436683,-104.38191081298247
81.0,3553.171725221649,-101.00366741414709
81.10000000000001,3500.4202917648877,-100.095128472035
81.2,3407.8251996252097,-98.47200978084912
81.30000000000001,3444.612930209282,-99.26420567732768
81.4,3502.501493934973,-100.43382958761849
81.5,3665.6229738157986,-103.54857475162721
81.60000000000001,3750.2737140894524,-105.20846471926713
81.7,3766.361814011281,-105.63013875797006
81.80000000000001,3686.6607055243353,-104.28298372156041
81.9,3802.9251589260703,-106.44379822966287
82.0,3857.5788467895945,-107.57053570922962
82.10000000000001,4027.630189673693,-110.6902128713815
82.2,3984.1100282464167,-110.09570662865623
82.30000000000001,4073.894699789012,-111.75910532303378
82.4,4191.318209205501,-113.94501065339038
82.5,4165.020807617739,-113.576199787899
82.60000000000001,4145.364410371325,-113.13691750773431
82.7,4122.255693405694,-112.13228708562762
82.80000000000001,4107.954420257956,-111.93636900238714
82.9,4188.768081795881,-113.42765809553548
83.0,4057.7132724377157,-111.1984639805844
83.10000000000001,4118.516753872459,-112.32217564038234
83.2,4221.46075492319,-114.1510118268366
83.30000000000001,3916.5024460572076,-108.84806956540787
83.4,3970.8723528702476,-109.88274906380595
83.5,3916.0287771950198,-108.94679453396373
83.60000000000001,4014.763114789304,-110.83789629506195
83.7,3862.0635733470044,-108.186634561829
83.80000000000001,3961.697816271177,-110.02739344156501
83.9,4175.812123815988,-113.93950799768778
84.0,4063.8008067081214,-112.01296856963431
84.10000000000001,4183.326925085588,-114.23775318424255
84.2,4160.84980638263,-114.06003859189622
84.30000000000001,4197.052851992985,-114.87660407998456
84.4,4051.4288496155787,-112.42928446509337
84.5,4141.456400941429,-114.13661993131757
84.60000000000001,4085.405572675534,-113.22112235292514
84.7,4012.8872859589287,-111.99055965223432
84.80000000000001,3973.360857102931,-111.41931911587233
84.9,3988.6287411910735,-111.80043978581752
85.0,4056.692398837897,-113.08353297422954
85.10000000000001,4084.693931581794,-113.67507189756645
85.2,3905.388929079286,-110.42071434930179
85.30000000000001,3728.1558610918037,-107.20391941243582
85.4,3816.520372030962,-108.9633184836709
85.5,3739.784947911066,-107.669910878474
85.60000000000001,3835.519107523495,-109.55808661690128
85.7,3838.361437934197,-109.66397179487365
85.80000000000001,3867.759409138997,-110.34648331128805
85.9,3980.4503896051747,-112.51458811766713
86.0,4159.848359541008,-115.78411300501135
86.10000000000001,3945.822973855225,-112.14770725948084
86.2,3922.1286014564544,-111.82779593552449
86.30000000000001,4091.0293986013535,-115.03923402390122
86.4,4035.3436042660646,-114.07973271816533
86.5,3932.1948974509864,-112.26596637669321
86.60000000000001,3936.9337626723513,-112.45093709508139
86.7,3874.5801318566487,-111.18420947837747
86.80000000000001,3773.9870525527713,-109.39073599005002
86.9,3714.3371857611514,-108.34178131818649
87.0,3595.5961936600747,-106.32299913051465
87.10000000000001,3612.3062831358548,-106.77329670895642
87.2,3651.25806573168,-107.59252190495248
87.30000000000001,3756.020177590554,-109.70200109083959
87.4,3880.4645767029,-112.14958113927608
87.5,3653.3185530997,-107.8995652885469
87.60000000000001,3815.5010436303137,-111.0354252945274
87.7,3905.4000999292543,-112.84370494017881
87.80000000000001,3940.8268526361926,-113.48708441793961
87.9,3860.1418822642718,-112.0000494180028
88.0,3739.0394749701145,-109.74404107620529
88.10000000000001,3715.7750800471945,-109.42622955486065
88.2,3743.640436179173,-110.11363427941727
88.30000000000001,3777.641818443331,-110.85622774641796
88.4,3854.166535732175,-112.47279064053919
88.5,3877.9194765434086,-113.01855551659577
88.60000000000001,3977.9607905030034,-114.94537920875668
88.7,3759.0939421259377,-110.85481037777629
88.80000000000001,3867.257550464181,-113.03266179165875
88.9,3927.185975941594,-114.27310493314982
89.0,3964.8225286514316,-115.03956141402914
89.10000000000001,3996.3320876616817,-115.71904996436969
89.2,3951.386255494723,-114.97654269852501
89.30000000000001,4009.6594839583813,-116.16781320199408
89.4,3940.3352751469274,-114.9247674185644
89.5,3915.3435069142834,-114.56754050485
89.60000000000001,4070.570244286212,-117.59921725259827
89.7,4038.156058331765,-117.05320644198645
89.80000000000001,4003.272971790848,-116.5266505945109
89.9,3874.7411214882377,-114.13392681577379
90.0,3958.7644345767944,-115.87432297071712
90.10000000000001,3901.91178007165,-114.84884017166074
90.2,3690.6348771307544,-110.86076833149079
90.30000000000001,3821.576534077938,-113.50151716280881
90.4,3902.2811880211057,-115.20672310414993
90.5,3969.413240165994,-116.6412429404958
90.60000000000001,4107.3438314067735,-119.45457689712845
90.7,4255.169374604205,-122.33430300714606
90.80000000000001,4270.572669367777,-122.75209077213107
90.9,4238.651050762658,-122.26976519916194
91.0,4301.372255259227,-123.56385817753494
91.10000000000001,4224.037835213834,-121.99140296400951
91.2,4068.201422162127,-119.07858314152737
91.30000000000001,4090.128575834183,-119.58839254645244
91.4,4132.55430359266,-120.49660338985866
91.5,4256.375553892449,-122.8824741972233
91.60000000000001,4102.518424449919,-120.0162251068419
91.7,4095.560712783623,-119.94648064371698
91.80000000000001,4135.847235651804,-120.78166208424857
91.9,3988.381124700176,-118.04581613736717
92.0,4154.465756636908,-121.32779522646582
92.10000000000001,4117.694567349636,-120.72315880656375
92.2,4028.3680207950297,-119.12211500354739
92.30000000000001,4147.120935147323,-121.45705689899022
92.4,4124.263196916808,-121.06581457994808
92.5,3994.0012828288363,-118.62285951749709
92.60000000000001,4070.0161539563333,-120.2212776764909
92.7,4067.351721771963,-120.26049897720297
92.80000000000001,3713.603128963558,-113.43123562628493
92.9,3786.1564399650274,-114.89520741531636
93.0,3798.7804311686023,-115.23270709612918
93.10000000000001,3680.7687491063425,-112.98552101626049
93.2,3716.2767485241798,-113.75396945073517
93.30000000000001,3855.249299753401,-116.59349078893935
93.4,3784.1124111834674,-115.23688810289288
93.5,3896.5722199412835,-117.4207118566033
93.60000000000001,3945.462445529229,-118.48862608152818
93.7,3801.890329055305,-115.73063660422325
93.80000000000001,3842.088153593554,-116.59749993990488
93.9,3993.7114900322795,-119.65621701241534
94.0,3976.58359490234,-119.4095036949215
94.10000000000001,3790.6264579379526,-115.7122878543372
94.2,3862.9410043011403,-117.23711593696042
94.30000000000001,4013.9910345026055,-120.20832874109237
94.4,4010.3820892289755,-120.23665979229712
94.5,4013.188536835414,-120.41596390268823
94.60000000000001,4166.5974880193135,-123.4916221188754
94.7,4285.598090097735,-125.83382829808112
94.80000000000001,4111.543229672211,-122.60104354270729
94.9,4108.990422922199,-122.87781333210356
95.0,4068.298781405927,-122.11945760208158
95.10000000000001,4313.338223947863,-127.04941212708758
95.2,4255.966452372217,-126.0034943910905
95.30000000000001,4340.376454466913,-127.72390613363952
95.4,4313.765204801236,-127.30096047791172
95.5,4081.528588387928,-122.75554967561274
95.60000000000001,4165.511879293595,-124.46077744881694
95.7,4287.807101565757,-126.92078667080455
95.80000000000001,4289.021024281897,-127.04455290162213
95.9,3828.8027349554714,-118.30720976636256
96.0,3926.9650089665283,-120.23802062070284
96.10000000000001,3922.5163991840454,-120.21580607371116
96.2,3931.575006726391,-120.48459655181871
96.30000000000001,3916.8554564547762,-120.28719904781161
96.4,3977.702121485581,-121.65120617409144
96.5,3841.3429310047163,-118.81173533858522
96.60000000000001,3692.267516345995,-115.74078995734507
96.7,3732.1698134815283,-116.50102288939851
96.80000000000001,3721.4277994986924,-116.39276841976019
96.9,3841.3715065628376,-118.90918264053991
97.0,3952.6008645440925,-121.22329453354445
97.10000000000001,4123.273115388088,-124.68165247065322
97.2,3954.3225389171566,-121.4445481703118
97.30000000000001,4097.149598596298,-124.35678291569056
97.4,4020.8984507710848,-122.96037109517098
97.5,4069.5086992121874,-124.0212549636608
97.60000000000001,4105.309160512845,-124.76716710709536
97.7,3955.0096943274834,-122.03737267779942
97.80000000000001,3885.3992764032073,-120.75193605441015
97.9,3859.2857822394035,-120.31925922063725
98.0,3848.6189378424983,-120.20007478064169
98.10000000000001,4035.4269245185437,-124.03253716441374
98.2,3924.2043259680586,-121.78602845153128
98.30000000000001,3800.313976695307,-119.29715216812464
98.4,3858.857995945569,-120.58238291609864
98.5,3909.3044147101323,-121.66899051180921
98.60000000000001,4082.027765787638,-125.22914864255281
98.7,4127.688861760488,-126.26793345591405
98.80000000000001,4073.967827341292,-125.35537291511376
98.9,4051.522244421728,-125.00958574255348
99.0,3900.0555897560494,-121.69617996792512
99.10000000000001,3832.6900573480552,-120.46505358872722
99.2,3755.4743605464214,-118.8724747868163
99.30000000000001,3864.2182396877092,-121.16432488852729
99.4,3720.9047854332453,-118.14573312482264
99.5,3616.048143956244,-116.05264189583288
99.60000000000001,3675.6924505574,-117.3923647365747
99.7,3422.2674494649636,-112.19484896599585
99.80000000000001,3492.016176494235,-113.78599775730844
99.9,3581.316054764266,-115.77473379718695
